Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
172,0,438.285,-19.7163,642.238,500.934,-41.5564,457.736,514.052,9.01608,329.801,483.618,207.307,189.051,510.405,96.0191,246.031,,,,423.003,272.151,166.365,416.658,323.91,139.115
173,0,438.732,-19.9516,642.432,501.703,-42.1852,457.947,515.175,8.50244,330.615,487.71,206.621,188.853,512.753,95.6996,246.563,,,,429.981,272.864,167.809,421.59,323.814,139.008
174,0,439.237,-20.2775,642.474,502.405,-42.6624,458.204,516.143,7.49808,329.937,490.312,205.692,188.224,515.058,94.5997,245.637,,,,434.68,273.014,166.762,426.519,323.674,137.519
175,0,439.936,-20.6697,642.236,503.054,-43.3139,458.161,517.438,6.80725,329.848,493.433,204.975,186.757,517.491,93.825,245.385,,,,438.745,273.181,165.345,431.125,323.705,136.906
176,0,440.688,-21.0635,642.219,503.804,-43.8983,458.31,518.865,6.44623,329.588,497.07,204.418,186.016,519.544,93.3843,245.547,,,,443.095,272.686,165.115,436.489,323.419,135.46
177,0,441.3,-21.3571,641.928,504.382,-44.3917,458.624,520.148,5.9485,329.527,500.417,203.654,186.174,522.05,92.8483,245.251,,,,447.52,273.046,164.779,439.131,322.543,133.614
178,0,441.824,-21.5983,642.147,505.063,-44.8482,458.667,521.421,5.2578,330.26,503.446,202.968,184.806,524.042,91.6467,245.166,,,,450.165,272.196,161.985,444.405,322.57,132.509
179,0,442.287,-21.7719,642.203,505.744,-45.296,458.658,522.678,4.53628,331.022,506.668,202.492,184.469,526.088,91.1362,245.28,,,,454.275,272.34,161.711,449.004,322.43,132.08
180,0,442.938,-21.9709,642.178,506.402,-45.6497,458.833,524.09,4.44435,330.97,509.826,201.91,184.627,528.516,90.8887,245.158,,,,458.57,271.946,160.706,453.463,322.354,130.862
181,0,443.607,-22.2387,642.107,507.15,-46.1975,459.086,525.199,4.18618,331.023,512.947,201.118,183.682,530.526,90.3168,244.839,,,,462.536,272.016,160.781,457.957,321.859,129.622
182,0,444.077,-22.5581,641.974,507.919,-46.7432,459.02,526.291,3.91517,330.994,515.966,200.661,183.066,532.604,89.4345,244.595,,,,465.271,271.193,158.774,462.307,321.631,128.916
183,0,444.738,-22.8889,641.987,508.562,-46.9478,459.328,527.682,3.61085,330.655,518.708,200.019,182.296,534.518,88.8825,244.629,,,,469.672,271.289,158.214,465.757,320.965,126.52
184,0,445.31,-23.0047,642.171,509.072,-47.1978,459.48,528.847,3.25476,330.468,522.02,199.612,182.172,536.559,88.6969,244.328,,,,473.098,271.034,156.663,469.95,320.786,126.275
185,0,445.934,-23.1128,642.278,509.667,-47.4711,459.541,529.843,2.60629,331.399,524.708,198.926,180.315,538.66,88.0629,243.443,,,,476.812,271.006,157.235,473.907,320.361,125.324
186,0,446.67,-23.1544,642.252,510.247,-47.7869,459.61,530.923,2.32148,331.802,527.52,198.166,179.887,540.384,87.3374,243.71,,,,480.009,270.448,155.367,477.312,319.894,122.435
187,0,447.333,-23.2846,642.271,510.91,-48.0399,459.805,531.986,2.29402,331.091,530.245,197.678,179.669,542.441,87.0045,243.6,,,,483.384,270.241,154.955,480.672,319.047,121.216
188,0,447.847,-23.359,642.153,511.682,-48.2631,460.097,533.055,2.24791,330.994,532.824,197.062,178.957,544.041,86.6293,243.512,,,,486.813,269.811,153.784,484.53,318.756,119.842
189,0,448.36,-23.4905,642.145,512.431,-48.5033,460.378,534.088,2.03722,331.294,535.674,196.478,178.866,545.942,86.1989,242.782,,,,489.549,269.465,151.795,487.974,318.214,119.828
190,0,448.811,-23.6306,642.101,513.078,-48.7449,460.363,535.269,1.78011,331.867,537.988,195.81,177.352,547.765,85.7703,242.578,,,,492.434,268.959,150.835,491.595,317.766,118.541
191,0,449.418,-23.8347,642.062,513.642,-48.7727,460.715,536.457,1.72445,332.143,540.427,195.393,176.866,549.25,85.2332,242.59,,,,495.352,268.62,149.926,494.833,317.205,116.414
192,0,450.102,-23.9868,642.038,514.096,-48.9213,460.462,537.584,1.56981,332.313,542.832,194.82,176.3,550.897,84.8605,242.291,,,,498.366,268.121,148.934,497.541,316.415,114.177
193,0,450.641,-24.1904,641.964,514.609,-49.0434,460.421,538.524,1.38332,332.476,545.193,194.298,175.387,552.558,84.6385,241.817,,,,501.056,267.591,147.873,500.992,315.811,112.921
194,0,451.321,-24.326,641.975,515.142,-49.1788,460.422,538.965,1.21809,331.871,547.177,193.876,174.609,553.995,84.3441,241.394,,,,503.838,267.468,145.941,504.17,314.961,111.608
195,0,451.707,-24.4316,641.95,515.744,-49.2952,460.554,539.791,1.04567,331.762,549.587,193.24,173.743,555.643,84.2046,241.176,,,,506.581,266.864,145.784,506.942,314.53,110.611
196,0,452.094,-24.4377,641.865,516.341,-49.4237,460.659,540.74,1.14603,331.369,551.877,192.958,173.372,557.165,83.8357,241.278,,,,509.072,266.535,143.94,509.84,314.143,109.061
197,0,452.597,-24.4686,641.896,516.864,-49.5868,460.698,541.827,1.33661,331.576,553.732,192.523,172.338,558.569,83.2672,240.822,,,,511.26,266.045,142.674,512.217,313.042,106.282
198,0,453.235,-24.5018,641.876,517.445,-49.6441,460.763,542.784,1.36027,331.785,555.76,191.86,171.377,559.672,82.7905,240.022,,,,513.818,265.638,141.708,514.537,312.079,104.706
199,0,453.671,-24.5665,641.754,517.989,-49.7355,460.753,543.459,1.25667,331.768,557.783,191.34,171.54,561.165,82.6406,239.766,,,,516.093,265.182,140.554,517.077,311.381,103.231
200,0,454.255,-24.5269,641.697,518.433,-49.8109,460.813,544.027,1.20755,331.897,,,,562.418,82.5574,239.677,,,,518.082,264.864,138.902,519.333,310.735,100.585
201,0,454.765,-24.5232,641.755,518.905,-49.7705,460.879,544.909,1.1428,332.205,,,,563.583,82.3909,239.189,,,,520.165,264.298,138.067,521.465,310.016,98.3698
202,0,455.212,-24.5947,641.69,519.494,-49.7737,460.843,545.762,1.24172,332.102,,,,564.768,82.058,238.246,,,,522.29,263.88,137.371,523.788,309.246,98.2271
203,0,455.679,-24.5195,641.634,519.906,-49.7538,461.044,546.472,1.30338,332.013,,,,565.886,81.8664,237.982,,,,524.281,263.617,135.312,525.924,308.591,96.9905
204,0,456.206,-24.4882,641.581,520.366,-49.6393,461.012,547.019,1.29935,331.633,566.013,188.642,166.946,567.325,81.4657,238.01,,,,525.982,263.179,134.114,527.499,307.954,94.8824
205,0,456.685,-24.4927,641.473,520.842,-49.5928,460.866,547.589,1.33618,331.374,567.619,188.415,166.637,568.168,81.2473,237.725,,,,527.958,262.775,133.823,529.62,307.454,94.0384
206,0,457.258,-24.5701,641.36,521.318,-49.5803,460.872,548.182,1.37672,331.532,569.12,187.973,164.785,568.953,80.7874,237.14,,,,529.739,262.341,133.238,531.441,307.016,92.1327
207,0,457.627,-24.5075,641.286,521.792,-49.5754,460.842,549.113,1.54579,331.711,570.149,187.586,163.69,570.136,80.551,236.476,,,,531.473,262.127,131.974,533.128,306.296,92.5115
208,0,457.934,-24.4275,641.223,522.074,-49.5478,460.752,549.825,1.6683,331.868,571.66,187.229,163.938,571.065,80.3763,236.258,,,,532.973,261.731,130.578,534.934,306.082,91.2983
209,0,458.305,-24.3407,641.137,522.46,-49.494,460.65,550.371,1.70724,331.783,573.133,186.919,163.622,572.031,80.3558,235.979,,,,534.395,261.238,130.443,536.431,305.83,89.6833
210,0,458.709,-24.3608,641.068,522.811,-49.4337,460.634,550.791,1.68949,331.622,,,,573.012,80.3179,235.727,,,,536.039,260.874,130.096,538.189,305.329,89.161
211,0,459.181,-24.3814,640.937,523.151,-49.3599,460.632,551.241,1.58131,331.823,,,,573.861,80.164,235.632,,,,537.495,260.498,128.686,539.784,304.9,88.7834
212,0,459.632,-24.413,640.843,523.583,-49.2688,460.649,551.448,1.52596,331.453,,,,574.372,79.9875,235.165,,,,538.567,260.255,126.791,540.976,304.324,87.5356
213,0,460.136,-24.3374,640.732,524.093,-49.0692,460.66,551.883,1.64755,330.973,,,,575.062,79.7327,234.728,,,,539.379,260.05,125.934,542.125,303.738,86.6026
214,0,460.609,-24.2082,640.662,524.52,-48.9388,460.626,552.268,1.78435,330.807,,,,575.827,79.6292,234.264,,,,540.778,259.701,125.068,543.445,303.307,86.3506
215,0,460.999,-24.1551,640.556,524.905,-48.925,460.652,552.553,2.04834,330.446,,,,576.536,79.5946,233.841,,,,541.912,259.366,123.93,544.483,302.855,85.675
216,0,461.381,-24.1363,640.511,525.225,-48.7648,460.59,552.913,2.23396,330.098,,,,577.068,79.5596,233.737,,,,543.01,259.02,123.324,545.523,302.511,83.9478
217,0,461.697,-24.2196,640.426,525.526,-48.6452,460.62,553.327,2.41383,330.003,,,,577.687,79.5852,233.476,,,,544.104,258.719,123.466,546.393,302.225,82.4258
218,0,462.147,-24.2245,640.312,525.828,-48.5697,460.345,553.621,2.63888,329.941,,,,578.268,79.5283,233.012,,,,544.932,258.275,122.442,547.523,301.884,81.5863
219,0,462.607,-24.1369,640.272,526.071,-48.4466,460.124,553.972,2.99623,329.826,,,,578.741,79.3243,232.378,,,,545.677,257.941,121.473,548.553,301.556,81.6626
220,0,463.003,-24.0983,640.093,526.31,-48.3618,460,554.329,3.12899,329.704,,,,579.035,79.1649,231.804,,,,546.598,257.711,121.082,549.155,301.063,81.3701
221,0,463.446,-24.0697,640.017,526.656,-48.2587,459.853,554.607,3.29777,329.459,584.413,183.452,155.236,579.168,79.0601,231.211,,,,547.874,257.842,119.251,550.483,301.091,80.5748
222,0,463.846,-23.968,639.947,526.915,-48.0964,459.641,554.829,3.3964,329.329,584.569,182.89,153.206,579.463,79.0286,230.807,,,,548.092,257.275,118.404,551.049,300.76,79.0869
223,0,464.052,-23.9624,639.895,527.146,-47.8977,459.442,555.099,3.53508,329.237,585.302,182.812,152.456,579.939,79.0544,230.276,,,,548.549,257.079,117.195,551.397,300.494,78.1651
224,0,464.386,-23.9276,639.796,527.463,-47.7871,459.191,555.379,3.69385,329.089,585.685,182.704,152.198,580.344,79.0544,229.879,,,,548.998,256.978,116.488,551.986,300.357,76.5682
225,0,464.769,-23.9432,639.732,527.741,-47.5727,459.079,555.626,3.85012,328.93,586.181,182.259,151.184,580.762,79.0391,229.482,,,,549.596,256.665,115.743,552.431,299.863,74.7496
226,0,465.165,-23.8487,639.641,527.906,-47.3449,458.855,555.777,4.08524,328.718,586.65,181.95,150.501,580.998,79.024,228.563,,,,550.268,256.183,114.846,552.879,299.599,73.9784
227,0,465.499,-23.7578,639.471,528.248,-47.102,458.603,555.979,4.18309,328.588,587.196,181.863,150.468,581.3,79.1128,227.945,,,,550.629,256.017,114.295,553.465,299.481,73.8157
228,0,465.948,-23.7109,639.28,528.464,-47.0059,458.355,556.093,4.38041,328.32,587.559,181.975,149.681,581.486,79.0914,227.563,,,,551.354,255.837,114.342,554.142,299.321,73.5387
229,0,466.289,-23.6337,639.24,528.664,-46.7509,458.13,556.194,4.62264,328.014,587.329,181.5,148.206,581.81,79.1568,227.333,,,,551.677,255.646,112.224,554.429,298.86,72.4693
230,0,466.6,-23.5856,639.168,528.875,-46.5602,457.88,556.34,4.88179,327.762,587.145,180.999,146.579,582.106,79.1992,227.002,,,,552.118,255.55,111.285,555.63,298.815,72.205
231,0,466.863,-23.4166,639.081,529.115,-46.5044,457.446,556.544,5.19486,327.339,587.966,181.058,146.475,582.352,79.2578,226.673,,,,552.295,255.308,110.363,555.368,298.483,71.6558
232,0,467.205,-23.4038,638.946,529.356,-46.4833,457.084,556.607,5.39027,326.927,588.489,181.22,145.891,582.576,79.4209,226.29,,,,552.577,255.24,109.846,555.69,298.258,71.005
233,0,467.637,-23.3644,638.754,529.512,-46.1126,457.131,556.642,5.61361,326.516,588.784,181.282,145.433,582.749,79.4915,225.996,,,,552.909,255.223,109.534,555.916,298.122,69.1099
234,0,468.15,-23.2092,638.581,529.646,-45.9111,456.989,556.685,5.83192,326.22,588.624,180.848,144.28,582.93,79.4962,225.681,,,,552.99,254.873,108.163,555.79,297.65,67.3327
235,0,468.533,-23.1533,638.435,529.873,-45.8281,456.795,556.735,5.92549,326.083,588.624,180.727,143.882,583.015,79.5626,225.229,,,,553.256,254.791,107.494,556.218,297.488,66.6348
236,0,469.005,-22.9688,638.304,530.116,-45.5696,456.504,556.764,6.1187,325.894,,,,583.088,79.695,224.437,,,,553.575,254.815,107.197,556.531,297.372,66.6337
237,0,469.254,-22.9597,638.072,530.339,-45.3944,456.142,556.899,6.34036,325.711,,,,583.098,79.8595,223.743,,,,553.872,254.722,106.26,556.602,297.305,66.3223
238,0,469.304,-22.9897,638.016,530.446,-45.1759,455.833,557.013,6.5902,325.607,,,,583.035,79.9881,223.45,,,,553.828,254.771,105.635,556.904,297.177,65.7166
239,0,469.57,-22.9519,637.8,530.683,-45.0256,455.637,557.059,6.71596,325.595,,,,582.964,80.0549,223.013,,,,553.469,254.419,104.041,556.689,296.66,63.6825
240,0,469.928,-22.8032,637.69,530.873,-44.7904,455.428,557.125,6.91057,325.475,,,,582.892,80.1875,222.424,,,,553.546,254.374,103.138,556.729,296.549,63.1199
241,0,470.273,-22.7509,637.541,530.939,-44.5492,455.18,557.141,7.24424,325.29,,,,582.952,80.3187,222.073,,,,553.798,254.484,102.952,557.239,296.668,62.5697
242,0,470.687,-22.6873,637.343,531.103,-44.3817,454.935,557.137,7.51378,325.194,,,,582.943,80.478,221.756,,,,554.069,254.57,102.728,557.339,296.495,61.9328
243,0,471.077,-22.5576,637.052,531.272,-44.157,454.749,557.085,7.73901,324.805,,,,582.87,80.5044,221.349,,,,554.195,254.643,102.522,557.29,296.432,61.3718
244,0,471.329,-22.4509,636.899,531.376,-44.0176,454.558,557.021,8.05001,324.429,589.327,180.634,138.911,582.87,80.5326,221.071,,,,554.462,254.467,101.514,557.225,296.425,60.9992
245,0,471.588,-22.3283,636.797,531.52,-43.7966,454.319,557.065,8.20354,324.174,589.332,180.622,138.692,582.852,80.6496,220.693,,,,554.44,254.488,101.105,557.125,296.357,60.7309
246,0,471.841,-22.1604,636.659,531.709,-43.6958,454.106,557.075,8.41953,323.717,589.277,180.694,138.515,582.889,80.6297,220.353,,,,554.42,254.53,100.839,557.107,296.388,60.3567
247,0,472.048,-22.0439,636.648,531.843,-43.5005,453.834,556.973,8.46711,323.233,589.215,180.361,136.71,582.806,80.7219,219.782,,,,554.303,254.33,99.5827,556.49,296.097,59.3331
248,0,472.432,-21.9716,636.45,532.018,-43.386,453.646,556.942,8.54663,322.909,589.11,180.365,136.193,582.869,80.8838,219.382,,,,554.092,254.362,98.8525,556.438,296.134,58.7721
249,0,472.78,-21.8528,636.277,532.174,-43.1648,453.391,556.937,8.7809,322.671,589.03,180.639,136.043,582.75,80.9432,219.058,,,,553.977,254.603,98.4897,556.619,296.347,58.6688
250,0,473.087,-21.8758,636.001,532.246,-42.9497,453.254,556.916,9.02312,322.265,588.724,180.517,136.284,582.677,81.0362,218.685,,,,554.079,254.601,98.1663,556.837,296.227,57.6742
251,0,473.425,-21.7865,635.763,532.345,-42.8585,452.87,557,9.34088,322.079,588.406,180.559,135.46,582.531,81.0431,218.169,,,,554.152,254.49,96.9675,556.816,295.967,55.7695
252,0,473.761,-21.6541,635.775,532.472,-42.6246,452.668,556.898,9.4448,321.472,588.443,180.682,134.608,582.419,81.321,217.746,647.958,212.78,91.4798,553.851,254.467,96.4005,556.449,295.965,56.0206
253,0,473.935,-21.6065,635.542,532.593,-42.291,452.67,556.793,9.69129,321.096,588.366,180.966,133.674,582.345,81.5592,217.394,647.722,212.756,91.0443,553.757,254.562,96.2526,556.486,296.135,56.2547
254,0,474.145,-21.4455,635.506,532.693,-42.0247,452.295,556.831,9.98325,321.003,588.519,180.986,133.912,582.149,81.7564,216.913,647.719,212.81,90.8071,553.588,254.674,95.9883,556.571,296.159,55.9531
255,0,474.379,-21.4254,635.499,532.729,-41.8031,452.039,556.77,10.1707,320.781,588.473,181.297,133.244,581.951,81.8166,216.525,647.668,212.846,90.639,553.48,254.795,95.6229,556.471,296.191,55.4287
256,0,474.63,-21.3158,635.345,532.756,-41.5934,451.796,556.763,10.41,320.501,588.39,181.332,132.892,581.833,81.9745,216.049,647.693,212.962,90.4638,553.371,254.97,95.3309,556.385,296.254,55.0046
257,0,474.985,-21.1616,635.216,532.971,-41.393,451.477,556.826,10.5742,320.365,588.438,181.461,132.576,581.747,82.1895,215.666,647.695,212.96,90.0276,553.282,255.07,95.0437,556.543,296.427,54.3572
258,0,475.356,-21.119,635.055,533.176,-41.1939,451.25,556.768,10.8641,320.045,588.687,181.353,131.054,581.634,82.3166,215.484,647.62,212.972,89.4156,553.05,254.945,93.8039,556.107,296.317,53.5169
259,0,475.667,-21.0186,634.755,533.2,-40.9549,450.985,556.803,11.065,319.89,588.711,181.495,130.486,581.595,82.4361,215.268,647.742,212.929,88.7484,552.861,254.898,92.8667,555.727,296.402,52.8319
260,0,475.993,-20.8663,634.648,533.395,-40.9009,450.838,556.811,11.2029,319.729,588.555,181.584,130.499,581.55,82.4792,215.03,,,,552.007,254.492,91.7021,555.585,296.374,51.8896
261,0,476.266,-20.7665,634.524,533.504,-40.7568,450.655,556.855,11.4687,319.549,588.313,181.748,130.12,581.534,82.6377,214.763,,,,551.847,254.753,90.8699,555.445,296.413,51.5788
262,0,476.256,-20.7963,634.23,533.681,-40.5947,450.439,556.908,11.6136,319.32,588.269,181.917,129.654,581.516,82.7807,214.485,,,,551.898,254.982,90.6407,555.336,296.525,51.4859
263,0,476.365,-20.7314,634.085,533.882,-40.4165,450.264,556.871,11.8162,319.078,587.9,181.785,129.322,581.478,82.8964,214.194,,,,551.916,255.018,90.6455,555.115,296.421,50.8615
264,0,476.486,-20.588,633.968,534.022,-40.1682,450.027,556.848,12.0605,318.825,587.118,181.524,128.481,581.312,82.8886,213.985,,,,552.003,254.871,91.1944,554.293,296.25,50.1872
265,0,476.673,-20.4901,633.827,534.084,-39.9267,449.62,556.819,12.2987,318.561,,,,581.285,82.9794,213.648,,,,551.719,255.16,90.3624,553.929,296.259,49.8992
266,0,476.927,-20.322,633.631,534.24,-39.7496,449.414,556.883,12.6446,318.071,,,,581.19,83.072,213.119,,,,551.773,254.975,90.8992,553.648,296.466,49.9091
267,0,477.194,-20.2293,633.411,534.297,-39.551,449.224,556.818,12.8771,317.706,,,,581.09,83.3476,212.767,,,,551.657,255.207,90.436,553.525,296.709,49.8118
268,0,477.43,-20.061,633.235,534.387,-39.3979,449.047,,,,,,,581.013,83.5398,212.352,,,,551.579,255.198,89.1453,553.075,296.876,49.8262
269,0,477.686,-19.9455,633.052,534.535,-39.2376,448.951,556.674,13.0711,317.279,,,,580.908,83.8299,211.996,645.959,214.087,84.6093,551.265,255.265,88.4506,552.528,296.957,49.0565
270,0,477.881,-19.7775,632.948,534.636,-39.0778,448.812,556.726,13.2684,317.203,586.428,182.215,128.171,580.814,83.8673,211.63,645.266,214.202,84.372,551.032,255.313,88.433,552.193,297.059,48.638
271,0,478.157,-19.6393,632.798,534.691,-38.8593,448.488,556.758,13.4082,317.097,586.317,182.353,128.071,580.769,83.9561,211.796,645.06,214.261,84.2303,550.803,255.106,87.5039,552.155,297.28,48.1119
272,0,478.279,-19.4808,632.658,534.834,-38.69,448.374,556.756,13.5611,316.971,586.146,182.51,128.087,580.589,84.1712,211.282,644.825,214.37,84.0238,550.538,255.201,87.1222,552.034,297.548,47.75
273,0,478.457,-19.2413,632.603,535.011,-38.5449,448.121,556.713,13.6728,316.754,585.982,182.681,127.835,580.517,84.2665,211.109,644.66,214.598,83.8315,550.361,255.309,87.3229,551.879,297.73,47.6668
274,0,478.623,-19.0125,632.424,535.084,-38.4407,448.047,556.677,13.9005,316.571,585.714,182.825,127.505,580.329,84.452,210.796,644.518,214.757,83.7023,550.359,255.363,87.5701,551.798,297.87,47.6539
275,0,478.816,-18.9099,632.374,535.167,-38.4399,447.835,556.738,14.0609,316.462,585.482,183.041,127.223,580.2,84.5661,210.422,644.475,214.993,83.5023,550.271,255.611,87.4931,551.715,298.044,47.4832
276,0,479.057,-18.797,632.565,535.251,-38.2711,447.723,556.723,14.293,316.205,585.274,183.196,126.947,579.951,84.7013,210.167,644.284,215.21,83.2912,550.199,255.838,87.3651,551.607,298.064,47.3601
277,0,479.196,-18.6499,632.297,535.366,-38.0711,447.599,556.654,14.5141,316.163,585.166,183.421,126.613,579.846,84.9493,210.058,,,,550.063,256.083,87.3665,551.538,298.159,47.3321
278,0,479.413,-18.5368,632.173,535.487,-37.8948,447.522,556.63,14.7849,315.952,,,,579.744,85.2379,210.037,,,,549.595,256.361,87.6642,551.321,298.114,47.138
279,0,479.561,-18.45,631.947,535.53,-37.8066,447.384,556.643,14.9631,315.89,,,,579.656,85.4831,209.899,,,,549.25,256.573,87.5307,551.166,298.348,46.708
280,0,479.879,-18.3036,631.976,535.463,-37.6175,447.223,556.639,15.2101,315.753,,,,579.477,85.7541,209.868,,,,549.069,256.681,87.335,550.981,298.573,46.5578
281,0,480.042,-18.2262,631.79,535.503,-37.4298,447.137,556.581,15.3792,315.567,,,,579.523,85.9642,209.38,,,,549.214,256.845,87.0778,550.935,298.741,46.542
282,0,480.222,-18.1041,631.574,535.699,-37.1577,446.943,556.576,15.4545,315.447,,,,579.472,86.1309,209.219,,,,549.085,257.079,87.5751,550.94,298.886,46.868
283,0,480.378,-18.085,631.64,535.75,-37.0668,446.752,556.564,15.6323,315.402,,,,579.47,86.2822,209.056,,,,548.973,257.204,87.6285,550.757,299.193,46.8121
284,0,480.598,-17.9934,631.548,535.848,-36.7958,446.698,556.599,15.7251,315.342,,,,579.42,86.4212,209.199,,,,548.886,257.359,87.6107,550.579,299.236,46.6896
285,0,480.755,-17.8734,631.492,535.985,-36.695,446.619,556.512,15.8509,315.174,,,,579.415,86.5549,209.091,,,,548.696,257.503,87.6172,550.499,299.367,46.6665
286,0,480.821,-17.8125,631.468,536.092,-36.482,446.552,556.511,15.9275,315.067,,,,579.284,86.5629,209.016,,,,548.85,257.507,86.9777,550.396,299.567,46.7596
287,0,481.021,-17.6148,631.375,536.163,-36.2646,446.338,556.516,16.0798,314.958,,,,579.141,86.6924,208.95,,,,547.697,257.207,85.9738,550.362,299.771,46.7804
288,0,481.113,-17.5559,631.314,536.259,-36.1072,446.193,556.526,16.1709,314.889,,,,579.105,86.822,208.948,,,,547.179,257.269,85.1872,550.271,299.943,46.7275
289,0,481.305,-17.28,631.348,536.387,-35.9731,446.203,556.538,16.2449,314.817,,,,579.031,86.9125,208.973,,,,547.156,257.419,85.0865,550.107,300.03,46.6762
290,0,481.433,-17.1591,631.346,536.539,-35.7408,446.193,556.581,16.396,314.85,,,,579.006,87.0119,208.903,,,,547.092,257.595,85.1445,550.052,300.191,46.6408
291,0,481.57,-17.0024,631.388,536.632,-35.6456,446.173,556.517,16.4905,314.685,,,,578.877,87.1442,208.933,,,,547.014,257.77,85.0377,549.975,300.308,46.5991
292,0,481.736,-16.9003,631.295,536.736,-35.5257,445.978,556.344,16.6097,314.556,,,,578.816,87.2614,208.966,,,,546.864,257.94,84.9134,549.83,300.474,46.5586
293,0,481.794,-16.7419,631.256,536.808,-35.4659,445.961,556.381,16.7919,314.482,,,,578.672,87.3672,208.873,,,,546.821,258.102,84.6765,549.765,300.579,46.4613
294,0,482.016,-16.5997,631.213,536.888,-35.3617,445.955,556.316,16.9015,314.283,,,,578.565,87.4666,208.969,,,,546.611,258.208,84.4122,549.631,300.679,46.1801
295,0,482.152,-16.4522,631.237,536.961,-35.2504,445.927,556.226,17.0547,314.106,583.195,186.141,125.191,578.494,87.6136,208.867,,,,546.622,258.796,85.9087,549.494,300.787,46.0274
296,0,482.246,-16.2877,631.165,537.033,-35.1353,445.862,556.183,17.2077,314.078,582.172,185.763,124.247,578.466,87.8061,208.794,642.519,217.399,81.6186,546.658,258.603,85.0257,549.048,300.609,45.6653
297,0,482.411,-16.1586,631.128,537.055,-35.0263,445.894,556.183,17.3548,314.184,581.934,185.833,123.771,578.427,87.8868,208.745,642.183,217.38,81.3486,546.383,258.581,84.2487,548.896,300.601,45.3935
298,0,482.524,-16.0279,631.131,537.113,-34.8496,445.901,556.193,17.4492,314.071,581.918,185.937,123.622,578.337,88.0219,208.757,641.954,217.52,81.1665,546.268,258.674,84.1291,548.696,300.686,45.002
299,0,482.628,-15.8599,631.093,537.169,-34.6828,445.788,556.123,17.6393,313.895,581.983,186,124.031,578.292,88.1839,208.666,641.853,217.558,81.066,546.238,258.59,83.7422,548.715,300.761,44.7794
300,0,482.725,-15.8026,631.081,537.237,-34.535,445.788,556.134,17.7507,313.908,581.919,186.139,123.747,578.242,88.3458,208.576,641.853,217.552,81.0622,546.097,258.76,84.1749,548.701,300.888,44.7895
301,0,482.803,-15.6272,631.061,537.319,-34.3648,445.765,556.158,17.8414,313.812,581.827,186.171,124.001,578.23,88.6154,208.413,641.907,217.528,81.1115,546.138,258.828,83.6735,548.736,300.998,44.5694
302,0,482.889,-15.5381,630.979,537.306,-34.2768,445.727,556.145,17.9107,313.818,581.812,186.242,123.539,578.213,88.664,208.403,641.861,217.529,81.0938,546.092,258.755,83.6772,548.646,301.045,44.4495
303,0,482.963,-15.4467,630.945,537.34,-34.1059,445.669,556.158,18.0259,313.779,581.827,186.265,123.564,578.197,88.7297,208.396,641.779,217.532,81.0023,546.085,258.819,83.6413,548.722,301.171,44.0423
304,0,483.131,-15.2731,630.876,537.387,-33.997,445.724,556.248,18.1429,313.726,581.816,186.285,123.57,578.214,88.8735,208.282,641.769,217.524,80.9584,546.076,258.837,83.6247,548.741,301.247,43.9246
305,0,483.175,-15.1542,630.895,537.422,-33.8803,445.659,556.201,18.3047,313.638,581.75,186.325,123.673,578.189,88.8799,208.245,641.786,217.62,80.963,546.086,258.889,83.6127,548.726,301.275,43.8603
306,0,483.243,-15.0705,630.947,537.539,-33.7297,445.739,556.244,18.4312,313.492,581.67,186.314,123.58,578.228,88.9303,208.17,641.771,217.61,80.9567,546.071,258.914,83.5761,548.75,301.375,43.7362
307,0,483.333,-14.9449,630.947,537.618,-33.6108,445.73,556.256,18.4929,313.569,581.714,186.367,123.481,578.285,89.03,208.1,641.802,217.587,80.8425,546.076,258.911,83.574,548.79,301.411,43.7799
308,0,483.369,-14.8947,630.991,537.6,-33.5057,445.741,556.26,18.6118,313.525,581.68,186.36,123.456,578.34,89.0784,208.129,641.868,217.579,80.7838,546.058,258.914,83.5634,548.837,301.417,43.7795
309,0,483.437,-14.7808,630.897,537.685,-33.4319,445.719,556.348,18.7137,313.548,581.637,186.372,123.338,578.339,89.0762,207.989,641.878,217.58,80.7893,546.009,258.96,83.3726,548.783,301.464,43.624
310,0,483.462,-14.6898,630.895,537.77,-33.3065,445.671,556.368,18.6925,313.495,581.674,186.356,123.217,578.316,89.2109,207.816,641.941,217.6,80.8648,546.004,259.016,83.3525,548.771,301.486,43.5726
311,0,483.544,-14.5841,630.885,537.796,-33.2033,445.615,556.376,18.8084,313.34,581.67,186.445,123.187,578.373,89.1609,207.843,641.956,217.573,80.7682,545.99,259.169,83.7378,548.753,301.389,43.6221
312,0,483.671,-14.4944,630.942,537.866,-33.1426,445.499,556.445,18.8818,313.324,581.643,186.452,123.145,578.408,89.1266,207.781,641.954,217.553,80.7126,545.968,259.246,83.6132,548.675,301.349,43.4496
313,0,483.73,-14.395,630.954,537.927,-33.0483,445.484,556.456,18.9204,313.35,581.974,186.519,122.84,578.392,89.2766,207.505,641.956,217.556,80.7231,546.284,259.373,83.9734,548.726,301.388,43.6167
