Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
116,0,396.364,18.5587,624.519,416.125,52.3392,433.454,356.749,104.214,299.026,193.921,212.72,131.732,289.236,157.511,205.322,,,,109.983,208.515,95.4382,71.5232,230.346,53.6915
117,0,396.401,18.3694,624.662,416.068,52.1544,433.493,356.655,104.055,299.161,193.897,212.524,131.892,289.238,157.426,205.42,,,,109.959,208.483,95.7754,71.4916,230.187,53.6437
118,0,396.408,18.0528,624.792,416.08,51.9156,433.683,356.674,103.871,299.32,193.907,212.289,132.032,289.238,157.325,205.543,,,,110.024,208.52,96.1421,71.5467,229.955,53.7612
119,0,396.383,17.7062,624.887,416.056,51.6343,433.721,356.717,103.737,299.419,194.039,212.235,132.639,289.345,157.176,205.633,,,,110.083,208.495,96.5154,71.3612,229.6,54.1217
120,0,396.464,17.3149,625.019,416.015,51.3954,433.939,356.732,103.533,299.343,194.187,212.038,132.94,289.436,157.055,205.816,,,,110.162,208.546,96.976,71.46,229.557,54.3307
121,0,396.472,16.9971,625.211,415.99,51.1325,434.053,356.78,103.349,299.472,194.244,211.78,132.956,289.521,156.879,205.892,,,,110.308,208.564,97.4205,71.4377,229.511,54.65
122,0,396.486,16.6697,625.341,416.077,50.8677,434.324,356.93,103.094,299.438,194.333,211.504,132.962,289.652,156.6,206.08,,,,110.606,208.804,98.5038,71.5734,229.499,54.9519
123,0,396.451,16.2683,625.409,416.201,50.5025,434.534,357.106,102.859,299.548,194.387,211.312,133.09,289.937,156.375,206.261,,,,111.13,208.858,99.2723,71.7839,229.562,55.2798
124,0,396.441,15.8954,625.571,416.317,50.1824,434.674,357.237,102.588,299.676,194.258,211.084,133.375,290.171,156.183,206.483,,,,111.39,208.726,99.538,72.2183,229.603,55.7312
125,0,396.373,15.4556,625.77,416.49,49.6552,434.994,357.502,102.213,299.738,194.753,211.08,134.202,290.406,156.118,206.741,,,,111.401,208.729,99.5771,72.3721,229.746,55.8876
126,0,396.381,15.023,625.927,416.696,49.2193,435.129,357.907,101.818,300.427,195.375,211.191,134.86,290.528,155.949,206.934,,,,111.491,208.692,99.7291,72.4637,229.854,56.1418
127,0,396.439,14.6102,626.108,416.803,48.7217,435.028,358.509,101.307,301.014,195.781,211.076,135.18,290.754,155.714,207.207,,,,111.476,208.624,99.3296,73.0764,230.294,56.5877
128,0,396.545,14.0591,626.361,416.982,48.2462,435.233,358.988,100.949,301.247,195.944,210.901,135.226,291.245,155.435,207.661,,,,111.734,208.714,99.5836,73.7062,230.498,56.8895
129,0,396.667,13.6468,626.576,417.312,47.7454,435.475,359.201,100.538,301.25,196.275,210.84,135.36,291.782,155.118,208.115,,,,112.468,208.986,100.64,74.1184,230.708,57.4794
130,0,396.748,13.2647,626.751,417.655,47.0854,435.69,359.538,100.025,301.182,196.771,210.855,135.392,292.177,154.649,208.401,,,,113.324,209.371,102.059,74.9019,231.065,58.0562
131,0,396.817,12.7899,626.947,417.962,46.5597,436.065,360.014,99.3188,301.294,197.735,210.712,136.931,292.635,154.308,208.766,,,,113.701,209.525,102.552,75.3066,231.506,58.9047
132,0,396.878,12.3164,627.143,418.298,46.0009,436.283,360.41,98.5998,301.485,198.63,210.791,137.656,293.238,153.875,208.826,,,,113.817,209.526,102.458,75.7957,231.675,60.3739
133,0,397.065,11.6955,627.228,418.716,45.4585,436.604,360.926,97.983,301.507,199.413,210.719,138.607,293.954,153.644,209.449,,,,114.519,209.555,103.645,76.3282,232.192,61.3392
134,0,397.168,11.1219,627.478,419.109,44.6611,436.978,361.457,97.4319,301.69,200.292,210.604,139.519,294.741,153.443,210.24,,,,115.619,209.822,105.226,76.9572,232.669,61.8576
135,0,397.282,10.6339,627.811,419.488,43.9009,436.862,362.101,96.9045,301.881,201.038,210.374,139.449,295.661,153.159,210.335,,,,,,,77.8928,233.558,63.2337
136,0,397.458,9.97213,628.084,419.837,43.1859,436.758,362.823,96.2125,302.625,202.116,210.439,139.589,296.611,152.724,210.789,,,,,,,78.5808,233.986,64.6551
137,0,397.643,9.35905,628.357,420.324,42.4161,436.65,363.648,95.4962,302.814,203.148,210.623,140.119,297.286,152.293,211.4,,,,117.93,210.825,108.262,79.2135,234.505,65.8274
138,0,397.962,8.81658,628.648,420.806,41.4107,436.661,364.569,94.8975,302.877,203.757,210.732,141.49,298.21,151.831,211.832,,,,118.223,211.044,108.618,79.7634,235.22,67.7625
139,0,398.157,8.18379,628.764,421.272,40.4989,436.759,365.454,94.1103,302.177,204.666,210.822,142.537,299.038,151.651,212.133,,,,119.283,211.806,109.767,80.8921,236.067,68.9107
140,0,398.453,7.47787,628.94,421.806,39.6072,436.825,366.231,93.2252,302.636,206.395,210.904,143.855,300.175,151.431,212.552,,,,120.828,212.399,111.929,81.9688,237.036,70.2248
141,0,398.802,6.78209,629.186,422.334,38.5469,436.844,367.29,92.6604,303.964,,,,301.606,150.852,213.149,,,,122.047,213.086,113.876,82.7064,237.694,71.6444
142,0,399.125,6.07141,629.325,422.907,37.7607,437.04,368.366,92.0915,303.821,208.33,210.95,143.205,302.739,150.387,213.24,,,,123.289,213.609,115.5,83.8685,238.634,73.5952
143,0,399.51,5.50587,629.567,423.557,36.9557,437.409,369.613,91.154,303.393,210.242,211.512,145.347,303.611,149.819,213.732,,,,124.601,214.115,115.636,85.0902,239.809,75.1042
144,0,399.801,4.7109,629.819,424.413,35.9986,437.867,370.457,90.2724,303.815,211.609,211.614,146.153,304.653,149.284,214.068,,,,125.663,214.654,115.769,86.6316,240.784,76.832
145,0,400.215,3.91067,630.029,425.321,35.2548,438.31,371.384,89.468,304.279,212.942,211.388,146.984,306.233,149.071,214.76,,,,127.314,215.032,117.92,87.7706,241.759,77.9574
146,0,400.515,3.21228,630.151,426.259,34.2579,438.635,372.349,88.4478,304.632,214.909,211.627,147.588,307.766,148.699,215.446,,,,128.746,215.737,119.249,89.2304,242.784,79.555
147,0,400.804,2.40459,630.635,427.052,33.2576,438.668,373.562,87.5235,304.707,216.287,212.068,147.819,308.861,148.236,216.148,,,,130.59,216.945,120.45,90.952,244.031,81.3695
148,0,401.202,1.47332,631.033,427.76,32.329,438.457,374.808,86.7588,305.001,217.887,212.053,149.248,310.285,147.725,216.008,,,,131.891,217.962,121.25,92.7776,245.132,82.6903
149,0,401.546,0.756449,631.329,428.497,30.9871,438.899,376.014,85.8846,305.536,220.27,212.116,150.749,312.067,147.481,216.693,,,,134.119,218.746,123.823,94.4082,246.521,83.8525
150,0,401.982,-0.0494379,631.712,429.248,29.975,439.069,377.344,85.0468,305.377,221.944,212.273,150.379,313.338,146.981,217.549,,,,135.824,219.346,123.96,96.0937,247.507,85.3513
151,0,402.393,-0.939699,631.969,430.062,28.8508,439.349,378.647,84.1931,305.609,223.549,212.51,152.107,314.829,146.405,218.18,,,,137.716,220.235,124.629,98.0528,248.773,86.8557
152,0,402.925,-1.5632,632.327,430.932,27.7413,439.501,379.97,83.2388,306.245,226.066,212.939,153.095,316.998,145.929,218.708,,,,139.308,220.748,126.512,99.9511,249.802,88.0542
153,0,403.395,-2.32759,632.834,431.743,26.6206,439.565,381.348,82.404,306.461,228.554,213.081,154.111,318.415,145.652,218.98,,,,141.953,222.282,128.145,102.367,251.593,89.5587
154,0,403.705,-3.26516,632.954,432.544,25.4298,439.789,383.193,81.5354,307.674,230.116,213.395,154.21,320.148,145.171,219.326,,,,143.82,223.039,128.725,104.405,252.682,91.0006
155,0,403.997,-4.10254,633.159,433.368,24.2761,439.813,384.566,80.6083,308.001,232.466,213.526,155.208,322.243,144.559,219.991,,,,146.464,223.762,130.352,106.834,254.207,92.2822
156,0,404.55,-4.99722,633.304,434.322,22.9245,439.769,385.472,79.4435,307.347,234.731,213.752,156.133,323.81,144.071,220.85,,,,148.588,224.758,130.123,109.367,255.338,93.1882
157,0,405.083,-5.90407,633.734,435.239,21.7995,439.79,387.248,78.3619,307.373,237.058,214.17,156.441,326.199,143.939,221.194,,,,150.9,225.539,132.305,111.905,256.904,94.5036
158,0,405.569,-6.74465,633.912,436.356,20.5732,440.464,388.837,77.4712,308.095,239.575,214.454,157.508,327.951,143.406,221.787,,,,153.804,226.801,133.943,114.525,258.219,95.8417
159,0,406.015,-7.72946,634.134,437.443,19.6348,441.087,390.486,76.6737,308.865,242.055,214.608,157.241,330.085,142.856,222.141,,,,156.275,227.827,134.046,117.256,259.708,96.9227
160,0,406.592,-8.6595,634.347,438.527,18.3507,441.456,392.08,75.5149,308.662,244.625,214.718,159.086,332.257,142.321,222.362,,,,158.865,228.868,135.486,120.121,260.826,97.9426
161,0,407.19,-9.28203,634.795,439.437,17.1399,441.477,393.564,74.6927,308.342,247.109,214.927,158.697,334.462,142.102,223.054,,,,161.36,229.627,135.915,122.772,262.237,99.0226
162,0,407.601,-10.3001,634.753,440.368,15.7721,441.48,395.126,73.4406,308.683,249.796,215.114,159.539,336.563,141.515,223.532,,,,,,,125.799,263.618,99.9052
163,0,407.989,-11.2133,634.906,441.242,14.4337,441.3,397.036,72.4854,309.683,252.549,215.142,160.278,338.673,140.843,224.144,,,,166.971,231.518,137.196,129.094,265.046,101.149
164,0,408.519,-11.9926,635.327,442.242,13.2058,441.568,398.764,71.5854,310.083,255.468,215.351,160.708,341.428,140.476,224.26,,,,170.278,232.663,138.65,132.105,265.911,102.026
165,0,408.985,-12.9159,635.601,443.46,11.9986,442.116,400.849,70.6963,310.288,258.221,215.428,161.808,343.47,140.005,224.957,,,,173.181,233.608,138.512,135.171,267.701,103.137
166,0,409.396,-13.7011,635.985,444.567,10.769,442.644,402.633,69.8868,310.33,261.358,215.821,161.851,345.887,139.422,225.396,,,,176.127,234.336,139.762,138.907,269.093,103.683
167,0,409.819,-14.5813,636.184,445.619,9.50324,442.79,404.566,68.7472,310.97,264.148,215.859,162.373,348.389,138.839,225.77,,,,179.588,235.301,140.157,141.942,270.175,104.906
168,0,410.285,-15.5985,636.414,446.738,8.35233,443.142,406.649,67.8607,311.486,267.266,216.146,163.441,350.592,138.439,226.198,,,,182.552,236.226,140.88,145.486,271.554,105.506
169,0,410.784,-16.3585,636.517,447.928,6.91647,443.522,408.104,66.6488,311.8,,,,353.257,138.019,226.838,,,,185.939,237.337,141.262,149.412,273.298,106.184
170,0,411.353,-17.0684,636.938,449.005,5.73523,443.697,410.272,65.8999,312.368,273.796,216.671,164.14,355.685,137.572,227.005,,,,,,,152.968,274.509,106.576
171,0,411.887,-18.0142,637.281,450.009,4.51019,443.841,412.501,65.2813,312.6,276.586,216.737,164.897,358.221,136.709,227.414,,,,,,,156.537,275.237,106.671
172,0,412.517,-18.7988,637.453,451.004,3.41784,444.405,414.579,64.1454,313.813,280.38,217.162,164.467,360.806,136.519,227.984,,,,,,,160.339,276.765,107.888
173,0,413.024,-19.6819,637.665,452.179,2.069,444.853,416.252,63.2496,313.778,283.618,217.246,165.799,363.347,136.013,228.308,,,,199.71,241.23,143.695,163.985,278.076,108.332
174,0,413.563,-20.5928,637.866,453.369,0.910779,445.059,418.387,62.0445,314.269,286.704,217.45,165.944,366.192,135.265,228.892,,,,203.309,241.785,143.776,167.849,279.049,109.376
175,0,413.983,-21.2494,638.125,454.448,-0.448023,445.464,420.047,61.1458,314.135,,,,368.36,134.672,229.152,,,,206.69,242.36,144.364,172.069,280.491,108.926
176,0,414.451,-22.1277,638.454,455.512,-1.61943,445.879,422.258,60.1091,314.868,,,,371.442,134.234,229.505,,,,210.3,243.298,143.9,176.076,281.823,109.453
177,0,414.978,-23.0237,638.749,456.618,-2.93783,446.211,424.278,59.3045,315.404,,,,374.031,133.401,229.755,,,,214.148,244.162,145.183,180.26,282.466,110.671
178,0,415.427,-23.7661,638.83,457.795,-4.03631,446.326,426.045,58.2224,315.524,,,,376.483,132.945,230.41,,,,217.702,245.025,144.992,184.009,283.72,110.78
179,0,415.849,-24.5684,639.133,458.895,-5.23485,446.908,427.669,57.1727,316.119,,,,379.597,132.552,230.624,,,,221.802,245.965,145.138,188.331,284.988,110.409
180,0,416.483,-25.3706,639.477,459.843,-6.32293,447.449,429.906,56.2389,317.032,307.863,217.613,169.306,382.149,131.693,230.901,,,,,,,192.725,286.352,110.925
181,0,417.099,-26.016,639.649,460.876,-7.55311,447.796,431.793,55.2916,316.755,310.697,217.675,167.998,384.752,131.27,231.334,,,,229.621,247.654,146.014,196.869,287.376,110.809
182,0,417.532,-26.8829,639.959,462.073,-8.58909,448.315,433.55,54.3762,316.9,314.295,217.517,167.469,387.749,130.776,231.259,,,,233.169,247.958,145.629,200.853,287.948,110.607
183,0,418.014,-27.7749,640.209,463.256,-9.89789,448.763,435.606,53.1079,317.84,318.055,217.483,167.805,390.226,129.702,231.832,,,,237.26,249.228,146.114,205.596,289.109,111.203
184,0,418.582,-28.4014,640.776,464.283,-11.023,449.062,437.482,52.1269,318.223,321.86,217.337,169.167,393.236,129.46,232.655,,,,241.189,249.79,145.314,209.899,290.044,110.657
185,0,419.113,-29.1192,640.762,465.293,-12.3216,449.41,439.343,50.9504,318.624,325.463,217.298,169.096,396.059,128.772,232.543,,,,245.157,250.23,146.188,214.267,291.021,110.604
186,0,419.723,-30.0525,640.894,466.338,-13.472,449.891,441.324,50.2113,318.698,,,,398.74,127.765,232.904,,,,249.212,250.877,145.803,218.792,292.176,110.731
187,0,420.246,-30.6247,641.247,467.304,-14.9525,450.317,443.275,49.1261,319.6,332.486,217.295,168.186,401.393,127.457,233.023,,,,252.967,251.478,144.93,222.871,292.796,110.308
188,0,420.727,-31.3022,641.635,468.26,-16.0005,450.748,445.256,48.1268,320.193,336.807,217.312,170.773,403.965,126.61,233.225,,,,,,,227.551,293.737,110.391
189,0,421.17,-32.0576,641.979,469.357,-17.2058,451.305,446.645,47.0022,319.675,340.165,217.189,169.693,406.904,125.762,233.653,,,,,,,231.992,294.486,109.876
190,0,421.638,-32.7037,642.31,470.387,-18.1664,451.772,448.504,45.9413,319.994,343.581,216.83,169.158,409.691,125.611,233.701,,,,,,,236.302,295.46,109.926
191,0,422.142,-33.335,642.608,471.506,-19.4296,452.289,450.682,45.2491,320.837,347.088,216.512,168.903,412.316,124.725,234.222,,,,,,,240.915,296.178,109.823
192,0,422.708,-34.2304,642.789,472.499,-20.2998,452.497,452.576,44.1108,321.432,350.683,216.416,169.625,415.331,123.92,234.469,,,,,,,245.597,296.465,109.401
193,0,423.288,-34.9613,642.906,473.633,-21.6172,452.819,454.304,43.3249,321.51,354.486,216.398,170.394,417.812,123.47,234.107,,,,,,,250.509,297.609,109.444
194,0,423.896,-35.5562,643.061,474.592,-22.6769,453.195,456.157,42.0951,321.869,358.216,216.214,169.369,420.557,122.63,234.697,,,,,,,254.967,298.264,108.965
195,0,424.45,-36.166,643.272,475.448,-23.9718,453.644,457.78,40.996,322.018,,,,423.371,121.671,234.815,,,,,,,259.469,298.901,108.483
196,0,425.169,-36.8141,643.551,476.452,-24.9452,453.743,459.438,40.0159,322.308,,,,425.921,121.302,234.781,,,,,,,263.69,299.633,108.571
197,0,425.633,-37.4339,643.716,477.464,-26.1,454.262,461.532,39.3231,322.974,,,,428.352,120.284,235.3,,,,,,,268.392,300.159,107.947
198,0,426.115,-38.0144,643.912,478.508,-27.0519,454.653,463.411,38.551,323.359,,,,431.269,119.459,235.395,,,,,,,272.862,300.729,107.356
199,0,426.586,-38.6618,644.124,479.472,-28.0836,455.216,465.065,37.2502,323.935,,,,434.04,119.147,235.451,,,,,,,277.324,301.432,106.8
200,0,427.09,-39.2983,644.357,480.405,-29.2542,455.429,466.697,36.3339,323.856,,,,436.874,118.432,236.201,,,,,,,281.995,301.839,107.078
201,0,427.654,-39.9388,644.735,481.244,-30.2012,455.723,468.238,35.1521,324.21,,,,439.505,117.507,236.176,,,,,,,286.426,302.344,106.334
202,0,428.128,-40.4057,644.615,482.215,-31.3312,456.044,470.011,34.1851,324.746,,,,442.254,116.745,236.102,,,,,,,290.902,302.87,105.672
203,0,428.624,-41.0402,644.656,483.058,-32.2422,456.395,471.699,33.4597,324.699,,,,444.713,115.9,236.54,,,,,,,295.116,302.736,105.063
204,0,429.169,-41.7314,644.75,483.942,-33.4392,456.701,473.507,32.5456,325.166,,,,447.511,115.345,236.383,,,,,,,299.764,303.046,104.358
205,0,429.667,-42.2273,644.852,484.693,-34.4865,456.997,475.008,31.6002,325.62,,,,449.808,114.387,236.321,,,,,,,304.251,303.553,103.748
206,0,430.191,-42.69,645.12,485.556,-35.3474,457.29,476.578,30.4918,325.64,,,,452.481,113.657,236.626,,,,,,,308.648,303.791,103.876
207,0,430.62,-43.3663,645.404,486.445,-36.4619,457.703,478.12,29.4908,325.774,,,,454.72,112.804,236.408,,,,,,,312.897,304.211,103.427
208,0,431.195,-43.8735,645.631,487.252,-37.2011,457.993,479.588,28.5859,325.767,,,,457.181,111.734,236.575,,,,,,,317.075,304.378,103.311
209,0,431.701,-44.3789,645.732,488.088,-38.3133,458.191,481.163,27.5837,326.365,,,,459.498,111.132,236.674,,,,,,,321.515,304.677,102.868
210,0,432.215,-44.6811,645.781,488.862,-39.2345,458.543,482.801,26.819,326.971,,,,462.185,110.288,236.373,,,,,,,325.816,304.739,102.448
211,0,432.809,-45.2469,645.883,489.712,-40.1169,458.514,484.581,25.9341,327.339,,,,464.404,109.313,236.75,,,,,,,330.365,305.097,102.353
212,0,433.328,-45.7571,645.96,490.478,-41.3321,458.616,485.905,25.0765,326.932,423.028,209.889,169.608,466.603,108.731,236.812,,,,352.256,259.427,138.41,334.534,305.192,101.782
213,0,433.923,-46.2458,646.045,491.173,-42.12,458.543,487.047,24.0138,326.716,427.263,209.758,170.846,469.014,107.92,236.437,,,,356.636,259.65,140.162,338.634,305.315,101.519
214,0,434.43,-46.7253,646.058,491.903,-43.1623,458.772,488.62,23.1358,327.176,430.311,209.271,170.346,471.204,106.819,236.559,,,,359.849,259.614,139,342.665,305.46,101.147
215,0,434.96,-47.0119,646.427,492.876,-44.0519,459.319,490.13,22.3734,327.884,432.772,208.498,170.304,473.326,106.169,236.689,,,,363.689,259.514,138.531,346.702,305.513,100.849
216,0,435.563,-47.5223,646.507,493.715,-44.5811,459.877,491.655,21.4968,328.538,435.909,207.953,170.463,475.476,105.262,236.993,,,,366.962,259.432,137.465,350.859,305.537,99.9339
217,0,436.05,-47.9798,646.64,494.427,-45.6746,460.267,492.963,20.6827,328.407,438.641,207.661,169.845,477.904,104.429,237.246,,,,370.566,259.481,137.254,354.964,305.586,99.8648
218,0,436.655,-48.4324,646.681,495.055,-46.6481,460.237,494.176,19.8783,328.291,441.452,206.528,169.836,480.046,103.918,236.864,,,,374.107,259.473,137.575,359.057,305.731,99.5113
219,0,437.182,-48.8831,646.689,495.79,-47.3521,460.263,495.629,18.9341,328.116,444.202,205.888,169.48,481.928,102.909,237.204,,,,377.421,259.255,136.315,362.848,305.787,98.7618
220,0,437.679,-49.3645,646.697,496.618,-48.2669,460.346,497.082,18.2412,328.157,,,,484.452,102.16,237.551,,,,381.175,259.118,136.553,366.813,305.782,98.4241
221,0,438.261,-49.7165,646.793,497.357,-48.9408,460.806,498.408,17.3411,329.315,,,,486.1,101.471,237.37,,,,384.247,258.911,135.914,370.687,305.664,97.6617
222,0,438.926,-50.2462,646.915,498.054,-49.5774,460.926,499.814,16.3713,330.007,,,,488.488,100.598,236.881,494.115,260.554,125.802,387.988,258.942,135.832,374.886,305.676,98.4419
223,0,439.436,-50.5402,647.075,498.759,-50.5845,460.946,500.975,15.774,329.44,,,,490.417,99.7365,237.073,498.393,259.643,127.427,391.518,258.896,135.501,378.304,305.585,96.1352
224,0,439.886,-50.9059,647.096,499.337,-51.6119,460.905,502.258,14.9614,329.325,,,,492.322,99.0798,237.053,501.506,258.722,126.412,394.62,258.637,135.625,381.984,305.252,96.0183
225,0,440.332,-51.2258,647.184,500.004,-52.1376,460.985,503.348,13.9148,329.629,,,,494.604,98.2035,237.292,504.491,257.593,126.091,398.167,258.722,135.201,385.797,304.935,96.2344
226,0,440.878,-51.6753,647.373,500.79,-52.8372,461.238,504.488,13.1531,329.471,,,,496.407,97.4667,237.005,508.029,256.811,125.969,401.358,258.374,134.644,389.614,304.889,95.8871
227,0,441.301,-52.0968,647.456,501.595,-53.498,461.731,505.959,12.4172,329.768,,,,498.776,96.881,236.711,510.841,255.578,125.448,404.368,257.963,133.923,393.221,304.737,95.3506
228,0,441.793,-52.6299,647.487,502.301,-54.0735,461.904,507.368,11.7481,330.667,,,,500.745,95.9825,237.086,514.208,254.786,125.79,407.9,257.887,134.18,396.784,304.694,94.7151
229,0,442.36,-52.8358,647.503,502.989,-54.7466,461.827,508.57,11.1829,330.868,,,,502.822,94.9698,237.059,517.096,253.817,124.834,411.128,257.706,133.72,400.197,304.392,94.7028
230,0,442.932,-53.1847,647.487,503.58,-55.6959,461.643,509.694,10.442,330.48,,,,504.873,94.4213,236.819,,,,414.032,257.453,133.059,404.064,304.291,94.6389
231,0,443.467,-53.4597,647.506,504.246,-56.5184,461.558,510.52,9.49619,330.104,,,,507.071,93.6747,236.57,,,,417.447,257.341,133.466,407.167,303.828,93.3716
232,0,444.004,-53.8542,647.638,504.963,-57.013,461.676,511.597,8.63505,330.236,,,,508.371,92.8896,237.149,,,,420.449,257.121,132.825,410.928,303.668,93.4668
233,0,444.476,-54.315,647.714,505.512,-57.4737,461.936,512.992,8.05837,330.57,482.61,196.426,165.909,510.495,92.4131,237.37,,,,423.658,256.761,133.292,414.337,303.359,93.4868
234,0,444.975,-54.6664,647.653,506.178,-58.2373,462.311,514.249,7.22715,330.961,485.748,196.277,164.515,512.021,91.4306,237.479,,,,426.79,256.634,132.81,417.959,303.447,93.0005
235,0,445.544,-55.0221,647.573,506.717,-58.875,462.428,515.292,6.38385,331.498,487.928,195.602,165.062,513.794,90.4462,237.161,,,,,,,421.307,303.08,93.125
236,0,446.07,-55.2621,647.525,507.325,-59.3447,462.408,516.387,5.90915,331.498,491.598,195.265,166.192,515.712,90.1987,237.464,,,,432.724,256.072,132.353,424.432,302.741,92.453
237,0,446.629,-55.5176,647.668,508.013,-60.0589,462.473,517.464,5.25378,331.214,492.99,194.401,164.719,517.462,89.4475,237.54,,,,436.181,256.112,132.727,427.787,302.425,91.9854
238,0,447.128,-55.7482,647.671,508.817,-60.8132,462.204,518.665,4.65294,330.854,494.834,193.502,164.546,518.806,88.4537,237.708,,,,438.868,255.722,131.968,431.148,301.985,91.9002
239,0,447.681,-56.1198,647.774,509.443,-61.3612,462.444,519.736,4.0766,330.904,498.168,193.13,164.902,520.947,87.6905,237.122,,,,441.157,255.176,130.891,434.212,301.787,90.8926
240,0,448.247,-56.4499,647.837,510.086,-61.7673,463.079,520.907,3.6469,331.084,500.029,192.304,164.643,522.285,87.0495,237.096,,,,444.513,254.943,131.266,437.387,301.401,91.2601
241,0,448.86,-56.8015,647.857,510.645,-62.2876,462.912,521.952,2.82471,331.585,502.34,191.672,164.588,524.062,86.1174,238.057,,,,447.34,254.841,131.218,440.827,301.379,90.5401
242,0,449.584,-56.9905,647.815,511.191,-62.9928,462.909,523.08,2.11654,331.988,505.204,191.259,164.889,525.831,85.9787,237.935,,,,,,,443.529,300.749,90.171
243,0,450.067,-57.2529,647.69,511.8,-63.6428,462.941,524.147,1.66748,332.32,507.515,190.504,164.54,527.516,85.46,237.672,,,,,,,446.983,300.617,89.7608
244,0,450.517,-57.4819,647.772,512.479,-64.0711,463.102,525.228,1.20125,332.352,509.639,189.807,164.237,529.018,84.4291,237.431,,,,,,,451.361,301.435,93.3665
245,0,450.862,-57.7973,647.814,513.127,-64.6265,462.662,526.244,0.48691,332.089,512.115,189.401,163.928,530.547,83.6096,237.351,,,,,,,454.01,301.226,93.5611
246,0,451.551,-58.1246,647.794,513.69,-65.1564,463.155,527.133,-0.288896,331.951,514.142,189.081,163.946,532.262,83.3149,237.55,,,,,,,456.647,300.606,91.8202
247,0,452.109,-58.4208,647.778,514.317,-65.7405,463.322,528.091,-0.762442,331.805,516.432,188.406,163.218,533.534,82.7245,237.758,,,,,,,459.035,299.218,88.9991
248,0,452.615,-58.7885,647.556,514.977,-66.1998,463.424,529.33,-1.02657,332.258,518.659,187.624,163.237,535.342,81.9676,237.374,,,,467.283,252.906,130.11,461.63,298.628,87.236
249,0,453.261,-59.0496,647.589,515.447,-66.529,463.36,530.526,-1.33592,332.601,520.835,187.174,163.486,536.932,81.2865,237.287,,,,470.509,252.813,128.241,464.656,298.271,86.8507
250,0,453.717,-59.3073,647.7,516.085,-66.9775,463.292,531.569,-1.81539,332.985,522.745,186.729,162.594,538.456,80.8647,237.185,,,,473.473,252.444,128.772,467.536,297.783,87.0257
251,0,454.049,-59.5704,647.913,516.774,-67.4405,463.358,532.511,-2.23232,332.83,525.225,185.978,162.751,539.841,80.2974,237.321,,,,475.943,252.166,128.553,470.77,297.797,87.1338
252,0,454.571,-59.6929,647.697,517.447,-68.0243,463.227,533.272,-2.72498,332.707,527.265,185.317,163.029,541.455,79.7294,237.55,,,,478.002,251.806,128.311,473.358,297.426,86.3135
253,0,455.21,-59.9666,647.629,518.123,-68.5472,463.315,534.151,-3.19635,332.818,529.341,184.822,162.232,543.124,79.2365,237.344,,,,,,,475.608,296.744,84.9739
254,0,455.829,-60.1483,647.518,518.637,-68.844,463.313,535.217,-3.73661,332.79,531.092,184.523,161.439,544.14,78.7199,237.026,,,,,,,478.658,296.422,85.047
255,0,456.547,-60.4012,647.625,519.033,-68.9662,463.483,536.217,-4.41814,332.794,533.083,183.921,161.913,546.009,78.2933,236.885,,,,,,,481.493,296.057,84.6865
256,0,457.099,-60.6625,647.528,519.571,-69.2885,463.669,536.979,-4.80994,332.768,535.37,183.507,162.064,547.453,77.7759,237.226,,,,,,,483.858,295.366,83.9015
257,0,457.503,-60.8272,647.62,520.22,-69.6936,463.547,537.812,-5.21024,332.789,537.053,182.99,161.531,548.583,77.0119,237.234,,,,,,,486.233,294.961,83.0489
258,0,457.979,-61.0185,647.491,520.827,-70.0601,463.473,538.629,-5.44417,333.082,539.035,182.448,160.546,549.749,76.4436,236.913,,,,,,,488.759,294.849,82.031
259,0,458.559,-61.1579,647.343,521.415,-70.4944,463.516,539.759,-5.64445,333.093,,,,551.074,76.1546,236.785,,,,,,,491.508,294.234,82.6327
260,0,459.148,-61.2973,647.176,522.155,-70.7269,463.536,540.79,-6.10947,333.298,,,,552.635,75.6911,236.558,,,,494.257,248.889,125.008,495.322,294.604,83.1578
261,0,459.828,-61.4001,647.17,522.639,-70.98,463.492,541.709,-6.41736,333.352,,,,553.808,75.1886,236.498,,,,495.938,248.815,124.013,497.487,294.273,82.6806
262,0,460.253,-61.544,647.167,523.106,-71.136,463.502,542.331,-6.71487,333.24,,,,555.23,74.8329,236.291,,,,497.813,248.212,124.489,499.38,293.646,81.6149
263,0,460.779,-61.8298,647.233,523.67,-71.3953,463.465,542.828,-7.17752,332.723,,,,556.805,74.6654,235.995,,,,499.713,248.029,124.049,501.953,293.675,81.4518
264,0,461.357,-62.028,647.225,524.229,-71.715,463.698,543.519,-7.56024,332.584,,,,557.974,74.2873,236.073,,,,501.551,247.968,122.945,505.074,293.736,81.9029
265,0,461.927,-62.228,647.065,524.652,-71.9733,463.337,544.435,-7.82053,332.484,,,,559.224,73.7093,235.424,,,,503.449,247.323,122.439,507.216,293.527,82.0851
266,0,462.551,-62.4552,646.86,525.177,-72.2105,463.327,545.274,-7.88915,332.524,,,,560.55,73.2539,235.067,,,,,,,509.364,293.04,80.9336
