timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
1723545883.596155,0.4253881871700287,0.2532123327255249,-0.2234065979719162,0.9999553561210632,0.4304315447807312,0.22773529589176178,-0.20135867595672607,0.999934196472168,0.4345587193965912,0.228027805685997,-0.20150931179523468,0.9999334216117859,0.438655287027359,0.22803062200546265,-0.201664537191391,0.9999262094497681,0.4117313325405121,0.22308464348316193,-0.21759828925132751,0.9999545216560364,0.40236300230026245,0.22031888365745544,-0.21743878722190857,0.9999547600746155,0.39239227771759033,0.21778546273708344,-0.2174740582704544,0.9999539852142334,0.4318648874759674,0.23118409514427185,-0.02649383619427681,0.9999401569366455,0.3653639853000641,0.22107550501823425,-0.10130276530981064,0.9999751448631287,0.42497092485427856,0.28024035692214966,-0.15154801309108734,0.9999668598175049,0.40569162368774414,0.27870315313339233,-0.17296017706394196,0.999979555606842,0.4745827615261078,0.34432825446128845,0.06573764979839325,0.9999617338180542,0.280290424823761,0.36847370862960815,-0.04351865500211716,0.9999057054519653,0.5818364024162292,0.4451408088207245,0.10261819511651993,0.9953458905220032,0.2505614459514618,0.5569742321968079,-0.2582886815071106,0.9973285794258118,0.5376818776130676,0.5246864557266235,-0.06852500885725021,0.995832622051239,0.2648589015007019,0.5847861170768738,-0.6157244443893433,0.9957941174507141,0.5228410959243774,0.5669557452201843,-0.1244521513581276,0.9896306395530701,0.2753426730632782,0.6078822016716003,-0.6890822052955627,0.9907209277153015,0.5018361806869507,0.5480483770370483,-0.12817727029323578,0.9893970489501953,0.2846072316169739,0.5787688493728638,-0.7035229802131653,0.9906378984451294,0.50139319896698,0.5363665223121643,-0.07081045210361481,0.9882460236549377,0.2865055799484253,0.5658413171768188,-0.6285348534584045,0.9893938899040222,0.43066924810409546,0.7886319756507874,0.03549684211611748,0.996254563331604,0.29705119132995605,0.794279158115387,-0.0343966968357563,0.9956560730934143,0.4237455725669861,1.0904935598373413,-0.023317504674196243,0.7965655326843262,0.30592477321624756,1.1006332635879517,-0.007023203186690807,0.7267824411392212,0.40922027826309204,1.3684026002883911,0.205710768699646,0.11049523949623108,0.3033851385116577,1.372734785079956,0.18580381572246552,0.09052159637212753,0.4014516770839691,1.4010802507400513,0.21993044018745422,0.08995839208364487,0.2999243140220642,1.4068316221237183,0.20251944661140442,0.03973519057035446,0.410281240940094,1.4710609912872314,0.06076059490442276,0.04930775985121727,0.316386342048645,1.4730162620544434,0.018799513578414917,0.026894738897681236
1723545883.6370401,0.42686590552330017,0.2531854808330536,-0.21229247748851776,0.9999586343765259,0.43224844336509705,0.22771652042865753,-0.18733492493629456,0.9999388456344604,0.4362717568874359,0.22801455855369568,-0.1874806433916092,0.999938428401947,0.4402567446231842,0.22801634669303894,-0.1875898838043213,0.9999315738677979,0.4136655926704407,0.22289343178272247,-0.2051815688610077,0.9999577403068542,0.40417319536209106,0.22003017365932465,-0.20508137345314026,0.9999581575393677,0.3939310908317566,0.21751262247562408,-0.20512333512306213,0.9999572038650513,0.43276768922805786,0.23114387691020966,-0.012440166436135769,0.9999449849128723,0.3659968972206116,0.22051052749156952,-0.09381886571645737,0.9999769926071167,0.42541632056236267,0.2802260220050812,-0.14193031191825867,0.9999690055847168,0.40636712312698364,0.2786446809768677,-0.1650863140821457,0.9999808669090271,0.4749091565608978,0.3406851589679718,0.06476595252752304,0.9999637603759766,0.28070297837257385,0.36780697107315063,-0.04413970932364464,0.9999026656150818,0.5858849883079529,0.43750137090682983,0.05805537849664688,0.9957600235939026,0.2549296021461487,0.555859386920929,-0.2556918263435364,0.9973375201225281,0.5522340536117554,0.4962301254272461,-0.10938858985900879,0.9961380958557129,0.2745942771434784,0.5995144248008728,-0.5823333263397217,0.9957858324050903,0.539000928401947,0.5441360473632812,-0.17786017060279846,0.9903577566146851,0.2850147485733032,0.6307599544525146,-0.6531590819358826,0.9908767342567444,0.5169252157211304,0.527054488658905,-0.1823318898677826,0.9901584386825562,0.2976765036582947,0.6033256649971008,-0.6754361987113953,0.9908506870269775,0.5145003199577332,0.5139695405960083,-0.11421982198953629,0.98912113904953,0.29696428775787354,0.5912969708442688,-0.5961276292800903,0.9896804094314575,0.43123680353164673,0.7856406569480896,0.03318466991186142,0.9964814186096191,0.2989986836910248,0.7896394729614258,-0.03209693357348442,0.9958060383796692,0.4267825186252594,1.0453760623931885,-0.02876228466629982,0.8059948086738586,0.3038116991519928,1.0424026250839233,0.02955964207649231,0.7259752750396729,0.41051235795021057,1.3670125007629395,0.18299268186092377,0.10705306380987167,0.3080958425998688,1.3690193891525269,0.25641345977783203,0.08752003312110901,0.4031367897987366,1.3998088836669922,0.19638441503047943,0.08975262194871902,0.3059707283973694,1.4036740064620972,0.2741010785102844,0.04061434045433998,0.41041916608810425,1.4696851968765259,0.03743439540266991,0.04731772467494011,0.3205670714378357,1.4667726755142212,0.08517947047948837,0.0258170273154974
1723545883.68201,0.43096262216567993,0.24553696811199188,-0.21853013336658478,0.9999608397483826,0.4365881085395813,0.21910056471824646,-0.19946634769439697,0.999942421913147,0.44062691926956177,0.22018980979919434,-0.19958245754241943,0.9999417066574097,0.44431614875793457,0.22090764343738556,-0.19969776272773743,0.9999353885650635,0.41874679923057556,0.2122984677553177,-0.21291306614875793,0.9999606013298035,0.40980857610702515,0.2083335518836975,-0.2127111405134201,0.9999608993530273,0.40027040243148804,0.20482559502124786,-0.2126908302307129,0.99996018409729,0.4362400472164154,0.22520777583122253,-0.016233045607805252,0.9999476671218872,0.37017983198165894,0.20918910205364227,-0.09984414279460907,0.9999787211418152,0.4291813373565674,0.2716340124607086,-0.1499132513999939,0.999970555305481,0.4102356433868408,0.2697773277759552,-0.1692121922969818,0.9999822378158569,0.47740110754966736,0.337348610162735,0.06650052964687347,0.9999639987945557,0.2815881073474884,0.36257651448249817,-0.07108605653047562,0.9999077320098877,0.58159339427948,0.44513049721717834,-0.014645127579569817,0.9960078001022339,0.2501715421676636,0.5556319952011108,-0.2716827690601349,0.9974697828292847,0.5709764361381531,0.4671952426433563,-0.3070017695426941,0.9962822198867798,0.3011806011199951,0.6036211848258972,-0.5724352598190308,0.9958368539810181,0.5662121772766113,0.49781331419944763,-0.39034363627433777,0.9905756711959839,0.3240339159965515,0.6275053024291992,-0.6364765763282776,0.9909452795982361,0.5415189266204834,0.4809878468513489,-0.39147627353668213,0.9903796911239624,0.3346324861049652,0.6028560400009155,-0.6566160917282104,0.9909697771072388,0.536689043045044,0.47415971755981445,-0.3159720301628113,0.9894794225692749,0.32825031876564026,0.592269778251648,-0.5823262929916382,0.9898018836975098,0.437039852142334,0.7859776616096497,0.029101574793457985,0.9964854121208191,0.305483341217041,0.790238082408905,-0.02787202037870884,0.9957813024520874,0.4354777932167053,1.0317531824111938,-0.02513265609741211,0.7865186333656311,0.30743518471717834,1.0496848821640015,0.05896111577749252,0.6944389939308167,0.42614349722862244,1.3627926111221313,0.18599846959114075,0.09990353882312775,0.31573429703712463,1.364037036895752,0.2805987000465393,0.08205343037843704,0.420208603143692,1.3977229595184326,0.1980229616165161,0.08467742055654526,0.3144304156303406,1.398838758468628,0.29668310284614563,0.03880438581109047,0.42828768491744995,1.4592455625534058,0.020309362560510635,0.04561866447329521,0.3320331871509552,1.4584331512451172,0.08755487948656082,0.02480541728436947
1723545883.7204554,0.43652090430259705,0.24041154980659485,-0.22543831169605255,0.9999618530273438,0.44151729345321655,0.21345201134681702,-0.20529301464557648,0.9999445676803589,0.4450778365135193,0.2146647423505783,-0.20538954436779022,0.9999428987503052,0.4482628405094147,0.2155478447675705,-0.20549389719963074,0.9999372363090515,0.42530718445777893,0.20614008605480194,-0.21332970261573792,0.9999628067016602,0.41696697473526,0.20181097090244293,-0.2131466567516327,0.9999628067016602,0.40802058577537537,0.19802747666835785,-0.21324193477630615,0.9999625086784363,0.43792492151260376,0.21966320276260376,-0.02264491096138954,0.9999475479125977,0.3753034472465515,0.20002862811088562,-0.14346708357334137,0.9999799728393555,0.43365541100502014,0.26662540435791016,-0.15454666316509247,0.9999712109565735,0.4158189296722412,0.2638440728187561,-0.17756693065166473,0.9999833106994629,0.47724851965904236,0.33374038338661194,0.0614735372364521,0.9999594688415527,0.28128233551979065,0.3508661389350891,-0.09874776005744934,0.9999120831489563,0.5808162689208984,0.452557235956192,-0.024820242077112198,0.995749294757843,0.24583566188812256,0.5534611344337463,-0.30094850063323975,0.9974690675735474,0.5725771188735962,0.45315274596214294,-0.3139899969100952,0.9960328340530396,0.3123161494731903,0.5945011377334595,-0.5893177390098572,0.9955735206604004,0.5758275985717773,0.46953973174095154,-0.39069193601608276,0.9898449778556824,0.34319204092025757,0.6151978969573975,-0.6518827676773071,0.9904504418373108,0.5523319244384766,0.45368966460227966,-0.3950403332710266,0.9896217584609985,0.35231125354766846,0.5904618501663208,-0.6693759560585022,0.9905385971069336,0.5442143678665161,0.4502299129962921,-0.32427114248275757,0.9888772964477539,0.34295931458473206,0.580338180065155,-0.5981659293174744,0.989265501499176,0.4448379874229431,0.7856075167655945,0.026825901120901108,0.9961138963699341,0.31403911113739014,0.7905436158180237,-0.02564919926226139,0.9954972267150879,0.446652352809906,1.022557020187378,-0.012378173880279064,0.7668489217758179,0.3156745731830597,1.0531392097473145,0.07731546461582184,0.6712571978569031,0.4340479373931885,1.3539834022521973,0.1688123345375061,0.09509468078613281,0.32373934984207153,1.360455870628357,0.2881681025028229,0.07923661172389984,0.4268496632575989,1.3895541429519653,0.17677797377109528,0.08163802325725555,0.3233169615268707,1.3943783044815063,0.30335161089897156,0.038306400179862976,0.4409538209438324,1.448300838470459,-0.0021311859600245953,0.04732678830623627,0.33996450901031494,1.4548840522766113,0.09831790626049042,0.025161320343613625
1723545883.766553,0.4394940733909607,0.23564058542251587,-0.22163541615009308,0.99996417760849,0.4447527527809143,0.20797686278820038,-0.19838090240955353,0.9999480247497559,0.4483301639556885,0.20944923162460327,-0.19839926064014435,0.999946117401123,0.45144495368003845,0.2106369137763977,-0.19840815663337708,0.999940812587738,0.42874589562416077,0.20008288323879242,-0.2187495231628418,0.9999655485153198,0.4205925464630127,0.19558033347129822,-0.21866317093372345,0.999965488910675,0.4119798243045807,0.1919204145669937,-0.2187708169221878,0.9999653697013855,0.4401337504386902,0.2153245061635971,-0.017902841791510582,0.9999497532844543,0.37888044118881226,0.1935206949710846,-0.14341837167739868,0.9999815225601196,0.4369274973869324,0.2619180977344513,-0.15031808614730835,0.9999725222587585,0.4187464714050293,0.25797829031944275,-0.180791437625885,0.9999845027923584,0.4771769642829895,0.3340986669063568,0.0630524680018425,0.9999570846557617,0.2811163067817688,0.3409961462020874,-0.09723596274852753,0.9999186396598816,0.5731233358383179,0.45719748735427856,-0.011677393689751625,0.995614767074585,0.2439662665128708,0.5432596802711487,-0.3085516393184662,0.9975888133049011,0.5746787190437317,0.45799145102500916,-0.29868417978286743,0.9959446787834167,0.31157150864601135,0.586785078048706,-0.5967599749565125,0.9957104325294495,0.5897449254989624,0.4711656868457794,-0.37251636385917664,0.9896398186683655,0.33977752923965454,0.6094330549240112,-0.6580556631088257,0.990697979927063,0.5708674788475037,0.4548736810684204,-0.3815717101097107,0.9894289374351501,0.350607305765152,0.5872844457626343,-0.6745840311050415,0.9908086657524109,0.5590671300888062,0.45225095748901367,-0.3119019865989685,0.9888914823532104,0.3412337005138397,0.5740649104118347,-0.6052141785621643,0.9895946979522705,0.4502553343772888,0.7814884185791016,0.0262317955493927,0.996010959148407,0.31994202733039856,0.7890025973320007,-0.02500688098371029,0.9954890608787537,0.45551395416259766,1.0114283561706543,-0.01274573989212513,0.7327780723571777,0.313854843378067,1.0290169715881348,0.07602447271347046,0.6362009644508362,0.43750181794166565,1.350933313369751,0.1494911015033722,0.08736889809370041,0.3255941569805145,1.355898380279541,0.2872623801231384,0.07325160503387451,0.43022745847702026,1.3868021965026855,0.15662840008735657,0.07591912150382996,0.32446029782295227,1.3891772031784058,0.30255934596061707,0.03595954179763794,0.4433358609676361,1.4441171884536743,-0.021798869594931602,0.04490366205573082,0.34323588013648987,1.4493101835250854,0.09888987988233566,0.023736823350191116
1723545883.8111277,0.44264498353004456,0.23417572677135468,-0.22546151280403137,0.9999672770500183,0.44895821809768677,0.20643074810504913,-0.2024366408586502,0.9999524354934692,0.4526483118534088,0.20764963328838348,-0.20246505737304688,0.9999507665634155,0.4561243951320648,0.2086586207151413,-0.2024875432252884,0.9999457597732544,0.4328588843345642,0.1987680047750473,-0.22198791801929474,0.9999685287475586,0.42507681250572205,0.1944255530834198,-0.22180183231830597,0.9999685287475586,0.41668158769607544,0.19056959450244904,-0.22184249758720398,0.9999683499336243,0.44534483551979065,0.21291691064834595,-0.02192867361009121,0.9999536871910095,0.38531389832496643,0.19097737967967987,-0.1525113880634308,0.9999831914901733,0.44083791971206665,0.259784072637558,-0.15325938165187836,0.9999746084213257,0.42190438508987427,0.25555625557899475,-0.1843242645263672,0.9999858736991882,0.47741198539733887,0.33587536215782166,0.06826180964708328,0.9999598860740662,0.280269593000412,0.3318750262260437,-0.07807637751102448,0.9999261498451233,0.5504216551780701,0.5178601145744324,0.007284272462129593,0.9958752989768982,0.21117696166038513,0.5253922939300537,-0.2657890021800995,0.9977972507476807,0.57780921459198,0.46870049834251404,-0.2655409276485443,0.9963127374649048,0.30836737155914307,0.5592444539070129,-0.5683259963989258,0.9960854053497314,0.6009711027145386,0.4720974564552307,-0.3301597237586975,0.9905722737312317,0.33859843015670776,0.5868374705314636,-0.615757942199707,0.9914442300796509,0.5851570963859558,0.4514763653278351,-0.3342321813106537,0.9903740286827087,0.35094696283340454,0.558914065361023,-0.615430474281311,0.9915364980697632,0.5746444463729858,0.45280829071998596,-0.273959755897522,0.9898890852928162,0.341415137052536,0.5445817708969116,-0.568548858165741,0.9904329776763916,0.4590718746185303,0.7796081900596619,0.025876423344016075,0.9962824583053589,0.32689356803894043,0.7894202470779419,-0.024623572826385498,0.9958299994468689,0.46207395195961,1.0096322298049927,0.009350639767944813,0.7098469734191895,0.32048916816711426,1.0537039041519165,0.10546543449163437,0.616281270980835,0.446277379989624,1.3512872457504272,0.15930847823619843,0.07939761132001877,0.33254605531692505,1.3572396039962769,0.34246188402175903,0.06690812855958939,0.44086676836013794,1.3882216215133667,0.16338783502578735,0.06927798688411713,0.3306768536567688,1.3894869089126587,0.3614999055862427,0.03313567489385605,0.4497152864933014,1.445906400680542,-0.011978035792708397,0.0412348248064518,0.3573299050331116,1.4526526927947998,0.158786341547966,0.021836914122104645
1723545883.8521712,0.444455623626709,0.23394498229026794,-0.23176829516887665,0.9999700784683228,0.4510555863380432,0.2061707228422165,-0.20746473968029022,0.9999564290046692,0.45473843812942505,0.2071886658668518,-0.20741307735443115,0.999954879283905,0.458378404378891,0.20806334912776947,-0.20728640258312225,0.9999501705169678,0.43495973944664,0.19876569509506226,-0.23304367065429688,0.9999712109565735,0.42773494124412537,0.19468675553798676,-0.2330522984266281,0.9999712109565735,0.419547975063324,0.19065818190574646,-0.23318369686603546,0.9999710321426392,0.4488493800163269,0.21196672320365906,-0.02351968362927437,0.9999572038650513,0.3894132971763611,0.19069339334964752,-0.16544808447360992,0.9999846816062927,0.4427867829799652,0.2598106563091278,-0.15913382172584534,0.9999765157699585,0.4238120913505554,0.25498029589653015,-0.1980026811361313,0.9999870657920837,0.4782422184944153,0.34039071202278137,0.06799258291721344,0.9999626278877258,0.27756214141845703,0.328614741563797,-0.06952094286680222,0.9999330043792725,0.5403832197189331,0.5368778705596924,0.03677039220929146,0.9960804581642151,0.19491907954216003,0.5175514817237854,-0.26309293508529663,0.9979863166809082,0.5808293223381042,0.4699278771877289,-0.2515283524990082,0.9966467618942261,0.3074871599674225,0.5388460755348206,-0.5730987191200256,0.9964287877082825,0.6065889596939087,0.4835788905620575,-0.3150751292705536,0.9914172291755676,0.3331904411315918,0.5650890469551086,-0.6347016096115112,0.992127001285553,0.5920112133026123,0.46244844794273376,-0.32132384181022644,0.991231381893158,0.34553998708724976,0.5344830751419067,-0.6389946341514587,0.9922018051147461,0.5806957483291626,0.46185773611068726,-0.2604798972606659,0.9907950162887573,0.337324321269989,0.5220866799354553,-0.5819934010505676,0.9912005066871643,0.46253639459609985,0.7792516946792603,0.024436578154563904,0.9964685440063477,0.3298720717430115,0.7897213697433472,-0.023090561851859093,0.9960901141166687,0.46640530228614807,1.01009202003479,0.006590971257537603,0.6797648072242737,0.3233261704444885,1.0723754167556763,0.11925103515386581,0.5924510359764099,0.4498261511325836,1.3565438985824585,0.1637134701013565,0.07205331325531006,0.33452627062797546,1.3574782609939575,0.37091177701950073,0.06104295700788498,0.44459524750709534,1.3951454162597656,0.17027194797992706,0.06307434290647507,0.3318605124950409,1.390479564666748,0.3916446566581726,0.030552569776773453,0.45374006032943726,1.4510080814361572,-0.0001623369607841596,0.03780243545770645,0.36079269647598267,1.4560551643371582,0.1845279186964035,0.020096326246857643
1723545883.8983955,0.4483359754085541,0.23430699110031128,-0.2333153784275055,0.999971866607666,0.45518389344215393,0.2067641317844391,-0.20924846827983856,0.9999588131904602,0.45880207419395447,0.20777900516986847,-0.20918209850788116,0.9999573826789856,0.4622103273868561,0.2086176574230194,-0.20901253819465637,0.999952495098114,0.43924227356910706,0.19952836632728577,-0.2396133691072464,0.999972939491272,0.43175095319747925,0.1956266611814499,-0.23969200253486633,0.999972939491272,0.4238397181034088,0.19178663194179535,-0.23986539244651794,0.9999727606773376,0.4519743025302887,0.2123313695192337,-0.027353504672646523,0.9999585747718811,0.39379745721817017,0.19109909236431122,-0.18228641152381897,0.9999856948852539,0.4450886845588684,0.2600414454936981,-0.16087238490581512,0.9999772310256958,0.4267197549343109,0.25585243105888367,-0.2049471139907837,0.9999879002571106,0.4785100519657135,0.3449585735797882,0.06876709312200546,0.9999643564224243,0.275387704372406,0.3278609812259674,-0.06946451961994171,0.9999390840530396,0.533791184425354,0.552853524684906,0.09854664653539658,0.995829701423645,0.18416273593902588,0.5153083205223083,-0.26339784264564514,0.9981410503387451,0.5790609121322632,0.4998248815536499,-0.18186473846435547,0.9968939423561096,0.300068199634552,0.5261463522911072,-0.5790796279907227,0.9967280626296997,0.6017182469367981,0.4964141845703125,-0.23675067722797394,0.9920666813850403,0.3299204707145691,0.5507397055625916,-0.6428648829460144,0.9927111864089966,0.5902867913246155,0.4752275049686432,-0.25521227717399597,0.9918921589851379,0.34246352314949036,0.5168668031692505,-0.6447324156761169,0.9927680492401123,0.5788828730583191,0.4775922894477844,-0.19497783482074738,0.9914897084236145,0.3355651795864105,0.5065212249755859,-0.5900291204452515,0.991836428642273,0.4676133096218109,0.776664137840271,0.02458229660987854,0.9964358806610107,0.3337547779083252,0.7904122471809387,-0.023249339312314987,0.9962131381034851,0.47200340032577515,1.0095345973968506,0.01583682745695114,0.6733407974243164,0.3294622600078583,1.0817784070968628,0.10247845947742462,0.5939753651618958,0.4562813639640808,1.3570892810821533,0.19752945005893707,0.06711429357528687,0.3395794928073883,1.358636498451233,0.3380632996559143,0.05822097137570381,0.450277179479599,1.3952687978744507,0.20756816864013672,0.0590631477534771,0.3371911644935608,1.3911775350570679,0.3565775156021118,0.029593532904982567,0.46322646737098694,1.4520931243896484,0.031678326427936554,0.03656798601150513,0.36508119106292725,1.461499810218811,0.15080216526985168,0.019486447796225548
1723545883.9451427,0.455822616815567,0.23924891650676727,-0.23339791595935822,0.999972403049469,0.46258535981178284,0.21294498443603516,-0.21031799912452698,0.999959409236908,0.4656367897987366,0.21374723315238953,-0.2102755308151245,0.9999578595161438,0.4686908721923828,0.21417100727558136,-0.21008940041065216,0.9999524354934692,0.4473474621772766,0.20512837171554565,-0.2435259073972702,0.9999737739562988,0.43938833475112915,0.20088668167591095,-0.24362853169441223,0.9999736547470093,0.4310525953769684,0.1969262808561325,-0.2438085824251175,0.9999735951423645,0.4578128755092621,0.21508574485778809,-0.03604309260845184,0.999957263469696,0.4010860025882721,0.1936393529176712,-0.19448623061180115,0.9999862313270569,0.4509150981903076,0.26644986867904663,-0.16236303746700287,0.999977171421051,0.43375706672668457,0.25960594415664673,-0.2087901085615158,0.9999884963035583,0.4804436266422272,0.355390727519989,0.059480488300323486,0.9999650716781616,0.2750859260559082,0.32938969135284424,-0.08324714004993439,0.9999442100524902,0.532463550567627,0.5595480799674988,0.12022946774959564,0.9944942593574524,0.17465779185295105,0.5135876536369324,-0.2950626313686371,0.9982718229293823,0.5750504732131958,0.5721460580825806,-0.1290300190448761,0.9968482851982117,0.2877303957939148,0.5259907245635986,-0.6440006494522095,0.9969793558120728,0.5911257266998291,0.5800787806510925,-0.1833990216255188,0.9921624660491943,0.3187294602394104,0.5494310855865479,-0.7016567587852478,0.9931775331497192,0.5788713693618774,0.5571286678314209,-0.21427413821220398,0.9920268654823303,0.33103567361831665,0.5154154896736145,-0.7016107439994812,0.9932262301445007,0.5676752328872681,0.552568793296814,-0.14632795751094818,0.9916321039199829,0.3252139389514923,0.5050927400588989,-0.6466732621192932,0.992337703704834,0.46556347608566284,0.7779273986816406,0.024765923619270325,0.9961947798728943,0.3357384502887726,0.7976323366165161,-0.02348926104605198,0.9961841106414795,0.47150009870529175,1.0104639530181885,0.019353317096829414,0.6818844676017761,0.32880347967147827,1.0901137590408325,0.09264054149389267,0.6067485213279724,0.4542645514011383,1.3529688119888306,0.21315085887908936,0.06745093315839767,0.33781665563583374,1.35952627658844,0.3239987790584564,0.06058913841843605,0.4474269449710846,1.3884896039962769,0.22459860146045685,0.05959034338593483,0.3359193205833435,1.3915225267410278,0.3422290086746216,0.03138277679681778,0.4623025059700012,1.4509841203689575,0.054808419197797775,0.038860175758600235,0.3612790107727051,1.4618911743164062,0.14209209382534027,0.020697301253676414
1723545883.9856055,0.4618860185146332,0.2443046122789383,-0.25882086157798767,0.9999660849571228,0.4670844078063965,0.21821877360343933,-0.23865263164043427,0.9999525547027588,0.46978387236595154,0.21890988945960999,-0.2387046366930008,0.9999487996101379,0.47249823808670044,0.21912142634391785,-0.23865064978599548,0.9999400973320007,0.45295315980911255,0.21092583239078522,-0.2751849293708801,0.999971330165863,0.44523945450782776,0.20675110816955566,-0.2753199338912964,0.9999709129333496,0.4366392195224762,0.20282752811908722,-0.2755325138568878,0.999971866607666,0.45959416031837463,0.2188093215227127,-0.0698804184794426,0.9999438524246216,0.40537747740745544,0.19857263565063477,-0.23935146629810333,0.9999857544898987,0.45591291785240173,0.27353203296661377,-0.18840762972831726,0.9999736547470093,0.4393685460090637,0.26592838764190674,-0.23824366927146912,0.999988317489624,0.48244228959083557,0.36303219199180603,0.04317047446966171,0.9999521970748901,0.27512800693511963,0.33047452569007874,-0.13384398818016052,0.9999481439590454,0.5310831665992737,0.5689621567726135,0.10233801603317261,0.9875736832618713,0.1805107295513153,0.5163238644599915,-0.33665284514427185,0.9983474016189575,0.5581849813461304,0.5923382639884949,-0.1456441581249237,0.9933404326438904,0.28287413716316223,0.5270933508872986,-0.6589847803115845,0.9971413612365723,0.5683163404464722,0.610172688961029,-0.19751156866550446,0.9870728850364685,0.30814096331596375,0.5496414303779602,-0.7111371755599976,0.9933963418006897,0.5605591535568237,0.5873298645019531,-0.2183055877685547,0.9870840311050415,0.3202162981033325,0.5184448957443237,-0.7125552892684937,0.9934383034706116,0.5453301668167114,0.5788169503211975,-0.15953576564788818,0.9870227575302124,0.31601282954216003,0.5077959895133972,-0.660160481929779,0.9925362467765808,0.4643614888191223,0.7822191715240479,0.02571353316307068,0.9953818917274475,0.3358922004699707,0.8024478554725647,-0.024589363485574722,0.9958021640777588,0.4716258943080902,1.012307047843933,0.014794419519603252,0.6909573078155518,0.3279814124107361,1.0653250217437744,0.0878569558262825,0.6186296939849854,0.4560750424861908,1.3518328666687012,0.21214890480041504,0.06980562210083008,0.3397599160671234,1.3605291843414307,0.33911827206611633,0.06628203392028809,0.4477348327636719,1.384962558746338,0.2241680920124054,0.06125891953706741,0.3390411138534546,1.391815185546875,0.36046963930130005,0.0350283719599247,0.46514493227005005,1.4513075351715088,0.05138782411813736,0.04302015155553818,0.36056941747665405,1.4642932415008545,0.16141915321350098,0.023158693686127663
1723545884.0327091,0.466461718082428,0.24710534512996674,-0.24862590432167053,0.9999659657478333,0.47049885988235474,0.22149111330509186,-0.23053380846977234,0.9999524354934692,0.47276121377944946,0.22210271656513214,-0.23063719272613525,0.9999486804008484,0.47487419843673706,0.22219635546207428,-0.23068499565124512,0.9999398589134216,0.45753592252731323,0.21460095047950745,-0.27182215452194214,0.9999712705612183,0.4498928189277649,0.21051976084709167,-0.2718909978866577,0.9999704957008362,0.4412665367126465,0.206622913479805,-0.2719963490962982,0.999971330165863,0.45975837111473083,0.2215401977300644,-0.06491289287805557,0.9999437928199768,0.4090963900089264,0.20226868987083435,-0.22287920117378235,0.9999854564666748,0.4589661955833435,0.2776525318622589,-0.18387718498706818,0.9999740719795227,0.4425162672996521,0.2702587842941284,-0.23310640454292297,0.9999885559082031,0.4837733209133148,0.36333295702934265,0.02172248251736164,0.9999531507492065,0.2770492434501648,0.3311375677585602,-0.13673073053359985,0.9999492764472961,0.5295324325561523,0.5575959086418152,0.12611320614814758,0.9863671064376831,0.18553951382637024,0.5188452005386353,-0.33763158321380615,0.9982488751411438,0.5390070676803589,0.6233116984367371,-0.013310851529240608,0.9920414090156555,0.2822532057762146,0.5292295217514038,-0.6577318906784058,0.9970157146453857,0.548735499382019,0.6636702418327332,-0.05788220092654228,0.9851569533348083,0.2983721196651459,0.5507949590682983,-0.7161821126937866,0.993030309677124,0.5362771153450012,0.6482179164886475,-0.09246925264596939,0.9854082465171814,0.31139644980430603,0.5211019515991211,-0.7259268760681152,0.9931012392044067,0.525110125541687,0.6331502199172974,-0.028701240196824074,0.98516845703125,0.3103832006454468,0.5083101987838745,-0.6633909940719604,0.992129921913147,0.4635732173919678,0.780382513999939,0.02783389389514923,0.9949874877929688,0.33537110686302185,0.7990742325782776,-0.026883099228143692,0.9953653812408447,0.47169986367225647,1.0091675519943237,0.0048206886276602745,0.7159848213195801,0.32710009813308716,1.0413461923599243,0.0579909086227417,0.6445208787918091,0.45474115014076233,1.3364145755767822,0.2186928242444992,0.09523278474807739,0.33858031034469604,1.3575209379196167,0.3264557719230652,0.0870501771569252,0.4467383921146393,1.365739345550537,0.23214058578014374,0.07852232456207275,0.3383804261684418,1.3871148824691772,0.3520010709762573,0.04685675725340843,0.4643843173980713,1.4472315311431885,0.07138760387897491,0.05533381551504135,0.3548217713832855,1.4634718894958496,0.14755365252494812,0.03032040409743786
