Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
231,0,515.581,198.756,627.801,572.856,236.477,455.266,583.633,330.611,335.505,577.667,525.252,156.813,593.236,420.066,237.326,633.464,564.669,110.519,529.385,589.231,112.247,527.325,627.594,63.8307
232,0,516.308,199.841,627.171,573.476,237.015,454.553,584.243,331.264,334.617,578.106,525.576,156.17,593.862,420.469,236.389,634.565,565.055,110.53,530.132,589.811,111.682,527.902,628.036,62.7165
233,0,516.87,200.713,626.583,573.975,237.721,453.893,584.743,331.757,333.883,578.771,525.987,155.542,594.388,420.939,235.282,636.168,565.523,111.797,530.593,590.406,110.263,528.429,628.466,62.0905
234,0,517.75,201.754,625.815,574.394,238.372,453.047,585.363,332.318,333.115,579.38,526.393,154.515,594.749,421.362,234.44,637.199,566.058,112.359,530.944,590.734,108.879,528.795,629.015,62.0048
235,0,518.583,203.051,625.572,574.9,238.998,452.407,585.769,332.81,332.108,579.674,526.755,153.785,595.153,421.976,233.747,637.74,566.506,111.764,531.153,591.046,107.816,529.073,629.65,61.3342
236,0,519.231,203.729,625.081,575.28,239.576,451.562,585.753,333.201,331.302,579.901,527.204,153.103,595.482,422.389,232.549,637.733,566.887,110.677,531.376,591.367,106.766,529.169,630.08,60.2495
237,0,519.774,204.646,624.226,575.714,240.241,450.83,586.157,333.685,330.175,580.098,527.739,151.191,595.837,422.864,231.621,638.114,567.214,108.704,531.271,591.76,105.043,529.103,630.412,59.1118
238,0,520.604,205.57,623.608,576.307,240.915,450.003,586.516,334.081,329.316,580.326,528.037,149.883,595.997,423.269,230.946,637.741,567.485,107.538,531.392,591.993,104.284,529.137,630.884,57.8211
239,0,521.306,206.404,623.153,576.683,241.523,449.378,586.962,334.592,328.675,580.577,528.313,149.276,596.286,423.657,230.394,637.848,567.959,106.951,531.941,592.339,104.415,529.165,631.304,57.0504
240,0,521.928,207.284,622.558,577.073,242.023,448.671,587.205,335.231,328.25,580.676,528.533,148.776,596.486,424.13,229.477,638.288,568.389,106.636,532.35,592.758,104.364,529.315,631.719,56.6867
241,0,522.436,208.082,621.852,577.426,242.556,447.818,587.417,335.712,327.736,580.749,528.933,148.206,596.719,424.589,228.575,638.714,568.884,105.866,532.639,593.137,104.106,529.494,632.275,56.2168
242,0,522.938,208.759,621.415,577.701,243.228,447.119,587.8,336.21,326.814,580.896,529.282,147.037,596.923,425.038,227.506,638.794,569.333,104.987,532.139,593.416,102.402,529.487,632.696,55.573
243,0,523.634,209.506,620.924,578.104,243.775,446.704,588.028,336.447,326.154,580.894,529.795,145.978,597.017,425.422,226.76,638.49,569.645,103.7,532.229,593.945,101.304,529.387,632.975,54.8537
244,0,524.371,210.458,620.545,578.46,244.216,446.293,588.365,337.006,325.227,580.95,530.273,145.221,596.991,425.62,226.254,638.506,569.97,102.653,532.306,594.266,100.82,529.346,633.428,54.0056
245,0,524.861,211.102,620.075,578.849,244.725,445.349,588.408,337.596,324.698,580.959,530.633,144.624,597.079,425.963,225.742,638.623,570.245,102.027,532.187,594.408,100.17,529.12,633.628,53.3816
246,0,525.248,211.625,619.442,579.235,245.238,444.768,588.464,338.178,324.084,580.956,531.016,143.619,597.069,426.374,225.065,638.594,570.577,101.613,532.143,594.609,100.01,528.985,633.777,52.481
247,0,525.64,212.13,618.541,579.629,245.857,444.325,588.577,338.631,323.141,580.892,531.274,142.938,597.16,426.937,224.17,638.565,571.007,101.076,532.072,594.917,99.6929,528.678,633.896,51.4205
248,0,526.182,212.892,618.057,579.884,246.338,443.757,588.794,339.049,322.587,580.971,531.636,142.57,597.409,427.504,223.596,638.48,571.385,100.613,532.01,595.283,99.1318,528.382,634.157,50.5639
249,0,526.718,213.463,617.721,580.133,246.835,443.312,588.965,339.503,322.321,580.676,531.732,141.783,597.443,427.951,223.191,638.428,571.727,100.072,531.654,595.651,97.5133,528.032,634.238,50.063
250,0,527.102,213.99,616.992,580.408,247.342,442.887,589.1,340.006,321.374,580.49,531.899,141.379,597.291,428.17,222.517,638.365,572.003,99.6587,531.309,595.89,96.3579,527.57,634.505,49.618
251,0,527.594,214.488,616.66,580.647,247.805,442.262,589.082,340.485,320.67,580.375,532.254,140.597,597.206,428.386,221.764,638.166,572.176,99.3936,530.96,596.052,95.7283,527.21,635.022,48.9695
252,0,527.879,215.105,616.2,580.894,248.421,441.678,589.097,340.822,320.162,580.201,532.478,140.198,597.057,428.717,220.88,637.934,572.505,99.0889,530.678,596.103,95.1981,526.596,635.399,47.759
253,0,528.277,215.689,615.864,581.099,248.838,441.417,589.177,341.197,319.571,579.895,532.664,139.658,597.003,429.145,220.135,637.757,572.806,98.8688,530.049,596.257,93.4762,526.19,635.792,47.109
254,0,528.711,216.155,615.629,581.318,249.251,441.182,589.122,341.564,319.298,579.773,532.967,139.317,596.843,429.556,219.552,637.653,573.082,98.7337,529.541,596.368,92.6761,526.005,636.131,46.8505
255,0,529.251,216.686,615.473,581.502,249.639,440.828,589.015,341.918,319.064,579.339,533.321,138.038,596.612,430.008,219.02,637.471,573.341,98.5183,529.676,596.423,93.4916,525.739,636.457,46.244
256,0,529.799,217.288,615.154,581.705,250.139,440.472,589.023,342.359,318.586,579.168,533.547,138.05,596.491,430.303,218.566,637.232,573.644,98.6117,529.703,596.68,94.2151,525.283,636.631,45.6808
257,0,530.166,217.819,614.809,581.935,250.515,440.043,588.848,342.644,317.884,579.037,533.775,138.029,596.415,430.577,218.287,636.911,574.062,98.7617,529.482,596.922,94.0543,524.974,636.74,45.3718
258,0,530.554,218.324,614.56,582.093,251.058,439.557,588.947,342.938,317.37,578.675,534.083,137.807,596.31,430.777,217.961,636.601,574.436,98.7468,529.154,597.199,93.4371,524.807,637.097,44.9537
259,0,530.728,218.638,614.153,582.311,251.389,438.813,588.948,343.21,316.726,578.348,534.286,137.235,596.151,431.062,217.804,636.489,574.814,98.1406,528.573,597.328,92.2763,524.518,637.379,44.7913
260,0,530.921,218.966,613.804,582.495,251.69,438.497,588.951,343.536,316.015,577.958,534.604,136.487,595.88,431.295,217.279,636.133,575.184,97.6137,528.256,597.542,92.1667,524.137,637.55,44.4216
261,0,531.168,219.307,613.351,582.653,251.973,438.242,588.937,343.762,315.561,577.437,534.858,136.369,595.684,431.598,216.866,635.703,575.524,97.1448,527.855,597.845,91.3568,523.663,637.776,43.8505
262,0,531.399,219.675,613.002,582.8,252.259,437.982,588.859,344.006,315.09,577.3,535.2,136.651,595.48,431.908,216.411,635.032,575.948,96.0759,527.905,597.899,91.8051,523.111,638.019,43.2673
263,0,531.6,220.054,612.705,582.908,252.65,437.609,588.854,344.29,314.706,577.013,535.528,136.757,595.224,432.229,215.937,634.283,576.239,95.0684,527.827,598.072,91.8978,522.756,638.234,43.1261
264,0,531.933,220.461,612.368,583.035,252.963,437.301,588.8,344.493,314.215,576.516,535.75,136.625,595.027,432.496,215.533,633.742,576.559,94.6124,526.933,598.428,89.7589,522.325,638.462,43.137
265,0,532.126,220.882,612.145,583.033,253.254,436.953,588.8,344.709,314.153,575.923,536.055,135.855,594.836,432.602,215.245,633.623,576.905,95.1467,526.168,598.621,88.7203,521.943,638.709,43.0011
266,0,532.304,221.269,611.799,583.143,253.529,436.586,588.789,344.915,313.918,575.36,536.215,135.314,594.659,432.762,214.884,633.461,577.348,95.5188,525.899,598.758,88.9577,521.449,638.918,42.7733
267,0,532.479,221.508,611.409,583.27,253.734,436.354,588.778,345.012,313.772,574.749,536.47,135.017,594.445,432.877,214.508,632.88,577.668,95.1904,525.697,598.913,89.7493,521.049,639.082,42.635
268,0,532.726,221.842,611.253,583.325,253.872,435.999,588.61,345.084,313.372,574.512,536.683,134.078,594.322,433.082,214.317,632.114,577.884,93.9099,525.326,599.131,89.8347,520.328,639.58,41.7159
269,0,532.977,222.177,611.122,583.438,254.102,435.428,588.498,345.151,312.98,574.053,536.802,133.203,594.129,433.235,214.232,631.469,578.181,92.9119,524.88,599.29,89.7384,520.131,639.814,41.9336
270,0,533.132,222.496,611.004,583.394,254.214,435.138,588.344,345.263,312.448,573.454,536.986,132.828,593.908,433.33,214.005,631.01,578.469,92.797,524.47,599.337,89.7694,519.533,639.88,42.2399
271,0,533.28,222.924,610.888,583.405,254.302,434.806,588.332,345.317,312.184,573.19,536.967,133.945,593.639,433.571,213.886,630.656,578.755,93.162,524.041,599.545,89.5183,518.974,640.068,42.2208
272,0,533.334,223.325,610.725,583.429,254.482,434.593,588.356,345.408,311.824,572.995,537.173,134.8,593.345,433.686,213.669,630.799,579.143,94.5747,523.631,599.89,88.5676,518.665,640.545,42.2299
273,0,533.456,223.641,610.586,583.428,254.62,434.451,588.159,345.48,311.641,572.609,537.384,134.95,592.996,433.935,213.421,630.795,579.307,95.3653,522.889,600.124,87.5846,517.36,640.162,41.7886
274,0,533.536,223.858,610.467,583.363,254.899,434.177,588.033,345.625,311.364,571.936,537.549,134.819,592.627,434.192,213.327,630.72,579.175,95.6096,522.222,600.236,87.2847,516.544,640.046,41.2561
275,0,533.46,224.008,610.242,583.326,255.111,433.978,587.824,345.707,310.954,571.669,537.801,134.736,592.279,434.293,213.331,630.392,578.98,95.6144,521.957,600.102,88.4965,516.312,640.308,40.7733
276,0,533.454,224.308,610.152,583.306,255.246,433.795,587.639,345.862,310.654,571.283,537.784,134.785,591.864,434.453,213.255,629.978,578.814,95.9447,521.684,600.15,89.2758,516.098,640.442,40.7108
277,0,533.441,224.523,609.99,583.212,255.464,433.692,587.451,345.982,310.53,570.721,537.798,134.13,591.466,434.635,213.096,629.542,578.787,96.2126,521.269,600.26,89.2249,515.867,640.667,40.7995
278,0,533.381,224.792,609.735,583.104,255.668,433.432,587.301,346.11,310.358,569.801,537.776,132.635,590.913,434.561,212.778,629.255,578.665,96.1152,520.864,600.255,88.7643,515.642,640.796,40.8413
279,0,533.346,225.098,609.731,583.049,255.812,433.27,587.067,346.154,310.28,569.105,537.822,132.182,590.455,434.532,212.577,628.243,578.659,95.096,520.239,600.373,87.8459,515.456,640.944,40.7441
280,0,533.376,225.442,609.816,582.893,256.039,433.166,586.958,346.291,310.186,568.811,537.756,132.86,590.052,434.563,212.194,627.229,578.639,94.0216,519.603,600.42,86.8904,515.229,641.113,40.7392
281,0,533.173,225.6,609.338,582.832,256.184,433.064,586.855,346.349,309.968,568.339,537.797,133.452,589.742,434.555,211.886,626.301,578.643,92.5894,519.034,600.344,86.4451,515.102,641.096,40.5239
282,0,533.198,225.903,609.464,582.705,256.415,432.882,586.633,346.469,309.517,567.837,537.84,133.535,589.472,434.596,211.689,626.051,578.732,93.1432,518.222,600.412,84.8606,515.079,641.276,40.0956
283,0,532.981,226.015,608.84,582.582,256.574,432.816,586.378,346.499,309.264,567.203,537.745,132.773,589.201,434.575,211.641,625.957,578.698,94.0961,517.502,600.181,83.9022,515.04,641.39,39.705
284,0,532.823,226.135,608.704,582.419,256.691,432.705,585.967,346.565,308.616,566.539,537.622,132.157,588.844,434.628,211.512,625.823,578.585,94.8353,517.293,600.154,83.8933,514.989,641.361,39.3172
285,0,532.718,226.289,608.501,582.272,256.82,432.599,585.571,346.497,308.315,566.202,537.364,132.323,588.52,434.604,211.375,625.666,578.475,95.038,517.318,600.19,84.3044,514.857,641.414,38.9445
286,0,532.506,226.492,608.381,582.096,256.909,432.38,585.186,346.47,308.144,565.917,537.244,132.279,588.148,434.698,211.168,625.264,578.502,94.4719,517.269,600.186,84.3126,514.758,641.427,38.4481
287,0,532.404,226.638,608.268,581.912,256.991,432.167,584.773,346.383,307.942,565.715,537.371,132.132,587.652,434.691,211.072,625.421,578.263,95.9846,517.131,600.162,84.0314,514.715,641.357,38.1696
288,0,532.233,226.762,608.211,581.672,257.103,431.92,584.209,346.439,307.573,565.419,537.295,131.987,587.145,434.642,210.872,625.18,578.353,96.0045,517.038,600.065,83.9173,514.734,641.331,37.702
289,0,532.127,226.965,608.156,581.446,257.258,431.742,583.87,346.457,307.526,565.057,537.286,132.032,586.756,434.786,210.449,624.656,578.311,95.6251,516.94,599.961,83.7465,514.723,641.313,37.4029
290,0,531.954,227.101,607.97,581.181,257.372,431.626,583.359,346.439,307.374,564.691,537.203,131.737,586.35,434.747,210.196,624.256,578.291,95.3314,517.085,599.797,84.1743,514.738,641.337,37.0756
291,0,531.841,227.223,607.822,580.881,257.482,431.502,582.973,346.429,307.328,564.128,537.064,131.08,585.967,434.669,210.148,623.932,578.049,95.1359,517.013,599.791,84.1197,514.666,641.265,36.542
292,0,531.67,227.361,607.765,580.583,257.574,431.289,582.634,346.433,307.247,563.85,536.954,130.77,585.672,434.723,209.873,623.673,577.865,95.0838,517.028,599.692,83.8356,514.665,641.267,36.2435
293,0,531.452,227.489,607.654,580.271,257.585,431.093,582.458,346.492,307.132,563.709,536.832,130.659,585.402,434.603,209.569,623.464,577.759,95.1002,516.751,599.538,83.5553,514.668,641.242,36.0507
294,0,531.264,227.643,607.438,579.943,257.737,430.735,582.18,346.614,306.719,563.457,536.713,130.461,585.125,434.506,209.17,623.476,577.57,95.4156,516.49,599.363,83.0798,514.885,641.153,36.0771
295,0,531.112,227.698,607.494,579.596,257.795,430.765,581.929,346.673,306.417,563.212,536.516,130.075,584.901,434.441,208.738,623.776,577.26,96.3015,516.292,599.234,82.4458,514.859,641.167,35.8678
296,0,530.911,227.851,607.45,579.366,257.835,430.804,581.614,346.618,306.596,563.002,536.364,129.913,584.688,434.419,208.483,623.729,577.096,96.4524,516.065,599.102,81.8513,514.873,641.181,35.6688
297,0,530.608,227.915,607.335,579.113,257.905,430.773,581.304,346.601,306.588,562.729,536.315,129.439,584.458,434.394,208.275,623.421,576.867,95.927,516.061,598.994,81.6922,514.91,641.178,35.5027
298,0,530.389,227.94,607.284,578.88,258.039,430.773,580.899,346.598,306.225,562.449,536.216,129.039,584.202,434.286,208.128,623.147,576.577,95.8227,516.004,599.026,80.8279,514.904,641.094,35.3422
299,0,530.218,227.967,607.209,578.808,258.074,430.956,580.627,346.536,305.974,562.279,535.99,128.751,584,434.116,207.944,622.908,576.403,95.6286,515.804,598.995,80.3236,514.884,641.031,35.1861
300,0,529.987,227.991,607.148,578.595,258.143,430.961,580.385,346.552,305.932,562.136,535.895,128.562,583.809,434.061,207.796,622.846,576.192,95.4629,515.843,598.873,80.0593,514.851,640.994,35.1004
301,0,529.735,228.091,607.085,578.462,258.177,430.825,580.138,346.545,305.702,562.135,535.852,128.306,583.576,433.905,207.554,622.707,576.055,95.0927,515.874,598.761,80.1331,514.911,641,35.0174
302,0,529.521,228.123,607.08,578.225,258.155,430.71,579.921,346.516,305.7,562.024,535.781,127.951,583.479,433.839,207.409,622.572,575.886,94.6847,515.903,598.768,79.9255,514.909,641.01,34.6872
303,0,529.342,228.168,607.059,578.015,258.19,430.631,579.773,346.512,305.664,562.015,535.638,127.843,583.318,433.756,207.342,622.457,575.848,93.6964,515.874,598.752,79.8699,514.842,640.966,34.4558
304,0,529.105,228.175,607.002,577.753,258.105,430.4,579.473,346.441,305.382,561.917,535.528,127.665,583.164,433.689,207.198,622.363,575.673,93.0635,515.98,598.648,80.0157,514.778,640.918,34.3703
305,0,528.914,228.23,607.029,577.515,258.098,430.172,579.302,346.465,305.421,561.971,535.538,127.436,583.055,433.585,207.019,622.334,575.638,92.6835,516.065,598.65,79.9459,514.728,640.936,34.1692
306,0,528.695,228.252,606.876,577.222,258.026,429.974,579.113,346.461,305.408,561.79,535.555,127.009,582.88,433.526,207.037,622.748,575.401,93.699,516.12,598.658,79.7642,514.701,640.909,34.1266
307,0,528.478,228.281,606.798,576.992,257.934,429.764,578.878,346.341,305.354,561.908,535.427,127.066,582.82,433.459,206.98,622.752,575.441,93.2188,516.241,598.633,79.9306,514.737,640.933,34.2349
308,0,528.301,228.321,606.869,576.625,257.929,429.458,578.644,346.376,305.345,562.006,535.415,127.007,582.715,433.441,206.931,622.615,575.439,92.5693,516.4,598.72,80.0569,514.812,641.06,34.184
309,0,528.163,228.489,606.974,576.383,257.86,429.35,578.496,346.354,305.231,561.876,535.346,127.193,582.607,433.411,206.946,622.651,575.359,92.3983,516.479,598.75,79.9443,514.84,641.13,34.2569
310,0,527.976,228.549,606.815,576.089,257.869,429.189,578.337,346.32,305.14,561.99,535.183,127.353,582.585,433.412,206.935,622.878,575.309,92.4705,516.53,598.726,80.1222,514.846,641.135,34.2972
311,0,527.692,228.602,606.774,575.83,257.819,429.103,578.162,346.266,305.068,562.053,535.065,127.345,582.49,433.316,206.939,623.123,575.177,92.6313,516.59,598.835,79.9894,514.845,641.196,34.3804
312,0,527.397,228.609,606.714,575.606,257.77,429.055,577.998,346.267,304.895,562.274,535.23,127.277,582.451,433.38,206.855,623.257,575.088,92.6919,516.645,598.941,79.8546,514.85,641.209,34.4083
313,0,527.243,228.657,606.647,575.362,257.816,429.059,577.873,346.257,304.855,562.244,535.136,127.352,582.344,433.382,206.831,623.418,575.033,92.7024,516.805,599.018,79.9836,514.881,641.238,34.3345
314,0,527.038,228.723,606.621,575.141,257.798,428.975,577.728,346.287,304.901,562.378,535.256,127.016,582.32,433.402,206.824,623.418,574.93,92.7275,516.891,599.102,80.2146,514.909,641.351,34.4309
315,0,526.864,228.832,606.503,574.919,257.906,428.958,577.562,346.313,304.942,562.417,535.265,126.842,582.264,433.4,206.879,623.538,574.803,92.9385,516.944,599.196,80.03,514.96,641.476,34.3849
316,0,526.651,228.907,606.546,574.82,257.951,429.073,577.398,346.35,304.922,562.516,535.25,126.866,582.268,433.395,206.923,623.878,574.716,93.2292,517.029,599.314,79.9475,514.991,641.563,34.4196
317,0,526.436,229.013,606.483,574.681,258.097,429.246,577.21,346.427,305.007,562.612,535.25,126.926,582.228,433.473,206.819,623.894,574.629,93.0978,517.153,599.408,80.0827,514.881,641.547,34.6244
318,0,526.185,229.103,606.415,574.595,258.243,429.336,577.132,346.447,305.287,562.638,535.283,126.858,582.158,433.486,206.844,623.891,574.604,92.9541,517.216,599.517,80.2079,514.917,641.588,34.821
319,0,526.019,229.172,606.453,574.452,258.374,429.487,577.02,346.556,305.435,562.728,535.276,126.944,582.132,433.554,206.791,623.978,574.624,92.8965,517.22,599.529,80.0621,514.871,641.743,34.8189
320,0,525.826,229.337,606.544,574.32,258.51,429.4,576.913,346.562,305.513,562.754,535.375,126.936,582.129,433.67,206.779,624.309,574.494,92.9752,517.216,599.59,80.0894,514.836,641.747,34.7606
321,0,525.647,229.455,606.709,574.227,258.704,429.446,576.842,346.645,305.529,562.771,535.378,126.955,582.027,433.727,206.826,624.164,574.581,92.8882,517.148,599.735,79.6008,514.842,641.81,34.8403
322,0,525.552,229.528,606.745,574.19,258.83,429.729,576.769,346.752,305.596,562.815,535.37,126.883,582.021,433.77,206.834,624.32,574.593,92.786,517.061,599.733,79.3562,514.843,641.818,34.819
323,0,525.376,229.59,606.768,574.121,259.013,429.818,576.704,346.876,305.607,562.82,535.465,126.771,581.999,433.852,206.847,624.193,574.597,92.7673,517.038,599.738,79.3152,514.841,641.885,34.8022
324,0,525.286,229.667,606.792,574.007,259.218,429.822,576.623,346.983,305.652,562.824,535.483,126.756,582.026,433.954,206.908,624.19,574.679,92.7869,517.022,599.816,79.233,514.85,641.908,34.8369
325,0,525.126,229.811,606.828,573.866,259.297,429.818,576.567,347.072,305.823,562.807,535.553,126.838,581.957,434.02,206.959,624.44,574.817,92.827,517.109,599.824,79.2895,514.867,641.917,34.8514
326,0,525.016,229.899,606.877,573.808,259.393,429.903,576.502,347.179,305.783,562.805,535.636,126.876,581.96,434.051,206.943,624.484,574.898,92.8919,517.111,599.821,79.2832,514.827,641.933,34.7508
327,0,524.936,229.977,606.93,573.72,259.548,429.909,576.438,347.245,305.91,562.803,535.634,126.903,581.898,434.139,207.05,624.221,574.985,92.8599,517.076,599.914,79.1461,514.777,642.03,34.5653
328,0,524.813,230.057,606.961,573.618,259.646,430.037,576.354,347.43,305.933,562.763,535.707,126.783,581.879,434.201,207.071,624.217,575.114,92.9013,517.041,599.92,79.0464,514.782,642.026,34.4145
329,0,524.597,230.101,607.118,573.562,259.728,430.141,576.348,347.554,306.019,562.767,535.765,126.666,581.853,434.319,207.041,624.143,575.224,92.8721,516.996,599.925,78.8967,514.83,642.068,34.5465
330,0,524.486,230.169,607.161,573.481,259.813,430.099,576.301,347.745,306.08,562.749,535.829,126.692,581.79,434.324,207.1,624.146,575.204,92.8516,517.05,599.901,78.8512,514.854,642.089,34.6136
331,0,524.383,230.235,607.194,573.424,259.876,430.139,576.227,347.868,306.096,562.716,535.84,126.568,581.787,434.432,207.134,624.162,575.309,92.9116,517.044,599.916,78.7517,514.849,642.097,34.564
332,0,524.305,230.36,607.149,573.374,259.968,430.227,576.111,348.021,306.11,562.726,535.882,126.717,581.71,434.529,207.126,624.238,575.4,92.9508,517.021,599.912,78.7199,514.798,642.177,34.3694
333,0,524.208,230.342,607.164,573.294,260.065,430.279,576.029,348.232,306.274,562.735,535.94,126.611,581.691,434.62,207.157,624.202,575.493,92.9898,517.077,599.965,78.9778,514.794,642.164,34.4059
334,0,524.093,230.4,607.217,573.216,260.131,430.23,575.943,348.339,306.323,562.744,536.006,126.618,581.628,434.733,207.24,624.106,575.606,93.0555,517.137,600.025,78.8057,514.791,642.16,34.488
335,0,524.097,230.507,607.402,573.19,260.243,430.317,575.882,348.495,306.356,562.748,536.01,126.621,581.638,434.84,207.243,624.096,575.679,93.0479,517.142,600.089,78.82,514.829,642.159,34.5368
336,0,523.955,230.5,607.31,573.16,260.323,430.416,575.826,348.588,306.349,562.679,536.104,126.637,581.572,435.013,207.352,624.182,575.771,93.0237,517.197,600.109,78.6805,514.839,642.239,34.52
337,0,523.881,230.558,607.238,573.138,260.35,430.429,575.783,348.709,306.408,562.796,536.216,126.495,581.594,435.131,207.363,624.213,575.772,93.0387,517.145,600.115,78.4748,514.886,642.265,34.4829
338,0,523.796,230.565,607.267,573.112,260.423,430.473,575.776,348.871,306.472,562.843,536.304,125.994,581.593,435.239,207.378,624.195,575.854,93.0216,517.143,600.167,78.5212,514.903,642.341,34.473
339,0,523.731,230.649,607.329,573.024,260.52,430.534,575.763,348.986,306.559,562.905,536.342,126.301,581.592,435.265,207.379,624.362,576.117,93.0003,517.24,600.218,78.4659,513.911,641.234,35.0236
340,0,523.624,230.63,607.333,572.907,260.502,430.528,575.736,348.999,306.54,562.983,536.358,126.608,581.603,435.333,207.408,624.409,575.986,93.0191,517.275,600.206,78.6723,513.746,641.048,35.0516
341,0,523.565,230.642,607.391,572.847,260.496,430.549,575.768,349.154,306.747,563.053,536.442,126.603,581.581,435.441,207.354,624.373,576.027,92.9859,517.286,600.246,78.6688,514.862,642.292,34.4577
342,0,523.551,230.714,607.402,572.798,260.587,430.644,575.719,349.233,306.933,563.087,536.532,126.086,581.615,435.52,207.395,624.357,576.107,92.9148,517.396,600.293,78.7262,514.882,642.319,34.4212
343,0,523.461,230.671,607.445,572.722,260.604,430.63,575.718,349.241,306.901,563.094,536.639,125.769,581.62,435.612,207.399,624.343,576.105,92.8734,517.417,600.402,78.6909,514.855,642.241,34.494
344,0,523.42,230.719,607.454,572.697,260.593,430.625,575.733,349.262,306.868,563.11,536.721,125.831,581.637,435.624,207.481,624.429,576.185,92.8573,517.415,600.397,78.7451,515.129,642.581,34.3556
345,0,523.421,230.84,607.561,572.648,260.682,430.717,575.726,349.339,306.873,563.165,536.711,126.016,581.63,435.719,207.462,624.512,576.222,92.9329,517.462,600.45,78.8013,513.918,641.253,34.9821
346,0,523.396,230.848,607.626,572.652,260.692,430.735,575.732,349.324,306.941,563.203,536.81,126.033,581.632,435.725,207.467,624.483,576.288,92.9569,517.517,600.514,78.7102,515,642.422,34.4736
347,0,523.314,230.842,607.625,572.621,260.682,430.609,575.736,349.327,306.907,563.152,536.753,126.43,581.658,435.733,207.489,624.469,576.295,92.9416,517.519,600.541,78.6761,515.123,642.593,34.4624
348,0,523.305,230.916,607.621,572.572,260.673,430.667,575.671,349.344,306.91,563.186,536.732,126.599,581.67,435.729,207.541,624.515,576.3,92.931,517.643,600.509,78.9524,515.068,642.6,34.5075
349,0,523.239,230.9,607.688,572.555,260.767,430.669,575.711,349.33,306.882,563.247,536.836,126.698,581.669,435.738,207.509,624.454,576.388,92.9194,517.758,600.614,79.1923,515.022,642.543,34.538
350,0,523.285,230.9,607.733,572.571,260.681,430.704,575.733,349.319,306.939,563.264,536.912,126.263,581.687,435.76,207.598,624.466,576.396,92.9359,517.806,600.663,79.33,515.053,642.569,34.5633
351,0,523.267,230.914,607.734,572.561,260.745,430.688,575.654,349.317,306.931,563.253,536.878,126.416,581.689,435.826,207.633,624.477,576.389,92.9401,517.736,600.732,79.0834,515.035,642.618,34.5521
352,0,523.218,230.878,607.656,572.556,260.759,430.637,575.662,349.342,306.91,563.262,536.924,126.234,581.69,435.831,207.632,624.462,576.399,92.9339,517.793,600.726,79.3056,515.028,642.628,34.548
353,0,523.175,230.888,607.715,572.561,260.673,430.688,575.651,349.315,306.941,563.195,536.965,126.443,581.689,435.829,207.629,624.429,576.471,92.8508,517.831,600.765,79.3821,515.04,642.589,34.4928
354,0,523.124,230.837,607.758,572.57,260.667,430.706,575.659,349.33,306.921,563.213,536.948,126.657,581.635,435.842,207.7,624.459,576.5,92.9282,517.815,600.864,79.2373,515.031,642.539,34.5288
355,0,523.167,230.891,607.702,572.528,260.677,430.725,575.663,349.316,306.933,563.237,536.97,126.73,581.636,435.863,207.726,624.452,576.413,92.9329,517.719,600.758,79.0062,515.025,642.574,34.5404
356,0,523.181,230.908,607.759,572.555,260.676,430.65,575.665,349.344,306.963,563.271,537.012,126.291,581.617,435.87,207.697,624.481,576.481,92.9499,517.727,600.85,79.0213,515.044,642.61,34.4147
357,0,523.172,230.893,607.724,572.561,260.669,430.686,575.66,349.33,306.994,563.184,536.99,126.379,581.619,435.847,207.706,624.466,576.404,92.9416,517.781,600.865,79.2512,515.178,642.696,34.4325
358,0,523.175,230.888,607.741,572.546,260.676,430.638,575.652,349.337,306.946,563.217,536.964,126.58,581.583,435.822,207.643,624.459,576.387,92.93,517.814,600.87,79.2423,515.168,642.715,34.4268
359,0,523.172,230.911,607.74,572.572,260.595,430.703,575.626,349.314,306.958,563.232,536.964,126.633,581.591,435.832,207.678,624.497,576.394,92.9169,517.777,600.879,79.1561,515.134,642.679,34.2784
360,0,523.183,230.821,607.736,572.54,260.589,430.786,575.632,349.33,306.938,563.213,536.98,126.514,581.594,435.84,207.667,624.391,576.378,92.893,517.767,600.875,79.119,515.007,642.519,34.4068
361,0,523.195,230.819,607.728,572.578,260.599,430.686,575.616,349.322,306.908,563.213,536.875,126.638,581.59,435.831,207.679,624.431,576.305,92.8882,517.826,600.846,79.39,515.157,642.578,34.4102
362,0,523.195,230.822,607.728,572.58,260.593,430.709,575.623,349.312,306.955,563.229,536.866,126.625,581.539,435.836,207.725,624.468,576.289,92.8973,517.798,600.748,79.3184,515.049,642.515,34.4836
363,0,523.239,230.766,607.823,572.533,260.597,430.735,575.574,349.256,306.963,563.233,536.924,126.159,581.592,435.835,207.694,624.468,576.296,92.9268,517.782,600.766,79.1593,515.115,642.551,34.3831
364,0,523.258,230.749,607.858,572.543,260.518,430.797,575.561,349.224,307.01,563.213,536.937,126.004,581.55,435.77,207.732,624.499,576.293,92.8904,517.864,600.753,79.1998,514.885,642.242,34.5042
365,0,523.285,230.735,607.741,572.554,260.529,430.818,575.578,349.241,307.015,563.196,536.85,126.544,581.619,435.759,207.715,624.435,576.215,92.8497,517.85,600.758,79.3531,514.991,642.384,34.4676
