Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
21316.0,0.0,391.526,-74.2435,514.283,372.542,-13.4722,346.102,357.368,48.238,200.606,267.429,231.743,91.4816,306.514,164.028,128.027,289.31,280.243,50.9418,177.035,266.85328571428573,72.2533,153.621,314.93420000000003,45.1779
21317.0,0.0,391.185,-75.1414,515.28,374.062,-14.4292,347.223,360.47,47.4556,201.656,272.885,232.065,92.7349,310.105,163.819,128.503,295.369,280.472,51.9633,183.006,268.6175714285714,73.012,160.795,317.2009,46.0089
21318.0,0.0,390.97,-76.0102,516.032,374.977,-15.2656,347.594,363.081,46.9848,202.099,278.532,232.475,93.9517,313.933,163.48,129.101,301.942,280.613,53.1354,188.934,270.38185714285714,73.9475,167.939,319.4676,45.7793
21319.0,0.0,390.839,-76.5836,516.862,376.046,-16.3117,348.232,366.1015,46.28095,203.492,283.923,232.964,95.1811,317.732,163.194,129.538,308.082,280.512,54.3595,195.079,272.1461428571429,74.5798,175.446,321.7343,45.123
21320.0,0.0,390.528,-77.4772,517.711,377.504,-16.9255,349.182,369.122,45.5771,204.885,289.285,233.296,96.3569,321.565,163.138,130.027,315.108,280.64,55.2907,201.989,273.9104285714285,74.9945,182.992,324.001,46.0955
21321.0,0.0,390.251,-78.4033,518.347,378.813,-17.4763,349.82,372.013,44.7806,205.876,295.406,234.028,97.43745,325.333,163.177,129.841,321.762,280.409,56.80875,209.019,275.6747142857143,75.0439,191.5110526315789,326.2677,47.196
21322.0,0.0,390.139,-79.0537,519.09,379.975,-18.6622,350.872,375.434,44.3893,207.164,301.074,234.357,98.518,329.432,162.938,130.683,328.828,280.26,58.3268,215.571,277.439,75.7602,200.03010526315788,328.5344,47.9296
21323.0,0.0,390.145,-79.8065,520.026,381.21,-19.3488,351.924,378.062,43.9017,208.452,306.969,234.197,99.7455,335.83500000000004,164.024,133.81366666666665,335.834,279.999,60.19515789473684,222.643,279.2032857142857,76.9245,208.5491578947368,330.8011,47.5837
21324.0,0.0,390.049,-80.681,521.0385,382.803,-19.9959,353.088,380.937,42.9466,209.719,312.806,234.724,100.973,342.238,165.11,136.94433333333333,342.937,279.766,62.06351578947368,230.0155,280.96757142857143,77.0569,217.0682105263158,333.06780000000003,48.2878
21325.0,0.0,389.765,-81.3296,522.051,384.227,-20.5901,354.3355,383.753,42.6587,210.849,319.498,235.329,102.2005,348.641,165.318,140.075,350.004,279.369,63.93187368421052,237.388,282.7318571428571,77.7383,225.5872631578947,335.3345,48.5245
21326.0,0.0,389.68,-82.2679,522.966,385.196,-21.4826,355.583,386.855,41.8715,212.2015,325.229,235.611,103.428,352.854,165.22,140.58,357.2875,278.863,65.80023157894736,244.461,284.49614285714284,78.5134,234.10631578947368,337.6012,49.5018
21327.0,0.0,389.472,-83.2221,523.883,386.303,-22.2952,356.472,389.372,41.5059,213.554,331.074,235.855,104.708,357.829,165.029,142.69566666666668,364.571,278.24,67.66858947368421,251.907,286.2604285714286,78.1778,242.62536842105263,339.8679,50.6636
21328.0,0.0,389.235,-83.8708,524.8,387.544,-22.7618,357.8953333333333,392.537,41.1816,215.1864,336.702,235.3885,104.287,364.359,165.64,144.81133333333332,372.021,277.62,69.53694736842105,259.353,288.02471428571425,78.0477,251.1444210526316,342.1346,51.2327
21329.0,0.0,389.043,-84.8228,525.76,388.948,-23.2798,359.3186666666667,395.245,40.6882,216.8188,342.077,234.922,103.866,369.101,166.125,146.927,379.471,276.856,71.40530526315789,266.8335,289.789,78.7673,259.66347368421054,344.4013,51.4745
21330.0,0.0,388.978,-85.6332,526.608,390.403,-23.7384,360.742,398.32,40.4917,218.4512,349.151,235.6585,105.879,373.517,165.504,146.653,386.921,276.114,73.27366315789473,274.314,291.17466666666667,78.3235,268.18252631578946,346.668,53.1882
21331.0,0.0,388.703,-86.3504,527.614,391.162,-24.3584,361.492,401.096,40.1974,220.0836,356.225,236.395,107.892,377.678,165.022,146.79,393.965,275.295,75.14202105263158,281.7945,292.56033333333335,77.1194,276.70157894736843,348.017,54.5801
21332.0,0.0,388.594,-87.024,528.5906666666667,392.15,-25.2771,362.697,404.04,39.7883,221.716,361.753,236.296,109.905,382.874,165.326,148.2585,401.098,274.19,77.01037894736842,289.275,293.946,77.6562,285.22063157894735,349.6545,56.1091
21333.0,0.0,388.499,-87.7574,529.5673333333333,393.44,-25.665,364.1565,406.95,39.6945,223.472,366.784,235.598,109.547,387.454,165.287,149.727,408.486,273.17,78.87873684210525,297.0895,295.459,78.501,293.7396842105263,351.292,56.9921
21334.0,0.0,388.382,-88.2815,530.544,394.569,-25.8157,365.616,409.564,39.5125,225.228,373.6935,236.063,111.305,392.286,164.838,151.464,415.784,272.185,80.7470947368421,304.904,296.972,79.99940000000001,302.25873684210524,352.41,58.0502
21335.0,0.0,388.049,-88.732,531.538,395.615,-26.1258,366.848,412.512,39.0651,227.015875,380.603,236.528,113.063,397.207,164.607,153.201,422.893,271.359,82.61545263157895,312.7185,297.957,81.4978,310.7777894736842,353.424,59.4689
21336.0,0.0,387.898,-89.2554,532.399,396.492,-26.6659,368.20433333333335,415.284,38.879,228.80375,387.589,236.864,114.6715,401.955,164.81,154.938,429.908,270.669,84.48381052631578,320.533,298.861,82.1805,319.2968421052632,354.455,60.8876
21337.0,0.0,388.09,-89.7815,533.4594999999999,397.949,-26.532,369.5606666666666,418.124,38.7371,230.591625,393.102,236.593,116.28,406.56,164.707,155.994,437.061,269.758,86.35216842105262,327.71450000000004,299.87,82.589,327.8158947368421,355.316,60.9073
21338.0,0.0,387.87,-90.1757,534.52,399.042,-26.751,370.917,421.056,38.3792,232.3795,399.192,236.839,117.16,411.449,164.255,157.5135,443.918,269.085,88.22052631578947,334.896,300.582,83.2816,336.334947368421,355.985,62.4207
21339.0,0.0,387.568,-90.4677,535.263,399.815,-27.1115,372.31375,423.864,38.3045,234.167375,404.878,236.106,118.04,417.44,164.233,159.033,450.821,268.345,90.08888421052632,342.079,301.07,83.9777,344.854,356.526,63.6651
21340.0,0.0,387.311,-90.7886,536.122,400.555,-27.4637,373.7105,426.362,37.9413,235.95525,411.439,236.48,119.6582,421.588,163.879,160.7396,457.525,267.784,91.95724210526316,348.995,301.517,85.3173,352.509,356.775,65.0598
21341.0,0.0,387.206,-91.1432,536.955,401.839,-27.3497,375.10725,428.92,37.7859,237.743125,417.633,236.569,121.2764,426.285,163.849,162.4462,464.247,266.978,93.8256,356.15,302.007,86.6322,359.666,357.235,65.8073
21342.0,0.0,387.12,-91.4026,537.943,403.081,-27.4459,376.504,431.761,37.7733,239.531,423.51,236.454,122.8946,431.209,163.826,164.15279999999998,470.535,266.444,95.0939,363.177,302.472,87.9973,366.946,357.499,66.6307
21343.0,0.0,387.04,-91.6928,538.931,403.962,-27.5943,377.639,434.302,37.5005,241.318875,429.099,236.209,124.5128,435.885,163.694,165.8594,476.841,265.824,96.50945,370.251,303.346,88.9924,374.06,357.647,67.1735
21344.0,0.0,386.835,-91.9243,539.649,404.999,-27.8825,379.0346666666667,437.166,37.5119,243.10675,434.668,236.266,126.131,440.003,163.488,167.566,483.276,265.405,97.925,376.811,303.417,89.3048,380.838,357.628,67.9131
21345.0,0.0,386.65,-92.1864,540.579,406.217,-27.7959,380.43033333333335,439.215,37.5366,244.894625,440.264,236.218,127.3575,444.661,163.484,169.287,489.267,264.885,99.1525,383.204,303.747,89.9738,387.534,357.691,67.8143
21346.0,0.0,386.541,-92.3559,541.385,406.977,-27.9347,381.826,441.637,37.4136,246.6825,445.888,236.041,128.584,449.184,163.402,171.008,495.189,264.389,100.38,389.196,303.929,90.5623,393.931,357.501,68.3743
21347.0,0.0,386.377,-92.5782,542.177,407.863,-28.1271,383.007,444.293,37.4908,248.470375,451.244,235.929,129.9745,453.247,163.144,172.729,500.934,263.843,101.169,395.516,304.104,90.7766,400.66,357.46,68.3847
21348.0,0.0,386.402,-92.6271,543.094,409.053,-28.167,384.6166666666667,446.514,37.8112,250.25825,456.278,235.872,131.365,457.912,163.138,174.2625,506.722,263.44,102.3845,401.29,304.023,91.1012,407.039,357.247,68.7445
21349.0,0.0,386.18,-92.8485,543.827,410.432,-27.9141,386.2263333333333,448.948,38.1747,252.046125,461.402,235.377,132.75549999999998,461.687,163.083,175.796,511.971,262.783,103.6,407.311,303.515,89.8649,413.098,356.763,68.2455
21350.0,0.0,386.053,-93.1164,544.337,411.046,-28.0314,387.836,450.552,37.9709,253.834,466.203,235.361,134.146,466.074,162.736,177.46366666666663,517.237,262.274,104.92666666666666,412.678,303.555,90.0348,419.152,356.34,68.1565
21351.0,0.0,385.803,-93.1148,545.166,411.839,-27.8302,388.565,453.146,38.3885,255.90725,470.736,235.246,135.237,470.081,162.967,179.13133333333334,522.545,261.854,106.25333333333332,417.777,303.476,90.3348,425.272,355.361,66.2853
21352.0,0.0,385.558,-93.1247,546.041,412.779,-27.6382,390.132,455.941,38.7588,257.9805,475.295,234.978,136.571,472.823,162.59,180.799,527.534,261.188,107.58,423.129,303.421,90.7465,430.416,354.562,64.4141
21353.0,0.0,385.407,-93.1716,546.902,413.742,-27.3598,391.699,457.759,39.3023,260.05375000000004,479.9,235.107,137.905,476.661,162.588,182.2215,532.465,260.643,108.767,428.155,303.172,91.745,435.944,354.19,64.758
21354.0,0.0,385.277,-93.0765,547.606,414.635,-27.1674,393.266,460.173,39.6257,262.127,484.06,234.912,139.239,479.842,162.645,183.644,536.705,259.765,109.927,432.805,302.893,91.6834,441.655,353.74,65.2863
21355.0,0.0,385.157,-93.0387,548.368,415.375,-26.993,394.107,461.778,40.0143,263.352,487.924,234.476,140.458,483.655,162.636,185.2605,541.328,259.267,111.48933333333332,438.059,302.86,91.9916,446.704,353.093,65.5508
21356.0,0.0,384.865,-92.9473,549.087,416.191,-26.615,395.298,463.901,40.1199,264.577,492.194,234.414,141.677,486.202,162.509,186.877,545.712,258.575,113.05166666666668,443.068,302.508,91.4686,451.666,352.688,65.781
21357.0,0.0,384.671,-92.722,549.714,416.974,-26.1615,396.5725,465.742,40.7315,266.42533333333336,496.018,234.201,142.726,489.31,162.442,188.2825,549.968,258.052,114.614,447.664,301.873,90.5718,456.339,352.253,65.3528
21358.0,0.0,384.536,-92.5589,550.352,417.319,-26.0419,397.847,467.505,41.1109,268.27366666666666,499.553,234.047,143.443,491.706,162.216,189.688,554.118,257.391,115.611,452.12,301.695,90.8068,461.321,351.633,65.9458
21359.0,0.0,384.417,-92.3829,551.121,418.053,-25.7297,398.906,469.528,41.4883,270.122,503.124,233.88,144.83550000000002,494.822,162.428,191.2898333333333,557.974,256.94,116.772,456.351,300.969,91.262,465.635,351.052,65.9233
21360.0,0.0,384.204,-92.286,551.769,419.053,-25.0864,399.992,470.996,42.2026,271.71000000000004,506.799,233.724,146.228,497.342,162.419,192.89166666666665,561.819,256.488,117.521,460.462,300.821,91.6139,469.783,350.377,66.256
21361.0,0.0,383.937,-92.0748,552.48,419.696,-24.4931,401.078,472.645,42.6513,273.298,510.101,233.574,147.03,500.019,162.46,194.4935,565.335,255.996,118.294,463.894,300.251,92.0205,473.865,349.476,66.4763
21362.0,0.0,383.594,-91.8486,553.094,420.005,-24.1778,402.164,474.254,42.8791,274.886,513.348,233.508,147.98,502.243,162.253,196.09533333333331,569.068,255.54,119.047,467.769,300.094,92.7044,477.924,348.195,64.71164999999999
21363.0,0.0,383.36,-91.7265,553.557,420.262,-23.9466,402.419,475.296,43.3149,276.449,516.4,233.212,148.999,504.332,162.24,197.69716666666667,572.806,255.1,120.108,471.0,299.535,92.8684,481.418,346.917,62.947
21364.0,0.0,383.172,-91.5038,554.147,420.676,-23.5308,403.465,476.78,43.9911,278.012,519.556,233.282,150.037,506.658,162.29,199.299,576.132,254.698,120.579,474.43,299.133,93.0539,484.009,346.037,61.6879
21365.0,0.0,382.937,-91.3146,554.827,421.231,-22.9969,404.6603333333333,477.801,44.4121,279.575,522.505,233.155,151.195,508.645,162.214,200.437,579.26,254.362,121.499,477.41,298.415,93.8331,487.312,345.359,62.7919
21366.0,0.0,382.582,-91.1561,555.366,421.831,-22.5496,405.85566666666665,478.836,44.9356,281.0305,525.254,233.005,152.353,511.199,162.31,201.575,582.331,254.139,121.595,480.356,298.176,93.2452,490.432,344.56,63.3192
21367.0,0.0,382.222,-90.998,555.811,422.277,-22.2423,407.051,480.438,45.03,282.486,527.61,232.717,153.392,512.254,161.997,202.713,585.565,254.35,121.642,483.299,297.744,94.2508,492.57,343.554,62.9656
21368.0,0.0,381.938,-90.8628,556.24,422.406,-22.0796,407.42,481.504,45.3093,283.8205,530.212,232.707,154.459,513.507,161.865,203.936,587.996,253.759,121.741,485.68,297.045,94.4967,494.997,342.819,63.4536
21369.0,0.0,381.661,-90.6623,556.638,422.705,-21.7158,408.358,482.45,45.5123,285.155,532.911,233.03,155.5,515.429,162.016,205.506,590.765,253.89,121.465,488.542,296.789,94.2955,497.346,342.171,63.8413
21370.0,0.0,381.315,-90.4596,556.919,422.931,-21.3379,409.234,483.266,45.6127,286.095,534.972,232.685,156.166,516.734,161.853,207.076,593.476,253.676,122.123,490.51,296.176,95.2844,498.957,341.459,63.1775
21371.0,0.0,381.169,-90.3824,557.64,423.205,-21.0955,409.957,483.905,46.0083,287.4975,537.136,232.706,156.586,518.147,162.101,208.291,595.577,253.585,121.778,492.428,295.409,94.5956,500.505,340.576,63.114
21372.0,0.0,380.939,-90.2632,557.96,423.401,-20.8474,410.535,485.09,46.1825,288.9,538.904,232.653,157.352,519.608,161.99,209.461,597.896,253.757,122.045,494.559,295.366,95.9939,503.103,340.286,64.7894
21373.0,0.0,380.682,-90.0646,558.406,423.613,-20.769,411.036,486.038,46.243,289.936,540.614,232.444,158.317,520.474,161.71,210.079,600.181,253.738,122.41,496.833,295.27,96.977,504.388,339.72,64.613
21374.0,0.0,380.409,-89.8912,558.727,423.643,-20.7021,411.185,486.612,46.2899,290.29,542.37,232.48,158.76,521.3,161.581,211.175,601.918,253.607,122.627,498.681,294.933,96.9004,505.579,338.888,63.9943
21375.0,0.0,380.261,-89.7403,558.937,423.892,-20.5104,411.756,487.06,46.3854,290.184,543.774,232.668,159.3,522.663,161.657,212.059,603.237,253.632,122.416,499.545,294.266,97.0045,506.627,338.118,63.2406
21376.0,0.0,380.079,-89.6257,559.163,424.17,-20.2047,412.46,487.53,46.1942,291.49,545.151,232.58,159.903,523.348,161.331,212.155,604.732,253.6,121.994,500.943,293.913,97.1789,507.777,337.609,64.1079
21377.0,0.0,379.88,-89.5308,559.288,424.352,-20.0445,413.208,488.05,46.3568,292.552,546.529,232.551,160.71,524.295,161.512,212.876,605.91,253.721,121.979,502.549,293.759,97.2917,509.344,337.172,65.3721
21378.0,0.0,379.688,-89.3658,559.371,424.483,-19.9306,413.798,488.429,46.6395,293.465,547.606,232.351,161.107,525.043,161.738,213.852,607.144,253.569,122.254,503.503,293.449,97.7467,510.289,336.768,65.9879
21379.0,0.0,379.356,-89.2955,559.621,424.721,-19.8613,414.299,489.028,46.7719,294.016,548.502,232.088,161.492,525.784,161.699,214.743,608.489,253.465,122.732,504.596,293.056,98.2127,511.042,336.228,66.1236
21380.0,0.0,379.099,-89.1838,559.717,424.721,-19.9037,414.593,489.357,46.6218,294.438,549.397,232.001,161.47,526.69,161.515,215.557,609.511,253.439,122.822,505.343,292.607,98.4582,511.428,335.551,65.9145
21381.0,0.0,378.777,-88.9926,559.907,424.759,-20.0024,414.98,489.702,46.5654,294.813,550.306,231.922,161.854,527.385,161.347,216.292,610.13,253.223,122.462,506.043,292.092,98.0898,511.643,334.981,65.6469
21382.0,0.0,378.495,-88.9476,559.968,424.768,-20.0731,415.105,490.143,46.5001,295.208,551.191,231.98,162.188,527.773,161.158,216.465,610.73,252.871,122.313,506.42,291.598,96.745,511.902,334.593,65.2122
21383.0,0.0,378.194,-88.8497,560.113,424.74,-20.0875,415.246,490.592,46.327,295.553,551.855,231.753,162.015,527.968,160.902,216.145,611.331,252.775,122.037,506.4,291.091,96.7712,512.149,333.752,65.1473
21384.0,0.0,377.983,-88.7834,560.124,424.769,-20.1596,415.294,490.82,46.2369,295.87,552.429,231.723,162.197,528.343,160.827,216.206,611.967,252.783,121.716,506.793,290.701,97.2899,512.511,333.171,65.0704
21385.0,0.0,377.771,-88.5838,560.214,424.74,-20.1508,415.433,491.067,46.1616,296.133,553.117,231.678,162.352,528.66,160.627,216.375,612.564,252.865,121.247,507.664,290.247,97.2064,512.545,332.484,64.9197
21386.0,0.0,377.488,-88.4406,560.214,424.737,-20.1019,415.48,491.225,46.0592,296.383,553.545,231.544,162.5,528.95,160.481,216.518,613.02,252.987,120.898,508.021,289.823,96.9937,512.479,331.826,64.5186
21387.0,0.0,377.255,-88.1447,560.319,424.717,-20.0374,415.656,491.321,46.0034,296.515,553.952,231.373,162.434,529.173,160.305,216.525,613.62,253.106,120.676,508.086,289.278,96.5878,512.339,331.042,63.9025
21388.0,0.0,376.989,-87.9429,560.305,424.677,-20.0409,415.757,491.412,45.9258,296.527,554.449,231.166,162.472,529.348,160.205,216.448,614.118,253.25,120.288,508.361,288.75,96.2574,511.778,330.091,62.5959
21389.0,0.0,376.736,-87.7744,560.222,424.617,-19.9178,415.883,491.574,45.7868,296.603,554.994,230.912,162.738,529.51,160.044,216.529,614.562,253.394,119.708,508.627,288.226,96.0586,511.489,329.121,61.8459
21390.0,0.0,376.542,-87.5093,560.198,424.602,-19.8026,415.927,491.614,45.6782,296.614,555.396,230.753,162.778,529.73,159.772,216.721,614.832,253.577,118.783,508.773,287.752,95.8622,511.345,328.218,61.5828
21391.0,0.0,376.251,-87.2954,560.219,424.526,-19.6814,415.942,491.501,45.4813,296.594,555.703,230.729,162.652,529.963,159.652,216.875,614.875,253.732,117.856,508.921,287.152,95.5376,511.051,327.253,61.2861
21392.0,0.0,376.112,-87.0646,560.19,424.49,-19.6607,416.079,491.494,45.3747,296.602,555.983,230.544,162.49,530.054,159.374,217.395,614.883,253.773,116.881,508.966,286.584,95.0293,511.087,326.671,60.7928
21393.0,0.0,375.965,-86.7299,560.076,424.27,-19.531,416.002,491.488,45.2941,296.587,556.35,230.362,162.39,530.232,159.288,217.103,615.177,253.818,116.397,508.987,286.006,94.6808,511.053,326.067,60.3979
21394.0,0.0,375.742,-86.4098,560.053,424.148,-19.4554,416.005,491.361,45.0898,296.615,556.53,230.139,162.381,530.384,159.01,217.156,615.247,253.919,115.713,508.998,285.451,94.4396,510.877,325.394,59.7757
21395.0,0.0,375.489,-86.0129,560.014,424.008,-19.4147,415.971,491.304,44.9691,296.615,556.784,229.848,162.229,530.522,158.826,216.98,615.469,253.843,115.467,509.11,285.028,94.1205,510.495,324.445,58.6455
21396.0,0.0,375.308,-85.6493,559.93,423.735,-19.3068,416.022,491.277,44.8315,296.531,556.914,229.617,162.046,530.594,158.584,216.794,615.645,253.776,115.028,509.199,284.568,93.6311,509.915,323.516,57.3286
21397.0,0.0,375.012,-85.4411,559.884,423.486,-19.1915,415.87,491.166,44.7593,296.41,557.097,229.35,161.656,530.597,158.313,216.524,615.734,253.646,114.392,509.26,284.063,93.41,509.701,322.807,56.6263
21398.0,0.0,374.773,-85.0998,559.819,423.312,-19.1347,415.706,491.101,44.5976,296.226,557.208,229.055,161.496,530.591,158.042,216.233,615.851,253.484,114.03,509.31,283.561,92.9227,509.785,322.13,56.0898
21399.0,0.0,374.499,-84.8392,559.833,423.031,-19.0403,415.664,491.014,44.4039,296.047,557.303,228.852,161.087,530.494,157.81,215.863,615.797,253.236,113.271,509.441,283.059,92.2798,509.913,321.524,55.6622
21400.0,0.0,374.268,-84.5034,559.794,422.74,-18.9259,415.547,490.872,44.3058,295.847,557.396,228.657,160.779,530.487,157.649,215.642,615.765,252.865,112.9,509.331,282.516,91.3234,510.035,321.001,55.0793
21401.0,0.0,373.949,-84.1899,559.785,422.389,-18.87,415.419,490.665,44.2252,295.667,557.597,228.551,160.484,530.445,157.535,215.54,615.895,252.597,112.338,509.194,282.083,90.3248,510.149,320.177,54.1227
21402.0,0.0,373.734,-83.8773,559.741,422.089,-18.6544,415.29,490.402,44.1134,295.447,557.595,228.158,160.162,530.511,157.423,215.48,615.801,252.164,111.893,509.573,281.721,90.1029,510.176,319.188,52.551100000000005
21403.0,0.0,373.536,-83.553,559.739,421.759,-18.6239,415.215,490.237,44.0184,295.221,557.572,227.962,159.841,530.457,157.226,215.494,615.686,251.72,111.088,509.996,281.422,89.7613,510.483,318.09,50.9795
21404.0,0.0,373.24,-83.3526,559.574,421.472,-18.5442,415.118,490.03,43.8531,295.113,557.582,227.786,159.478,530.46,157.095,215.368,615.56,251.18,110.414,510.263,281.04,89.1686,510.944,317.15,50.0607
21405.0,0.0,373.035,-83.0645,559.513,421.096,-18.5129,414.961,489.821,43.7067,294.82,557.662,227.606,159.142,530.435,157.001,215.327,615.551,250.694,109.671,510.277,280.652,87.9735,511.517,316.296,49.4576
21406.0,0.0,372.789,-82.8838,559.397,420.93,-18.3258,414.729,489.595,43.6109,294.591,557.67,227.517,158.82,530.411,156.889,215.276,615.582,250.267,109.183,510.44,280.204,86.8602,512.235,315.638,48.4369
21407.0,0.0,372.587,-82.7355,559.535,420.765,-18.157,414.594,489.328,43.6052,294.584,557.807,227.456,158.825,530.374,156.828,215.361,615.657,250.068,108.43,510.751,279.797,85.843,512.536,314.486,46.2846
21408.0,0.0,372.343,-82.4562,559.234,420.628,-18.0962,414.897,489.027,43.5906,294.806,557.99,227.262,158.393,530.291,156.734,215.325,615.681,249.737,107.743,510.765,279.343,84.9444,512.626,313.188,44.1323
21409.0,0.0,372.09,-82.2343,559.195,420.405,-17.8834,414.838,488.43,43.5557,294.473,558.141,227.045,157.802,530.196,156.497,215.149,615.796,249.536,106.865,510.829,278.789,84.1423,513.161,312.056,41.98
21410.0,0.0,371.841,-82.0327,558.995,420.197,-17.808,414.774,488.091,43.3748,293.583,558.342,226.773,157.429,530.133,156.107,214.378,615.88,249.256,105.864,510.889,278.227,83.3733,513.843,311.07,41.2782
21411.0,0.0,371.562,-81.7343,558.9,419.934,-17.7144,414.633,487.468,43.5078,293.369,558.581,226.526,156.783,530.025,155.834,214.11,615.923,249.044,105.022,511.126,277.787,83.2725,514.563,310.136,40.8821
21412.0,0.0,371.222,-81.4106,558.926,419.655,-17.6572,414.604,487.185,43.3496,292.938,558.713,226.155,156.301,530.01,155.777,214.415,615.906,248.815,104.293,511.555,277.377,83.194,515.198,309.422,40.4067
21413.0,0.0,370.953,-81.0936,558.796,419.294,-17.4665,414.245,486.967,43.315,292.779,558.902,225.754,155.801,529.873,155.545,214.099,615.901,248.566,103.723,511.926,276.862,82.9159,515.889,308.593,39.333
21414.0,0.0,370.661,-80.8298,558.656,418.895,-17.2168,414.051,486.731,43.3322,292.699,559.126,225.331,155.183,529.771,155.26,213.739,615.893,248.178,102.83,511.93,276.362,82.5378,516.28,307.645,37.6426
21415.0,0.0,370.482,-80.624,558.646,418.641,-17.0633,414.045,486.576,43.2648,292.68,559.372,224.929,154.89,529.678,155.022,213.515,615.856,247.956,102.561,512.042,275.788,82.0885,516.451,306.716,36.39705
21416.0,0.0,370.227,-80.4363,558.643,418.184,-16.9242,413.944,486.338,43.1709,292.63,559.564,224.712,154.719,529.631,154.675,213.388,615.832,247.716,102.443,512.139,275.181,81.2844,516.704,305.936,35.1515
21417.0,0.0,369.953,-80.2524,558.534,417.719,-16.7653,413.773,486.072,43.0672,292.538,559.744,224.389,154.621,529.488,154.398,212.924,615.503,247.232,101.49,512.531,274.919,80.9835,517.153,305.312,34.4608
21418.0,0.0,369.69,-79.9822,558.916,417.201,-16.4941,413.734,485.764,43.0442,292.667,559.922,224.012,154.334,529.451,154.137,212.701,615.377,246.959,100.557,512.697,274.657,80.7751,517.516,304.887,33.7867
21419.0,0.0,369.351,-79.6409,558.683,416.802,-16.3149,413.529,485.686,42.8999,292.722,560.036,223.52,153.753,529.686,153.783,212.725,615.356,246.743,100.013,512.72,274.234,80.555,517.91,304.467,33.6129
21420.0,0.0,369.003,-79.3207,558.486,416.49,-16.207,413.248,485.471,42.7816,292.562,560.188,223.15,153.594,529.458,153.497,212.287,615.481,246.598,99.6141,512.887,273.924,80.3616,518.211,304.185,33.7162
21421.0,0.0,368.675,-78.9432,558.52,416.164,-16.0388,413.045,485.314,42.6546,292.492,560.336,222.828,153.469,529.386,153.204,211.907,615.665,246.334,99.5248,513.15,273.697,80.2661,518.581,303.912,33.6863
21422.0,0.0,368.274,-78.6868,558.476,415.782,-15.9556,412.899,485.182,42.5169,292.468,560.3,222.535,153.308,529.299,152.908,211.864,615.803,246.205,99.491,513.457,273.488,80.138,518.977,303.636,33.5087
21423.0,0.0,367.932,-78.3741,558.494,415.499,-15.845,412.885,485.112,42.4028,292.473,560.481,222.407,153.239,529.319,152.689,211.91,615.806,246.097,99.6235,513.976,273.339,79.4993,519.44,303.203,33.5528
21424.0,0.0,367.664,-78.0506,558.627,415.288,-15.9,412.998,485.026,42.3475,292.384,560.503,222.237,153.341,529.212,152.458,211.888,615.935,246.03,99.9221,514.45,273.227,79.1437,520.154,302.816,33.3651
21425.0,0.0,367.365,-77.8286,558.515,415.061,-15.963,413.296,484.949,42.1626,292.41,560.485,222.097,153.39,529.091,152.364,211.792,616.081,245.843,100.289,514.901,273.128,78.7024,520.712,302.264,32.8769
21426.0,0.0,367.196,-77.6254,558.58,414.776,-15.9256,413.463,484.779,41.986,292.566,560.454,221.842,153.524,529.073,152.167,211.851,616.202,245.648,100.633,515.249,272.998,78.3304,521.664,302.028,32.1692
21427.0,0.0,366.956,-77.4862,558.57,414.504,-15.8814,413.532,484.299,41.8099,292.864,560.421,221.733,153.677,528.972,152.129,211.903,616.316,245.491,100.916,515.589,272.992,78.2243,522.561,301.993,33.303
21428.0,0.0,366.633,-77.2941,558.629,414.222,-15.9093,413.594,483.846,41.6487,292.806,560.461,221.67,153.592,529.082,152.27,211.861,616.323,245.395,101.311,515.963,272.955,78.3095,523.357,301.951,32.9997
21429.0,0.0,366.17,-77.2171,558.478,413.928,-15.8987,413.581,483.727,41.5175,292.79,560.435,221.609,153.983,529.014,152.312,212.071,616.424,245.283,101.732,516.338,272.962,78.4488,524.187,301.995,33.0555
21430.0,0.0,365.934,-76.8729,558.648,413.758,-15.9161,413.614,483.567,41.4109,292.785,560.36,221.481,154.325,528.786,152.194,212.308,616.438,245.339,102.084,516.695,273.02,78.4967,525.007,302.048,32.9176
21431.0,0.0,365.523,-76.7522,558.682,413.543,-15.9415,413.715,483.251,41.3531,292.847,560.364,221.321,154.48,528.888,152.206,212.49,616.508,245.368,102.367,517.013,272.953,78.3561,525.411,302.285,32.1421
21432.0,0.0,365.198,-76.6031,558.698,413.218,-16.0078,413.81,483.036,41.2643,292.859,560.307,221.202,154.484,528.767,152.148,212.583,616.466,245.424,102.5,516.984,272.947,78.4151,525.33,302.236,31.9024
