Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
20486.0,0.0,14.0879,127.973,548.568,-57.2107,145.696,391.468,-118.015,188.009,256.446,-306.873,247.057,138.895,-237.125,222.147,185.821,-311.586,303.97,94.5029,-390.61,222.694,90.5408,-432.767,227.349,58.4226
20487.0,0.0,12.7258,128.216,548.391,-58.0169,145.823,391.466,-119.007,188.094,256.127,-307.949,246.88,138.587,-237.917,222.056,185.363,-312.208,303.822,93.6509,-390.929,222.743,89.9952,-433.228,227.3,57.6368
20488.0,0.0,11.851,128.377,548.501,-58.6642,145.96,391.047,-119.743,188.021,255.964,-308.753,246.948,137.617,-238.841,221.695,185.69,-312.499,303.787,92.6464,-392.156,222.687,89.3747,-433.604,227.153,57.3044
20489.0,0.0,11.0455,128.58,548.577,-59.6668,145.973,390.685,-120.384,187.853,256.4,-308.992,247.038,137.096,-239.372,221.582,185.78,-313.028,303.694,91.6419,-392.936,222.488,88.3117,-434.059,227.085,56.3742
20490.0,0.0,10.2533,128.784,548.407,-60.7986,145.999,390.732,-121.26,187.854,255.802,-309.314,247.068,136.794,-239.817,221.542,185.459,-313.565,303.786,91.8937,-393.292,222.448,87.7761,-434.351,227.045,54.7092
20491.0,0.0,9.35656,128.861,548.246,-61.7592,146.103,390.532,-121.899,187.955,255.602,-309.967,246.864,136.296,-240.826,221.594,184.96,-314.481,303.598,92.3715,-393.653,222.386,87.3703,-434.399,226.939,53.3373
20492.0,0.0,8.23096,128.99,547.774,-62.3478,146.273,390.567,-122.686,188.061,255.704,-311.144,246.568,135.565,-241.609,221.557,184.354,-315.436,303.329,91.7334,-394.121,222.392,86.3928,-434.654,226.702,52.5431
20493.0,0.0,6.90179,128.986,547.578,-62.9331,146.493,390.572,-123.404,188.136,255.347,-311.935,246.497,135.387,-242.065,221.365,183.333,-316.199,303.076,90.6721,-394.689,222.325,85.1404,-434.999,226.171,51.6196
20494.0,0.0,6.4415,129.329,547.682,-63.2936,146.627,390.382,-124.196,188.209,255.115,-312.53,246.511,135.191,-242.576,221.3,182.958,-316.379,303.185,89.6665,-394.985,222.276,84.3911,-435.598,225.738,50.6555
20495.0,0.0,5.9708,129.559,547.73,-64.2181,146.621,390.269,-124.757,188.322,254.92,-312.885,246.546,134.879,-243.058,221.218,182.978,-316.424,303.25,89.3261,-395.21,222.159,83.9167,-436.025,225.348,49.9261
20496.0,0.0,5.37755,129.725,547.738,-65.2412,146.536,389.99,-125.307,188.347,254.786,-313.219,246.49,134.428,-243.684,221.143,182.793,-316.727,303.188,89.0899,-395.584,221.945,83.2958,-436.465,225.413,49.4012
20497.0,0.0,4.76038,129.809,547.817,-66.0565,146.566,389.71,-126.136,188.355,254.348,-313.648,246.458,133.285,-244.041,221.158,182.39,-316.886,303.11,88.0804,-396.292,221.715,82.6035,-436.687,225.232,48.7411
20498.0,0.0,3.81179,129.826,547.513,-66.8388,146.624,389.611,-126.719,188.495,254.144,-314.19,246.369,132.563,-244.942,220.838,182.305,-317.232,303.012,86.976,-396.963,221.663,81.9367,-436.807,225.129,47.9379
20499.0,0.0,2.82197,129.787,547.228,-67.4424,146.719,389.562,-127.139,188.59,254.119,-314.293,246.381,131.668,-245.347,220.943,182.115,-317.831,302.857,85.7848,-397.1,221.564,81.217,-438.197,226.453,47.967
20500.0,0.0,1.92793,129.776,546.995,-67.9294,146.88,389.599,-127.44,188.638,254.178,-314.503,246.234,131.138,-245.928,220.813,182.15,-317.81,302.75,85.3505,-397.139,221.628,80.9232,-437.748,226.491,46.3395
20501.0,0.0,1.31547,129.82,546.864,-68.0407,147.193,389.639,-127.794,188.691,254.286,-314.753,246.112,130.818,-246.374,220.735,182.031,-317.84,302.721,85.4016,-397.507,221.513,80.0303,-436.794,225.0835,44.575500000000005
20502.0,0.0,0.672732,129.928,546.806,-68.4441,147.317,389.61,-128.619,188.562,254.374,-315.045,245.926,130.294,-246.775,220.674,181.793,-317.888,302.677,85.2876,-397.682,221.138,78.7914,-436.618,223.676,42.8115
20503.0,0.0,0.576947,130.076,546.915,-69.1482,147.324,389.48,-129.079,188.711,254.311,-315.469,245.81,129.596,-246.916,220.582,181.307,-318.13,302.593,84.8865,-398.235,221.59,77.7703,-437.511,224.5545,42.5805
20504.0,0.0,0.27966,130.148,546.775,-69.7897,147.323,389.138,-129.45,188.77,254.169,-315.644,245.67,128.495,-246.742,220.443,180.44,-318.5,302.43,84.5491,-399.471,221.13466666666667,77.3551,-437.146,225.433,41.1348
20505.0,0.0,-0.17614,130.235,546.756,-70.3675,147.271,388.932,-129.758,188.714,253.754,-315.642,245.494,128.033,-246.861,220.337,179.669,-318.572,302.193,83.9544,-397.835,220.6793333333333,76.2869,-436.909,224.904,40.2227
20506.0,0.0,-0.814098,130.301,546.758,-70.8775,147.246,388.738,-130.328,188.576,253.085,-315.893,245.288,127.478,-247.079,220.212,178.956,-318.591,302.048,83.5001,-397.276,220.224,75.5827,-436.743,224.508,39.7158
20507.0,0.0,-1.48478,130.352,546.802,-71.4606,147.211,388.568,-130.752,188.586,252.626,-315.812,245.16,126.873,-247.42,219.997,178.081,-318.379,301.951,83.0373,-397.188,220.004,74.901,-436.773,224.725,39.0398
20508.0,0.0,-2.23226,130.315,546.727,-71.9591,147.032,388.379,-130.988,188.56,252.582,-315.699,245.143,126.016,-247.573,219.894,177.368,-318.099,301.793,82.7351,-397.162,219.906,73.947,-437.207,224.947,38.1642
20509.0,0.0,-2.67277,130.411,546.649,-72.4936,147.147,388.317,-131.204,188.548,252.477,-315.55,245.114,125.456,-247.443,219.872,176.941,-317.946,301.812,82.3385,-397.024,220.121,73.2373,-437.189,225.435,37.4585
20510.0,0.0,-3.18486,130.456,546.449,-72.5907,147.161,388.317,-131.376,188.524,252.314,-315.497,245.111,125.1,-247.448,219.845,176.713,-317.622,301.875,81.5723,-397.313,220.112,72.7996,-437.354,225.892,36.9636
20511.0,0.0,-3.65958,130.321,546.169,-72.6912,147.145,388.27,-131.734,188.403,252.313,-315.739,245.11,125.02,-247.587,219.796,176.432,-317.281,301.894,81.0207,-397.262,219.965,72.2573,-437.745,226.271,36.3949
20512.0,0.0,-4.02808,130.285,546.052,-72.8064,147.092,388.216,-131.873,188.311,251.816,-315.91,245.115,124.75,-247.707,219.697,176.168,-317.428,301.853,81.1016,-397.499,219.989,72.0622,-437.898,226.392,36.2778
20513.0,0.0,-4.18978,130.397,545.825,-72.905,147.073,388.014,-131.833,188.202,251.327,-316.045,245.118,124.44,-247.8,219.64,175.847,-317.484,301.8,81.0032,-397.583,220.063,71.9576,-438.011,226.611,36.1839
20514.0,0.0,-4.43254,130.422,545.738,-73.0365,146.942,388.054,-131.944,188.046,251.115,-316.19,245.064,123.886,-247.828,219.559,175.646,-317.435,301.826,80.7677,-397.619,220.17,71.7372,-438.109,226.723,36.0214
20515.0,0.0,-4.40397,130.582,545.748,-73.3801,146.842,387.971,-132.068,187.962,251.029,-315.983,245.103,123.538,-247.872,219.501,175.519,-317.245,301.767,80.2264,-398.431,221.384,72.243,-438.144,226.817,35.976
20516.0,0.0,-4.49097,130.549,545.766,-73.6079,146.75,387.83,-132.182,187.834,250.955,-315.821,245.15,123.351,-247.863,219.479,175.373,-316.821,301.745,79.584,-398.608,221.647,72.3683,-438.696,228.027,36.2772
20517.0,0.0,-4.85096,130.464,545.764,-73.7481,146.68,387.611,-132.204,187.682,250.838,-315.649,245.303,122.986,-247.874,219.425,175.346,-316.347,301.774,78.8296,-398.599,221.655,72.389,-438.869,228.4,36.4342
20518.0,0.0,-4.8059,130.474,545.72,-73.8716,146.532,387.493,-132.164,187.503,250.707,-315.436,245.405,122.706,-247.859,219.4,175.223,-316.133,301.831,78.4318,-398.576,221.702,72.2464,-439.244,228.391,36.5424
20519.0,0.0,-4.90183,130.399,545.767,-73.972,146.454,387.409,-132.101,187.463,250.583,-315.432,245.452,122.486,-247.78,219.441,175.12,-315.851,301.858,77.9378,-398.585,221.692,72.3791,-439.219,228.511,36.6652
20520.0,0.0,-5.02341,130.345,545.593,-73.9351,146.383,387.273,-131.918,187.37,250.601,-315.186,245.602,122.266,-247.701,219.503,175.037,-315.677,301.848,77.7343,-398.532,221.702,72.3758,-439.136,228.562,36.832
20521.0,0.0,-5.0632,130.255,545.526,-74.0266,146.306,387.213,-131.733,187.354,250.475,-314.716,245.886,121.773,-247.614,219.554,174.962,-315.614,301.797,77.645,-398.463,221.73,72.3993,-439.248,228.516,36.9676
20522.0,0.0,-5.14189,130.122,545.676,-73.9865,146.206,387.125,-131.643,187.349,250.374,-314.992,245.652,121.875,-247.662,219.544,174.883,-315.673,301.756,77.6272,-398.522,221.707,72.3649,-439.258,228.542,37.0915
20523.0,0.0,-5.15975,130.049,545.677,-73.8842,146.117,387.078,-131.489,187.299,250.378,-315.058,245.594,121.865,-247.676,219.551,174.864,-315.799,301.559,77.6827,-398.71,221.643,72.4204,-439.492,228.543,37.4398
20524.0,0.0,-5.06981,129.944,545.685,-73.7753,146.076,386.967,-131.391,187.287,250.331,-315.024,245.631,122.006,-247.677,219.596,174.715,-315.758,301.514,77.6515,-398.658,221.685,72.2477,-439.656,228.48,37.567
20525.0,0.0,-4.98478,129.823,545.73,-73.695,145.961,386.862,-131.258,187.289,250.241,-315.063,245.61,122.027,-247.649,219.602,174.67,-315.65,301.549,77.4127,-398.658,221.659,72.3752,-439.714,228.401,37.6915
20526.0,0.0,-4.9486,129.703,545.73,-73.5268,145.909,386.91,-131.336,187.241,250.312,-315.031,245.599,121.998,-247.657,219.541,174.683,-315.615,301.452,77.5128,-397.595,220.892,71.2197,-439.602,228.269,38.1621
20527.0,0.0,-4.93434,129.579,545.741,-73.3849,145.823,386.924,-131.293,187.17,250.277,-314.869,245.71,122.004,-247.78,219.478,174.822,-315.675,301.412,77.4776,-397.279,220.704,70.9547,-439.635,227.299,39.6136
20528.0,0.0,-4.89648,129.432,545.748,-73.3413,145.703,386.946,-131.323,187.17,250.327,-315.044,245.732,122.295,-247.692,219.475,174.735,-315.718,301.391,77.631,-397.333,220.748,71.0019,-439.074,227.4,39.8451
20529.0,0.0,-4.79463,129.252,545.713,-73.3519,145.598,386.887,-131.359,187.114,250.345,-314.988,245.771,122.405,-247.657,219.366,174.689,-315.66,301.392,77.6282,-397.34,220.742,70.9643,-438.795,227.026,40.7217
20530.0,0.0,-4.76308,129.138,545.683,-73.1558,145.486,387.086,-131.458,187.058,250.407,-314.828,245.797,122.319,-247.822,219.366,174.995,-315.5,301.414,77.4666,-397.035,220.623,70.9489,-438.534,226.71,41.6253
20531.0,0.0,-4.74898,129.025,545.737,-73.0611,145.388,387.215,-131.464,186.995,250.43,-314.805,245.787,122.448,-247.932,219.385,175.157,-315.465,301.386,77.4468,-397.265,220.383,71.5522,-438.324,225.808,42.3107
20532.0,0.0,-4.73817,128.807,545.753,-72.8517,145.372,387.45,-131.379,187.017,250.598,-314.489,245.919,122.726,-247.842,219.28,175.058,-315.412,301.377,77.4001,-397.278,220.295,72.1122,-436.898,224.006,43.019
20533.0,0.0,-4.74753,128.685,545.765,-72.732,145.236,387.564,-131.414,186.953,250.722,-314.198,246.079,122.767,-247.927,219.264,175.295,-315.263,301.419,77.4823,-396.861,220.086,72.3679,-437.323,223.575,44.780766666666665
20534.0,0.0,-4.61246,128.521,545.799,-72.6375,145.185,387.545,-131.316,186.914,250.798,-313.783,246.255,122.776,-247.803,219.323,175.535,-315.16,301.405,77.4656,-396.764,219.959,72.835,-438.222,223.08,46.54253333333333
20535.0,0.0,-4.56648,128.302,545.773,-72.5643,145.009,387.519,-131.217,186.831,250.857,-313.567,246.42,122.84,-247.648,219.234,175.648,-314.603,301.484,77.198,-396.922,219.053,73.801,-437.363,221.3895,48.3043
20536.0,0.0,-4.51859,128.147,545.782,-72.3945,144.89,387.521,-131.091,186.729,251.149,-313.29,246.664,123.144,-247.449,219.267,175.866,-314.217,301.325,77.0178,-396.793,218.78,74.3466,-437.095,219.699,49.6131
20537.0,0.0,-4.4361,127.901,545.965,-72.3377,144.832,387.494,-130.827,186.675,251.173,-313.117,246.74,123.199,-247.315,219.312,176.118,-313.433,301.325,77.2487,-396.354,218.764,74.6125,-436.515,218.314,50.3867
20538.0,0.0,-4.36967,127.786,545.941,-72.2659,144.761,387.534,-130.449,186.63,251.229,-312.891,246.941,123.335,-247.086,219.314,176.39,-312.454,301.294,77.8799,-395.842,218.806,74.5534,-435.775,216.797,51.0997
20539.0,0.0,-4.34591,127.737,546.108,-72.2794,144.724,387.568,-130.236,186.629,251.298,-312.744,246.98,123.4,-246.573,219.299,176.253,-311.406,301.341,78.5392,-395.938,218.558,74.7708,-435.201,216.0,51.809
20540.0,0.0,-4.11688,127.706,546.383,-72.1692,144.63,387.485,-130.205,186.564,251.518,-312.635,247.095,123.499,-246.197,219.17,176.368,-310.705,301.254,78.8074,-395.762,218.426,75.4203,-434.657,215.653,53.0535
20541.0,0.0,-3.96961,127.332,545.984,-71.9345,144.595,387.52,-130.09,186.469,251.781,-312.44,247.158,123.593,-245.636,219.199,176.272,-310.083,301.297,79.0227,-395.223,218.391,75.8716,-434.823,214.602,54.71953333333333
20542.0,0.0,-3.87911,127.159,545.988,-71.7041,144.485,387.481,-129.633,186.455,251.803,-312.1,247.405,123.732,-244.696,219.325,175.304,-309.282,301.304,79.9495,-394.536,218.284,76.399,-434.847,213.972,56.38556666666667
20543.0,0.0,-3.65271,126.91,546.019,-71.4888,144.405,387.383,-129.042,186.468,251.683,-311.833,247.595,123.852,-244.15,219.328,174.859,-308.476,301.397,80.7974,-394.02,217.023,77.2918,-434.395,213.587,58.0516
20544.0,0.0,-3.452,126.75,546.052,-71.2359,144.344,387.329,-128.122,186.475,251.305,-311.084,247.863,123.647,-243.653,219.415,174.905,-308.061,301.526,81.0958,-393.634,216.707,78.2329,-433.851,213.529,59.0647
20545.0,0.0,-3.20383,126.555,546.118,-70.6956,144.223,387.111,-127.226,186.42,251.007,-309.85,248.234,123.145,-243.048,219.587,175.107,-307.373,301.775,81.8001,-393.292,216.673,78.7002,-433.183,213.521,59.7531
20546.0,0.0,-2.79762,126.403,546.109,-70.1838,144.147,386.828,-126.172,186.387,250.845,-308.594,248.56,123.059,-242.588,219.796,175.313,-306.63,302.107,83.1848,-392.47,216.721,79.4215,-432.22,213.516,60.3308
20547.0,0.0,-2.54614,126.215,546.29,-69.4978,144.053,386.377,-125.648,186.354,249.973,-307.907,248.649,123.234,-242.124,220.074,175.625,-305.948,302.377,84.5695,-391.77,216.997,80.3462,-431.374,213.548,61.3445
20548.0,0.0,-2.27103,125.902,546.351,-68.9442,143.995,386.325,-125.009,186.304,249.452,-307.665,248.67,123.811,-241.493,220.143,175.935,-305.567,302.535,84.7518,-391.247,217.124,80.8129,-432.093,213.467,63.3968
20549.0,0.0,-1.69512,125.721,546.508,-68.5231,143.937,386.45,-124.065,186.045,250.109,-307.237,248.77,124.143,-240.149,220.252,175.37,-305.38,302.572,84.8038,-390.74,216.973,81.1324,-432.697,213.449,65.4491
