Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
7071.0,0.0,355.414,-41.7743,565.346,381.179,19.8871,396.569,405.043,79.0316,252.84766666666667,357.468,259.73,107.502,380.407,193.538,162.67033333333333,389.245,309.297,77.29945000000001,278.572,295.64653846153846,62.8734,264.452,347.276,38.0793
7072.0,0.0,355.482,-42.1183,565.758,382.086,19.4655,396.962,407.176,78.5968,253.987,362.639,259.851,108.396,384.805,193.502,164.12066666666666,395.352,309.107,78.7646,285.174,297.1336923076923,63.2417,272.029,348.9655,38.6236
7073.0,0.0,355.447,-42.4893,566.303,383.321,19.1663,398.005,409.617,78.2569,255.3365,368.158,259.864,108.488,389.015,193.462,165.571,401.583,309.026,80.104425,291.484,298.6208461538462,64.1855,279.454,350.655,39.1055
7074.0,0.0,355.565,-42.8336,566.718,384.375,18.922,398.744,412.071,77.7518,256.686,373.731,259.811,109.861,393.172,193.443,165.681,407.853,308.588,81.44425000000001,297.637,300.108,65.0605,286.792,352.302,39.5806
7075.0,0.0,355.606,-43.2626,567.017,385.468,18.3395,399.915,414.453,77.3196,257.445,379.403,260.071,111.234,397.463,193.119,166.8276666666667,413.912,308.05,82.784075,304.027,301.088,65.5905,293.944,353.909,39.6467
7076.0,0.0,355.638,-43.6049,567.321,386.737,17.8734,400.484,416.871,76.6858,258.724,384.853,260.023,112.607,402.038,192.848,167.97433333333333,420.107,307.489,84.1239,310.439,302.326,65.799,301.087,355.007,40.1614
7077.0,0.0,355.681,-43.9917,567.576,387.638,17.4783,401.014,419.454,76.164,259.901,390.13,259.895,113.648,405.878,192.653,169.121,426.205,306.784,85.77154444444444,316.694,303.387,66.9887,308.549,356.19,41.2957
7078.0,0.0,355.673,-44.3759,567.751,388.61,17.3512,401.819,421.532,75.535,260.518,395.12,259.462,114.616,409.853,192.244,170.258,432.534,306.2,87.4191888888889,322.847,304.346,68.1959,315.909,357.498,41.9004
7079.0,0.0,355.764,-44.6479,568.01,389.652,16.926,402.625,424.209,74.8543,261.857,400.21,259.12,115.48,414.28,191.868,171.5045,438.837,305.67,89.06683333333334,329.11,305.032,68.9935,323.002,358.609,42.6099
7080.0,0.0,355.79,-44.8882,568.226,390.728,16.1621,402.884,426.371,74.2566,263.196,405.514,258.992,116.601,418.398,191.417,172.751,444.833,305.046,90.71447777777776,335.283,305.686,70.0214,330.133,359.479,43.3014
7081.0,0.0,355.816,-45.2584,568.409,391.53,15.5932,403.769,428.616,73.6813,263.646,410.79,258.669,117.859,422.328,190.8295,173.93,450.838,304.235,92.36212222222224,341.528,306.465,70.7896,337.367,360.383,43.8728
7082.0,0.0,355.87,-45.477,568.602,392.624,15.3043,404.457,430.862,72.829,264.678,416.044,258.364,119.117,426.344,190.242,174.912,456.688,303.191,94.00976666666666,347.65,307.25,71.6326,344.381,361.196,45.1059
7083.0,0.0,355.867,-45.7317,568.854,393.927,14.9097,404.935,433.274,72.3409,265.989,421.252,257.978,120.132,430.522,189.662,176.046,462.388,302.1565,95.6574111111111,353.702,307.823,72.8249,351.799,361.924,46.5502
7084.0,0.0,355.974,-45.882,569.016,394.829,14.4666,405.08,435.414,71.5795,266.776,426.348,257.547,121.34,434.356,188.969,177.18,468.047,301.122,97.30505555555555,360.253,308.546,73.1135,358.745,362.662,47.8311
7085.0,0.0,356.136,-46.1617,569.18,395.479,13.9462,405.584,437.537,70.8488,267.503,431.436,257.065,122.613,438.453,188.276,177.974,473.963,300.313,98.9527,365.765,308.77,73.743,365.524,363.165,48.7064
7086.0,0.0,356.282,-46.3397,569.35,396.275,13.5275,405.927,439.83,70.0846,268.759,436.34,256.518,123.886,442.525,187.613,178.97899999999998,479.549,299.244,100.43946666666666,371.843,309.206,74.5173,372.461,363.614,48.927
7087.0,0.0,356.455,-46.6506,569.44,397.177,13.0336,406.358,441.791,69.2318,269.516,441.058,255.88,124.733,446.003,186.894,179.984,485.083,297.9816666666667,101.92623333333331,377.624,309.545,75.4874,379.026,364.005,49.9308
7088.0,0.0,356.569,-46.9034,569.558,398.509,12.5991,406.803,443.959,68.5995,270.114,446.236,255.32,125.74,449.649,186.205,180.861,490.601,296.71933333333334,103.413,383.273,309.746,76.3032,385.6,364.307,50.5577
7089.0,0.0,356.749,-47.1275,569.623,399.753,12.2094,407.352,446.055,67.6738,270.997,451.146,254.726,126.733,453.184,185.5135,182.032,496.12,295.457,104.839,389.136,309.772,77.0665,392.195,364.099,52.0778
7090.0,0.0,356.863,-47.4769,569.694,400.331,11.8289,407.945,448.049,67.0988,271.88,455.362,253.8125,127.726,457.028,184.822,183.203,501.641,293.79714285714283,106.265,394.518,309.752,77.8724,398.61,364.234,52.6906
7091.0,0.0,357.005,-47.829,569.673,400.945,11.1677,408.417,449.637,66.3293,272.012,459.998,252.899,128.718,460.605,183.936,183.904,506.715,292.1372857142857,107.54,400.297,309.945,78.6164,405.477,364.553,52.956
7092.0,0.0,357.137,-48.1907,569.715,401.79,10.3525,408.669,451.862,65.4199,273.4285,464.518,252.036,129.625,463.794,183.05,184.445,511.776,290.47742857142856,108.56,405.809,309.818,79.5328,411.556,364.496,53.4684
7093.0,0.0,357.257,-48.4592,569.722,402.591,9.70076,408.402,454.036,65.0004,274.845,469.002,251.535,130.496,467.168,182.164,185.573,516.713,288.8175714285714,109.402,410.951,309.804,79.9323,417.689,364.173,53.8138
7094.0,0.0,357.469,-48.7312,569.663,403.48,9.37003,408.732,455.478,64.1935,275.277,473.168,250.757,131.256,470.131,181.278,186.701,521.846,287.1577142857143,110.402,416.179,309.987,80.7006,423.939,364.265,54.8
7095.0,0.0,357.621,-49.1172,569.73,404.451,8.98127,409.306,457.104,63.5517,275.517,477.615,249.861,132.425,473.659,180.578,187.407,526.689,285.4978571428572,110.898,421.56,309.727,81.795,431.059,364.489,56.1821
7096.0,0.0,357.76,-49.4419,569.644,405.277,8.41381,409.776,458.925,62.9407,276.824,481.51,248.965,132.85,476.654,179.71566666666666,188.286,531.605,283.838,111.382,426.67,309.293,82.0451,436.542,364.107,56.9644
7097.0,0.0,357.919,-49.8784,569.777,405.931,7.74354,410.148,460.7,62.398,278.141,485.462,248.0455,133.787,479.546,178.85333333333332,189.561,536.292,282.17814285714286,112.338,431.405,308.875,82.1552,442.06,363.483,57.1018
7098.0,0.0,358.006,-50.1519,569.962,406.406,7.25533,410.496,462.369,61.5489,278.591,489.524,247.126,134.725,482.571,177.991,189.781,540.948,280.5182857142857,112.934,436.382,308.67,82.5119,447.348,362.71,57.7919
7099.0,0.0,358.123,-50.423,569.764,406.991,6.6439,410.57,463.759,61.0864,278.708,493.32,246.31,135.306,485.304,177.12866666666667,190.658,545.297,278.8584285714286,113.018,441.702,308.322,82.7049,452.15,362.178,57.7822
7100.0,0.0,358.282,-50.738,569.708,407.634,5.97567,410.818,464.984,60.5206,279.463,497.085,245.494,135.947,487.892,176.26633333333334,191.424,549.717,277.1985714285714,113.405,446.009,307.79,82.8359,456.263,360.966,56.5662
7101.0,0.0,358.44,-51.0906,569.751,408.294,5.41595,411.216,466.54,59.7935,280.685,500.712,244.566,136.807,490.723,175.404,192.257,553.839,275.53871428571426,113.331,450.304,307.225,83.0417,461.022,360.337,56.508
7102.0,0.0,358.54,-51.4647,569.586,408.891,5.055,411.567,467.778,59.2871,281.907,504.446,243.638,137.226,493.107,174.52519999999998,193.481,558.239,273.8788571428572,113.377,454.357,306.491,83.3337,465.166,359.164,55.9518
7103.0,0.0,358.685,-51.8483,569.548,409.454,4.76994,411.627,469.095,58.7509,282.478,507.912,242.71,137.772,495.708,173.6464,193.841,562.222,272.219,113.401,458.601,305.938,83.0182,469.389,357.859,55.6206
7104.0,0.0,358.837,-52.2158,569.531,409.96,4.41653,411.723,470.203,58.0982,282.387,510.928,241.782,138.164,497.738,172.7676,194.667,565.851,270.55914285714283,112.517,462.593,305.211,83.4472,473.492,356.696,55.7287
7105.0,0.0,358.994,-52.5957,569.461,410.68,4.0283,412.093,470.932,57.8239,282.463,514.515,240.854,138.696,499.976,171.8888,194.867,569.942,268.8992857142857,112.706,466.256,304.569,83.2442,477.121,354.985,54.11285
7106.0,0.0,359.09,-52.9247,569.362,411.266,3.64397,412.583,471.761,57.181,283.56,517.847,240.092,138.374,502.29,171.01,195.767,573.498,267.23942857142856,112.51,470.415,303.983,83.6891,480.362,353.308,52.497
7107.0,0.0,359.078,-53.2593,569.217,411.717,3.285,412.898,473.033,56.7091,284.321,520.668,239.031,139.255,504.231,170.186,195.539,576.781,265.5795714285714,111.801,474.051,303.381,83.6186,484.149,352.197,51.1564
7108.0,0.0,359.211,-53.7195,568.987,411.916,3.05244,413.174,474.067,56.2041,284.659,523.494,237.97,139.296,505.955,169.362,196.6865,580.37,263.9197142857143,111.459,477.557,302.589,83.4874,487.867,350.916,50.9597
7109.0,0.0,359.381,-53.9652,569.025,412.285,2.80869,413.458,474.817,55.7216,285.035,526.615,236.939,139.202,508.437,168.538,197.834,583.726,262.2598571428572,110.541,481.227,301.811,83.1811,490.991,349.528,50.6171
7110.0,0.0,359.427,-54.2225,569.014,412.606,2.55157,413.652,475.474,55.414,285.335,528.984,235.908,139.795,510.127,167.8015,198.496,586.346,260.6,109.727,484.224,300.609,83.0341,494.348,348.157,49.8504
7111.0,0.0,359.54,-54.4008,569.078,412.88,2.23467,413.826,476.189,54.9201,285.744,531.813,234.877,139.919,511.686,167.065,198.313,589.355,258.94014285714286,109.226,487.423,299.889,82.5335,497.989,346.831,49.9432
7112.0,0.0,359.607,-54.6358,569.115,413.196,1.85206,413.963,476.669,54.2031,286.511,534.327,234.05,140.333,513.2,166.18566666666666,198.565,592.084,257.2802857142857,108.341,490.753,299.153,82.9126,500.694,345.174,48.8805
7113.0,0.0,359.677,-54.8783,569.16,413.471,1.62929,414.069,477.234,53.6657,286.928,536.62,233.0523333333333,140.229,514.69,165.30633333333333,199.53,594.637,255.62042857142856,108.111,493.075,298.047,82.1932,503.142,343.685,48.1758
7114.0,0.0,359.813,-55.113,569.187,413.717,1.31761,414.083,477.744,53.2257,287.12,538.319,232.05466666666663,139.597,516.046,164.427,199.328,597.253,253.96057142857143,107.35,495.689,296.81600000000003,81.32065,505.954,341.997,46.7208
7115.0,0.0,359.894,-55.3598,569.195,413.817,1.13323,414.114,478.11,52.9852,287.237,540.613,231.057,139.782,517.157,163.54766666666666,199.653,599.396,252.30071428571424,106.631,497.704,295.585,80.4481,508.2,340.225,45.3369
7116.0,0.0,359.978,-55.5339,569.262,413.978,0.926641,414.114,478.524,52.6474,287.195,542.539,230.11771428571427,139.595,518.336,162.66833333333332,200.544,601.552,250.64085714285716,105.4005,500.355,294.354,79.4849,510.304,338.568,44.2146
7117.0,0.0,360.087,-55.68,569.305,414.138,0.769035,414.151,478.902,52.1927,287.396,544.628,229.17842857142853,139.465,519.526,161.789,200.173,603.348,248.981,104.17,502.556,293.356,78.6665,512.191,336.7255,43.2659
7118.0,0.0,360.197,-55.8445,569.305,414.211,0.705973,414.226,479.172,51.6907,287.639,546.064,228.23914285714284,139.388,520.484,160.99079999999998,199.917,605.252,247.32114285714283,103.204,504.441,292.063,77.9493,514.304,334.883,42.3307
7119.0,0.0,360.304,-55.9274,569.301,414.212,0.517295,414.263,479.326,51.2519,287.912,547.491,227.29985714285715,138.622,521.356,160.1926,200.079,606.841,245.6612857142857,102.204,505.893,290.751,77.6044,515.819,332.9124444444444,40.639
7120.0,0.0,360.32,-56.1028,569.341,414.322,0.405092,414.092,479.53,50.8445,288.089,548.885,226.36057142857143,138.21,521.921,159.3944,200.696,608.293,244.00142857142856,100.966,507.409,289.439,76.9812,517.196,330.94188888888885,38.52475
7121.0,0.0,360.366,-56.2032,569.381,414.428,0.185113,414.123,479.923,50.4212,288.132,550.148,225.4212857142857,137.661,522.798,158.5962,200.933,609.791,242.34157142857143,99.34408,509.171,288.339,75.86015,518.541,328.97133333333335,36.4105
7122.0,0.0,360.433,-56.2873,569.365,414.472,0.0756151,414.014,480.035,50.1678,288.104,551.443,224.482,137.393,523.593,157.798,200.925,610.784,240.6817142857143,97.72216,509.975,287.117,74.7391,519.8,327.0007777777778,35.5469
7123.0,0.0,360.447,-56.3939,569.413,414.715,0.018482,414.011,480.109,49.739,288.105,552.548,223.5445,137.43,524.157,157.04149999999998,200.727,611.588,239.02185714285716,96.10024,511.163,285.784,73.7421,521.028,325.0302222222222,34.1625
7124.0,0.0,360.491,-56.5643,569.136,414.932,-0.16131,414.285,480.305,49.241,287.914,553.446,222.607,136.674,524.591,156.285,200.845,612.493,237.362,94.47832,512.083,284.39666666666665,72.04169999999999,521.977,323.05966666666666,32.3329
7125.0,0.0,360.516,-56.5709,569.101,414.95,-0.611752,414.246,480.457,48.8424,287.874,554.047,221.6695,136.054,525.013,155.763,200.807,613.378,236.463,92.8564,512.634,283.00933333333336,70.3413,522.196,321.08911111111115,30.5033
7126.0,0.0,360.605,-56.6527,569.133,415.084,-0.674555,414.246,480.64,48.4407,287.83,554.926,220.732,135.756,525.361,154.98366666666666,200.566,614.228,235.52,91.23448,513.136,281.622,68.6409,522.719,319.1185555555556,28.6737
7127.0,0.0,360.636,-56.7075,569.048,415.067,-0.748686,413.649,480.804,48.0364,287.801,555.617,219.86,134.878,525.693,154.20433333333335,200.228,614.559,234.637,89.61255999999999,513.554,280.267,68.1791,523.63,317.148,27.5212
7128.0,0.0,360.688,-56.7462,568.947,415.168,-1.00963,413.666,480.898,47.7215,287.75,556.211,219.0195,133.863,525.904,153.425,199.706,614.909,233.888,87.99064,513.793,278.958,67.6758,524.311,315.359,26.2976
7129.0,0.0,360.699,-56.8678,568.852,415.122,-1.24818,413.351,481.023,47.2947,287.604,556.542,218.179,133.011,525.93,152.694,199.446,615.019,233.445,86.36872,513.656,277.649,66.6786,524.225,313.597,24.569133333333333
7130.0,0.0,360.634,-56.9398,568.641,415.036,-1.5308,413.121,481.027,46.8609,287.512,556.767,217.445,133.3,526.122,151.9835,199.201,615.096,233.04,84.7468,513.291,276.438,65.45,524.121,312.117,22.840666666666667
7131.0,0.0,360.615,-56.9065,568.539,415.101,-1.74636,412.952,481.018,46.2798,287.285,557.165,216.671,132.981,526.317,151.273,199.055,615.149,232.545,83.7038,513.088,275.413,64.2238,524.206,310.734,21.1122
7132.0,0.0,360.642,-56.9367,568.417,415.088,-2.02559,412.654,480.99,45.6607,286.937,557.265,215.951,132.109,526.31,150.647,198.881,615.045,231.943,82.4967,513.14,274.722,63.9239,524.344,309.591,20.4212
7133.0,0.0,360.686,-57.0047,568.302,415.021,-2.3492,412.348,480.934,44.9667,286.644,557.361,215.117,131.227,526.371,150.046,198.224,614.54,231.445,81.2881,513.182,274.113,63.3198,524.218,308.86,19.4126
7134.0,0.0,360.696,-57.1278,568.19,414.917,-2.61224,412.188,480.787,44.2903,286.194,557.375,214.619,130.443,526.073,149.43,197.271,614.233,230.878,80.4003,512.854,273.641,63.0373,524.221,308.161,17.8715
7135.0,0.0,360.686,-57.204,567.951,414.766,-2.82326,412.041,480.643,43.691,285.678,557.236,214.003,130.137,525.84,148.874,196.709,613.938,230.424,80.2616,512.685,273.342,63.0094,524.108,307.58,16.8046
7136.0,0.0,360.661,-57.2884,567.801,414.549,-3.15523,411.782,480.489,43.3274,285.481,557.023,213.256,129.687,525.662,148.288,196.297,613.421,230.006,79.901,512.359,272.987,62.5983,523.888,307.377,16.2082
7137.0,0.0,360.637,-57.3897,567.595,414.223,-3.48955,411.394,480.337,42.8943,285.157,556.48,212.493,129.244,525.278,147.676,195.405,613.193,229.677,79.756,511.782,272.759,62.1849,523.711,307.476,16.0365
7138.0,0.0,360.545,-57.4949,567.262,413.962,-3.85335,411.046,480.076,42.33,284.816,555.945,211.92,128.911,524.992,147.09,194.806,612.822,229.404,79.6777,510.98,272.598,61.806,523.497,307.818,16.6978
7139.0,0.0,360.567,-57.5431,567.113,413.811,-4.22835,410.75,479.597,41.6387,284.223,555.519,211.343,128.667,524.687,146.68,194.433,612.359,229.062,79.8492,510.307,272.618,62.6663,523.443,308.415,17.814
7140.0,0.0,360.557,-57.5863,566.918,413.625,-4.70986,410.254,479.093,40.9626,283.633,554.914,211.072,128.447,524.06,146.01,193.84,611.883,228.715,80.1084,510.058,272.963,63.3097,523.543,309.049,18.4663
7141.0,0.0,360.576,-57.6817,566.625,413.426,-5.08161,409.819,478.703,40.51,283.11,554.114,210.739,128.307,523.451,145.441,193.229,611.433,228.292,80.0178,509.696,273.319,63.782,523.533,309.559,18.9217
7142.0,0.0,360.488,-57.7936,566.376,413.269,-5.45622,409.444,478.344,40.1132,282.64,553.44,210.419,128.108,523.157,145.117,193.345,610.796,227.859,79.8721,509.29,273.655,64.1493,523.256,310.006,18.4437
7143.0,0.0,360.453,-57.8426,566.251,413.167,-5.77463,409.282,477.87,39.9099,282.245,552.74,210.153,127.844,522.681,144.918,193.423,610.132,227.64,79.6507,508.945,273.807,64.4884,522.964,310.421,18.2102
7144.0,0.0,360.346,-57.9195,566.134,413.125,-6.02225,409.306,477.47,39.7569,281.886,552.143,209.955,127.464,522.09,144.938,192.864,609.573,227.428,79.5182,508.477,273.926,64.8035,522.695,310.968,18.1171
7145.0,0.0,360.141,-58.0828,565.919,412.879,-6.26616,409.459,476.971,39.8144,281.613,551.644,209.666,127.146,521.49,144.764,192.737,608.978,227.216,79.3563,507.92,273.964,64.8,522.099,311.575,18.1782
7146.0,0.0,360.021,-58.1841,565.829,412.411,-6.48507,409.316,476.536,39.7485,281.32,551.049,209.388,126.851,520.763,144.706,192.643,608.482,227.088,79.2133,507.721,274.052,64.9619,521.922,312.023,18.5729
7147.0,0.0,359.743,-58.3201,565.523,411.826,-6.74859,409.051,475.806,39.6758,281.144,550.488,209.46,126.392,520.19,144.852,192.426,607.997,226.954,79.1899,507.446,274.132,64.9058,521.501,312.508,18.778
7148.0,0.0,359.542,-58.5011,565.413,411.235,-6.83714,408.799,475.167,39.7547,280.998,549.863,209.516,126.948,519.55,144.951,192.299,607.594,226.967,79.336,507.062,274.26,64.5549,520.712,312.891,19.0774
7149.0,0.0,359.285,-58.6496,565.318,410.737,-6.87783,408.69,474.642,39.9197,280.89,549.118,209.452,126.775,518.729,144.878,191.517,607.114,226.954,79.4927,506.287,274.216,64.2497,520.011,313.311,19.242
7150.0,0.0,359.037,-58.6591,565.218,410.289,-6.84961,408.632,474.193,40.2195,280.815,548.298,209.484,126.498,518.068,144.991,191.482,606.56,227.079,79.6905,505.625,274.227,64.1193,519.07,313.719,19.6062
7151.0,0.0,358.794,-58.7619,565.252,409.894,-6.6572,408.243,473.783,40.4118,280.796,547.479,209.516,126.314,517.483,145.136,192.015,606.035,227.219,79.8153,505.323,274.372,64.4093,517.98,314.271,19.943
7152.0,0.0,358.585,-58.8956,565.105,409.382,-6.45222,408.145,473.176,40.77,280.705,546.88,209.662,126.168,517.015,145.504,191.796,605.497,227.433,79.8637,504.994,274.448,64.4085,516.773,314.779,19.8067
7153.0,0.0,358.379,-58.8411,565.11,409.083,-6.34149,408.135,472.686,41.1043,280.877,546.121,209.846,125.671,516.082,145.771,191.805,605.111,227.827,80.5489,504.541,274.524,64.3495,514.97,315.409,21.53973333333333
7154.0,0.0,358.067,-58.9102,565.024,408.633,-6.03475,408.194,472.044,41.497,280.972,545.259,209.794,126.11,515.395,146.184,191.573,604.687,228.015,81.1032,504.105,274.475,64.4192,513.493,316.156,23.272766666666666
7155.0,0.0,357.764,-58.8141,564.884,408.114,-5.99126,408.478,471.275,41.9544,281.35,544.347,209.782,126.785,514.658,146.473,191.715,604.18,228.111,82.0102,503.642,274.548,64.6246,511.722,316.793,25.0058
7156.0,0.0,357.451,-58.7718,564.866,407.514,-5.89929,408.697,470.561,42.462,281.447,543.475,209.942,126.86,514.136,146.84,191.963,603.676,228.408,82.6941,503.006,274.661,64.6779,509.565,317.354,26.4093
7157.0,0.0,357.165,-58.6022,564.834,406.873,-5.69606,408.801,470.022,42.9465,281.39,542.723,210.194,127.031,513.366,147.032,191.478,603.153,228.736,83.2622,502.199,274.799,65.0144,507.809,318.04,27.8431
7158.0,0.0,356.777,-58.4727,564.874,406.316,-5.33473,408.868,469.413,43.3273,281.369,542.163,210.547,126.953,512.41,147.461,191.59,602.665,229.178,84.2016,501.236,274.883,65.6598,505.64,318.701,29.0796
7159.0,0.0,356.432,-58.3265,564.912,405.651,-4.83161,409.093,468.774,43.639,281.328,541.233,210.808,126.573,511.279,147.909,191.501,601.805,229.587,84.648,499.936,275.096,66.8386,503.08,319.333,30.6431
7160.0,0.0,356.067,-58.2149,565.025,405.32,-4.33621,408.999,468.399,44.315,281.724,540.262,211.119,127.036,510.378,148.551,190.838,601.266,229.976,84.8156,498.889,275.534,67.7676,501.096,320.082,31.5531
7161.0,0.0,355.564,-58.1934,565.05,404.859,-3.98782,409.007,467.748,44.9513,282.028,539.441,211.49,127.554,509.477,149.062,190.652,600.141,230.442,85.9285,498.082,276.22,68.4563,499.04,320.905,32.978
7162.0,0.0,355.011,-58.1564,565.367,404.357,-3.57517,408.98,466.912,45.37,282.277,538.506,211.909,128.045,508.655,149.372,191.595,599.115,230.859,87.119,496.932,277.098,68.8845,497.691,322.202,35.0152
7163.0,0.0,354.575,-58.0625,565.538,403.765,-3.34629,409.265,466.037,45.6985,282.382,537.538,212.441,128.827,507.733,149.915,192.546,598.157,231.382,87.8935,495.384,277.805,69.6724,496.094,323.497,37.0524
7164.0,0.0,354.136,-57.9253,565.854,403.214,-3.13723,409.706,465.16,46.1221,282.52,536.318,212.958,128.907,506.625,150.318,192.377,597.08,232.027,89.0739,493.886,278.644,70.9486,494.332,324.707,39.0896
7165.0,0.0,353.655,-57.6454,566.148,402.482,-2.95329,410.031,464.39,46.3279,282.489,534.721,213.45,129.476,505.532,150.952,192.342,596.076,232.761,90.0298,492.831,279.666,72.0137,492.633,325.988,40.1029
7166.0,0.0,353.178,-57.5225,566.515,401.848,-2.6582,410.261,463.742,46.6994,282.631,533.379,214.098,129.466,504.181,151.674,193.076,594.746,233.572,90.1442,491.779,280.994,73.60153333333334,491.148,327.337,42.79068
7167.0,0.0,352.712,-57.3857,566.917,401.157,-2.37596,410.417,462.787,47.2378,282.87,531.895,214.866,129.592,503.257,152.201,193.603,593.219,234.336,90.7697,490.489,282.226,75.18936666666666,490.372,329.272,45.47846
7168.0,0.0,352.292,-57.2227,567.308,400.185,-2.16576,410.507,461.731,47.7943,283.168,530.404,215.578,130.728,501.783,152.844,193.409,591.875,235.192,91.5197,489.055,283.403,76.7772,489.82,331.207,48.16624
7169.0,0.0,351.702,-57.1766,567.571,399.293,-1.91869,410.749,460.767,48.3961,283.572,528.934,216.427,131.581,500.516,153.6775,194.246,590.266,236.077,92.2666,487.039,284.45,78.0769,487.746,333.142,50.854020000000006
7170.0,0.0,351.209,-57.2057,567.954,398.828,-1.70534,410.934,459.802,48.7931,283.767,527.377,217.264,131.765,499.031,154.511,194.8,588.573,236.881,92.8133,485.163,285.613,79.3766,484.925,333.821,53.5418
7171.0,0.0,350.716,-57.2705,568.633,398.105,-1.34822,411.322,458.952,49.1433,283.995,525.576,218.068,132.327,497.678,155.235,195.255,587.011,237.731,93.6167,483.228,286.781,79.762,482.379,335.237,54.5395
7172.0,0.0,350.137,-57.2575,568.774,397.365,-1.01435,412.083,457.672,49.8844,284.828,523.9,219.0025,132.815,495.629,155.879,195.323,585.017,238.559,93.939,481.041,288.126,81.18275,480.205,336.572,55.9866
7173.0,0.0,349.154,-57.2333,569.386,396.606,-0.697034,412.722,456.355,50.5077,285.462,521.843,219.937,133.414,494.128,157.02028205128204,196.506,582.988,239.655,93.2327,479.311,289.36,82.6035,477.237,337.597,57.4337
7174.0,0.0,348.661,-57.2005,570.14,395.682,-0.686991,413.118,455.288,51.2225,285.515,519.847,221.1739375,133.588,492.489,158.16156410256409,196.79,580.489,240.723,94.017,476.775,290.706,84.02425,474.324,338.674,58.055
7175.0,0.0,348.186,-57.283,570.703,394.41,-0.483873,412.802,453.937,51.6315,285.45,517.641,222.410875,134.039,490.482,159.30284615384613,196.654,578.368,242.33268571428573,94.2826,474.377,292.038,85.445,471.359,339.866,59.8905
7176.0,0.0,347.685,-57.0417,571.451,393.421,-0.107918,413.271,452.017,52.2281,286.102,515.084,223.6478125,134.317,488.234,160.4441282051282,197.289,575.866,243.94237142857145,94.8694,471.737,293.278,86.73095,468.521,341.15,61.726
7177.0,0.0,346.756,-57.1508,572.019,392.63,0.450433,414.179,450.63,53.018,286.593,512.425,224.88475,135.126,486.58,161.58541025641026,197.989,573.383,245.5520571428572,95.5352,468.893,294.495,88.0169,465.442,342.265,62.6612
7178.0,0.0,346.021,-57.2332,572.518,391.582,1.20669,414.91,449.506,53.8581,286.805,510.069,226.1216875,135.935,484.292,162.7266923076923,198.482,570.691,247.16174285714288,95.7209,465.763,295.515,89.4756,460.97,343.084,63.3329
7179.0,0.0,345.139,-57.2955,573.195,390.403,1.44457,414.749,447.609,54.5103,286.952,506.997,227.358625,136.119,482.128,163.86797435897435,199.196,567.802,248.77142857142857,96.144,463.937,296.5245,90.2735,456.766,344.213,64.5791
7180.0,0.0,344.277,-57.3181,573.705,388.768,1.55708,415.094,445.966,55.2668,287.277,504.574,228.5955625,136.494,479.859,165.0092564102564,199.315,564.753,250.3811142857143,96.8036,459.772,297.534,91.0714,453.532,345.374,65.8253
7181.0,0.0,343.512,-57.2416,574.411,387.75,1.89707,416.024,444.584,56.3492,287.84,501.047,229.8325,137.027,477.12,166.15053846153845,198.643,561.76,251.9908,97.9091,457.056,298.818,92.2462,449.382,346.299,66.3336
7182.0,0.0,342.453,-56.9989,575.025,386.932,2.64077,416.687,442.672,57.1104,288.116,498.526,231.0694375,137.219,474.651,167.29182051282052,199.602,558.43,253.60048571428567,98.725,453.308,300.102,92.2051,445.354,347.246,66.0247
7183.0,0.0,341.652,-56.8248,575.526,385.745,3.44695,416.956,440.806,57.9893,288.431,494.722,232.306375,137.777,472.068,168.43310256410257,199.859,554.884,255.21017142857144,99.6112,449.24,300.936,92.3233,441.48,348.168,67.417
7184.0,0.0,340.719,-56.6939,576.003,384.117,3.83261,416.768,439.199,59.102,288.658,491.744,233.5433125,137.871,468.995,169.57438461538462,199.311,551.317,256.8198571428572,100.068,444.975,301.606,92.532,437.419,349.241,67.4276
7185.0,0.0,339.874,-56.43,576.386,382.473,4.33787,417.186,437.085,60.0241,288.69,487.62,234.78025,137.71,465.996,170.71566666666666,199.417,547.742,258.42954285714285,101.073,439.979,301.861,91.3464,432.583,349.895,66.6722
7186.0,0.0,338.762,-56.2755,577.055,381.504,5.04695,417.989,434.855,61.054,288.52,483.738,236.0171875,137.954,462.977,171.8569487179487,199.351,543.787,260.03922857142857,102.078,436.18,303.158,92.1895,428.21,351.242,66.7797
7187.0,0.0,337.657,-56.0395,577.779,380.001,5.80603,418.736,432.998,62.1429,289.254,479.156,237.254125,138.788,459.524,172.99823076923076,199.58,539.757,261.6489142857143,102.63,432.382,304.504,92.9407,423.594,352.318,66.5895
