Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
22848.0,0.0,91.0874,92.2968,563.492,25.4491,128.399,407.274,-33.5157,180.298,274.069,-234.346,254.945,185.642,-156.782,228.381,219.311,-241.054,319.563,153.476,-320.343,228.602,148.481,-371.845,233.904,125.5585
22849.0,0.0,88.5187,93.1484,563.181,23.1797,128.856,406.461,-36.4743,180.525,273.377,-236.582,254.176,184.8275,-159.845,227.745,219.41,-244.223,318.453,152.622,-322.615,227.367,147.05033333333333,-374.454,232.583,124.033
22850.0,0.0,86.5924,94.5052,563.453,20.2382,129.384,406.973,-38.8116,180.711,273.471,-240.245,253.445,184.013,-162.273,227.616,218.551,-247.321,317.83,151.819,-325.294,226.3045,145.61966666666666,-377.262,231.208,122.646
22851.0,0.0,84.25165,95.5426,563.489,18.1609,130.085,406.608,-41.3449,180.901,273.686,-241.742,252.881,183.21,-164.97,227.021,218.258,-250.344,316.994,150.701,-327.07,225.242,144.189,-378.677,229.87,121.083
22852.0,0.0,81.9109,96.4407,563.321,15.5731,130.529,406.651,-43.7213,181.271,273.29,-245.198,252.123,182.407,-167.346,226.787,217.457,-252.381,316.579,150.026,-330.204,223.984,143.378,-381.424,228.063,120.357
22853.0,0.0,79.6306,97.4397,563.0,13.6181,131.171,406.606,-46.3162,181.404,273.248,-247.363,251.365,181.373,-170.328,226.304,216.985,-255.397,315.896,149.365,-332.386,223.14,141.907,-383.359,226.983,118.924
22854.0,0.0,77.24,98.3593,562.786,10.9999,131.864,406.589,-48.8016,181.723,272.14,-250.168,250.503,180.339,-172.317,226.104,216.238,-258.188,314.958,148.135,-334.163,221.954,141.167,-385.506,225.301,117.621
22855.0,0.0,75.3144,99.484,563.3,8.78999,132.46,406.256,-51.1818,181.873,272.513,-252.645,250.108,179.459,-175.068,225.725,215.913,-260.536,314.231,147.404,-336.323,221.101,139.992,-387.158,223.619,116.845
22856.0,0.0,72.9749,100.318,563.178,6.48559,132.95,406.985,-53.2099,182.102,272.543,-254.602,249.602,178.55,-176.804,225.386,215.389,-263.399,313.388,146.244,-338.707,219.997,138.76,-389.492,222.424,116.254
22857.0,0.0,70.8042,101.187,562.829,4.57894,133.357,406.245,-55.7786,182.27,271.624,-257.029,249.033,177.672,-179.456,225.058,214.788,-265.473,312.849,145.227,-340.345,218.86,138.211,-390.85,221.009,114.825
22858.0,0.0,68.9089,102.098,562.83,2.13545,134.031,406.354,-57.7831,182.505,272.202,-259.101,248.253,176.754,-181.578,224.854,214.047,-267.608,312.374,144.526,-343.122,217.732,137.125,-392.591,219.182,113.408
22859.0,0.0,66.5217,102.777,562.76,0.41838,134.372,406.324,-59.8484,182.846,271.424,-261.246,247.473,176.064,-183.144,224.492,213.879,-269.95,311.879,143.65550000000002,-344.434,216.977,135.704,-393.738,218.12,111.902
22860.0,0.0,64.5437,103.807,563.08,-2.39456,134.582,406.256,-62.0582,183.033,271.09,-264.187,246.829,175.469,-185.734,224.306,212.769,-272.175,311.145,142.785,-346.31,216.004,134.283,-396.35,216.701,110.924
22861.0,0.0,62.7182,104.662,563.064,-3.8942,135.17,405.762,-63.6636,183.275,271.763,-265.091,246.185,174.45600000000002,-187.933,224.065,211.85,-274.844,310.367,141.738,-348.001,215.023,133.353,-397.464,215.357,109.627
22862.0,0.0,60.3633,105.133,562.57,-5.89766,135.794,406.072,-65.9577,183.485,271.216,-267.719,245.507,173.443,-190.001,223.55,212.258,-276.602,309.8,141.176,-349.356,214.133,132.022,-398.69,214.424,108.143
22863.0,0.0,58.3443,105.901,562.406,-8.18766,136.172,406.012,-68.0499,183.653,270.755,-269.32,245.23,172.634,-191.826,223.379,210.961,-279.19,309.168,140.573,-351.816,213.031,130.556,-400.271,213.132,106.672
22864.0,0.0,56.6259,106.831,562.658,-10.0583,136.496,405.571,-69.4399,183.936,270.823,-271.398,244.741,171.497,-193.767,223.161,210.394,-280.442,308.882,139.41649999999998,-353.082,212.449,129.584,-401.326,212.054,105.164
22865.0,0.0,54.5539,107.484,562.832,-11.7743,137.041,405.986,-71.6461,184.032,270.969,-273.345,244.0715,171.269,-196.195,222.731,210.867,-282.793,308.128,138.26,-354.908,211.781,128.542,-403.038,211.063,103.656
22866.0,0.0,52.6226,108.377,562.654,-13.1705,137.554,405.518,-73.7388,184.235,270.388,-274.764,243.402,169.982,-197.337,222.608,209.7915,-284.594,307.928,137.91,-356.269,210.97,127.757,-404.626,210.173,102.427
22867.0,0.0,50.8777,108.938,562.663,-15.6039,137.931,405.416,-75.1021,184.452,270.413,-276.262,242.951,169.098,-198.805,222.514,208.716,-286.362,307.56,136.848,-357.762,210.266,126.41,-405.599,209.71,101.451
22868.0,0.0,48.7449,109.347,562.444,-17.4406,138.46,405.565,-76.9792,184.584,270.498,-278.48,242.272,168.662,-201.457,222.066,208.959,-288.146,306.995,136.247,-359.586,209.586,125.522,-407.063,208.995,99.779
22869.0,0.0,47.1815,110.277,562.383,-18.4507,138.819,405.537,-78.861,184.742,270.487,-280.199,242.198,168.205,-202.718,222.01,208.374,-289.805,306.597,135.563,-361.14,209.027,124.3365,-408.666,208.366,98.8122
22870.0,0.0,45.5535,111.045,562.677,-20.8363,138.911,405.432,-80.6901,184.909,270.069,-281.461,241.884,167.599,-203.874,221.752,207.324,-291.097,306.046,135.186,-362.03,208.627,123.151,-409.457,207.91,97.1408
22871.0,0.0,43.6545,111.581,562.792,-22.5272,139.231,404.917,-81.8554,185.177,270.146,-283.217,241.478,166.779,-205.684,221.582,207.028,-292.855,305.694,134.263,-362.83,208.377,122.404,-410.527,207.175,96.2832
22872.0,0.0,41.9266,112.011,562.66,-23.7035,139.792,405.041,-83.6208,185.223,269.921,-284.245,241.366,166.308,-207.457,221.473,207.019,-294.321,305.487,133.569,-364.699,207.834,121.114,-412.315,206.655,95.1662
22873.0,0.0,40.2953,112.61,562.569,-25.2942,140.321,405.4,-84.9468,185.376,269.588,-285.785,241.197,165.16,-208.777,221.269,206.754,-295.601,305.318,133.11,-365.956,207.473,120.174,-413.506,206.197,94.2725
22874.0,0.0,38.6217,112.984,562.41,-27.32,140.227,404.811,-86.3514,185.657,269.035,-287.088,240.926,163.983,-209.914,221.401,205.813,-297.281,304.979,131.929,-366.721,207.468,118.823,-414.221,206.152,92.7534
22875.0,0.0,36.8502,113.324,562.082,-28.9161,140.244,404.623,-88.1739,185.83,268.725,-288.449,240.745,163.702,-211.611,221.211,204.872,-298.086,304.86,131.209,-367.489,207.323,117.899,-415.037,206.049,91.4052
22876.0,0.0,35.3666,113.953,562.356,-30.154,140.67,404.878,-89.836,185.796,269.337,-290.292,240.841,163.427,-212.639,221.188,204.235,-299.049,304.777,130.665,-368.715,207.144,117.224,-416.024,205.755,90.6626
22877.0,0.0,34.021,114.567,562.536,-31.2074,141.188,404.992,-90.8381,185.974,269.122,-291.115,240.847,162.924,-213.87,221.206,204.249,-300.482,304.632,129.92,-370.203,207.032,116.509,-417.038,205.807,89.6929
22878.0,0.0,32.4476,114.969,562.372,-33.019,141.288,404.497,-91.9893,186.209,268.701,-291.671,240.859,161.904,-215.207,221.276,204.161,-301.499,304.62,129.67,-370.976,206.922,115.859,-417.803,205.793,88.4656
22879.0,0.0,30.7944,115.27,562.525,-34.7052,141.46,404.326,-93.6063,186.359,268.054,-293.056,240.549,160.656,-216.775,221.334,203.927,-302.314,304.566,129.487,-371.584,207.041,114.892,-418.437,205.7,87.6057
22880.0,0.0,29.4951,115.659,562.468,-35.919,141.837,404.546,-95.0961,186.313,268.802,-294.311,240.452,160.161,-217.56,221.397,202.745,-303.269,304.446,128.2865,-372.838,207.063,113.945,-419.969,205.509,88.223
22881.0,0.0,27.9771,116.023,562.047,-36.918,142.103,404.628,-95.8251,186.501,268.46,-294.782,240.78,159.811,-218.267,221.458,202.15,-304.107,304.601,127.086,-373.904,207.017,113.419,-421.21,205.561,87.8359
22882.0,0.0,26.4422,116.417,562.038,-38.0297,142.269,404.32,-96.9371,186.687,268.37,-295.431,240.986,159.141,-219.099,221.59,201.844,-304.699,304.799,126.917,-374.559,207.141,113.118,-422.408,205.395,87.238
22883.0,0.0,25.3201,116.801,562.094,-39.6683,142.222,404.215,-98.0373,186.896,268.059,-296.447,241.053,158.366,-220.234,221.594,201.959,-305.391,304.99,126.704,-376.948,206.662,113.581,-423.311,205.335,86.8209
22884.0,0.0,24.0869,117.212,562.273,-40.9961,142.466,404.123,-99.6295,187.011,267.81,-297.305,241.113,157.951,-221.678,221.664,201.845,-306.31,305.138,126.094,-378.224,207.705,113.176,-424.084,205.473,86.1707
22885.0,0.0,22.7328,117.382,562.152,-41.9511,142.773,404.682,-100.719,187.24,267.349,-298.206,241.248,157.734,-222.283,221.981,201.057,-307.307,305.127,125.381,-378.498,208.748,112.672,-424.74,205.735,85.7119
22886.0,0.0,21.3592,117.72,562.159,-42.7196,143.128,404.26,-101.238,187.374,266.969,-299.509,241.122,157.376,-223.027,222.191,200.67,-307.822,305.219,124.978,-378.68,208.797,111.913,-425.302,206.182,84.8361
22887.0,0.0,20.3811,118.225,562.341,-43.7561,143.463,404.008,-102.074,187.397,267.209,-300.754,241.233,156.867,-223.91,222.302,200.011,-308.431,305.353,124.843,-379.645,208.727,110.755,-425.515,206.461,83.5747
22888.0,0.0,19.4288,118.641,562.368,-45.0173,143.702,403.644,-103.046,187.494,267.63,-301.31,241.59,156.381,-224.796,222.465,199.383,-309.413,305.593,124.457,-380.43,208.668,110.035,-426.205,206.91,82.4232
22889.0,0.0,18.0026,118.892,562.241,-46.2904,143.816,403.351,-104.244,187.712,267.851,-301.534,241.852,156.022,-225.668,222.618,198.852,-310.046,305.923,123.873,-380.925,208.752,109.723,-426.845,207.293,81.9428
22890.0,0.0,16.8257,118.987,562.02,-47.4371,143.87,403.467,-105.35,187.941,267.761,-301.568,242.086,155.083,-226.568,222.678,199.46,-310.636,306.081,123.375,-381.377,208.922,109.492,-427.444,207.6,81.4388
22891.0,0.0,15.7922,119.295,562.123,-48.0707,144.018,403.488,-105.811,188.155,266.769,-302.29,242.349,154.183,-226.757,222.792,199.602,-310.861,306.395,123.145,-382.359,209.055,108.75,-427.789,207.783,81.0675
22892.0,0.0,14.9079,119.434,562.099,-48.8237,144.173,403.659,-106.241,188.381,266.253,-303.399,242.649,154.084,-227.252,223.082,199.23,-311.166,306.807,122.781,-383.07,208.989,107.587,-427.26,208.072,79.3433
22893.0,0.0,13.4621,119.571,561.939,-49.8173,144.341,403.581,-106.802,188.698,266.181,-304.085,243.002,154.181,-227.839,223.51,198.282,-311.424,307.166,121.785,-383.377,209.076,106.942,-427.802,207.994,77.6191
22894.0,0.0,12.3628,119.742,561.721,-50.7308,144.715,403.246,-107.545,188.928,266.389,-304.441,243.418,154.051,-228.705,223.73,197.554,-311.813,307.406,120.905,-383.614,210.2825,106.401,-428.325,208.001,76.9509
22895.0,0.0,11.5027,119.961,561.733,-51.7757,144.874,402.891,-108.47,189.164,266.85,-304.829,243.803,153.824,-229.348,224.049,197.63,-312.688,307.494,120.25,-384.305,211.489,106.152,-428.691,208.082,76.6593
22896.0,0.0,10.6343,120.17,561.817,-52.523,145.113,402.876,-109.699,189.441,266.907,-305.67,244.1,153.316,-230.337,224.166,197.909,-313.135,307.751,119.966,-385.012,211.381,105.696,-429.146,208.393,76.6394
22897.0,0.0,9.84821,120.51,562.347,-53.1463,145.226,402.845,-110.275,189.659,266.732,-306.48,244.233,152.392,-231.11,224.346,197.796,-313.236,307.983,119.953,-385.336,211.476,105.112,-429.84,209.7275,76.5298
22898.0,0.0,8.74993,120.707,562.355,-53.8813,145.378,403.106,-110.871,189.95,266.601,-306.755,244.437,151.66,-231.319,224.713,197.279,-313.576,308.394,119.696,-385.662,211.633,104.711,-430.475,211.062,76.1704
22899.0,0.0,7.85247,120.808,562.198,-54.6263,145.608,403.294,-111.255,190.124,266.547,-306.924,244.669,151.135,-231.633,225.026,196.933,-313.821,308.716,119.569,-384.694,211.951,103.478,-430.907,211.211,75.7115
22900.0,0.0,6.89842,120.906,562.211,-55.4368,145.756,403.44,-111.581,190.233,266.163,-307.247,244.852,151.16,-231.946,225.117,196.561,-314.212,309.066,119.267,-384.466,212.455,102.245,-431.52,211.165,75.0714
22901.0,0.0,6.16807,120.956,562.164,-56.2638,145.946,403.417,-112.184,190.465,266.057,-307.842,245.174,151.382,-232.468,225.26,196.615,-314.599,309.497,119.063,-384.774,213.036,102.131,-431.601,211.383,74.32
22902.0,0.0,5.30878,121.141,562.303,-57.0625,146.007,403.387,-113.317,190.548,266.376,-308.2,245.601,151.247,-233.131,225.541,196.507,-314.928,309.785,118.645,-385.302,213.644,101.507,-431.596,211.429,73.8363
22903.0,0.0,4.51905,121.231,562.541,-57.7056,146.065,403.144,-114.243,190.783,266.215,-308.556,246.064,150.791,-233.526,225.785,196.425,-315.505,310.137,118.337,-386.103,213.99,101.101,-431.702,211.726,72.9417
22904.0,0.0,3.79087,121.46,562.59,-58.4294,146.143,402.819,-114.515,190.992,266.813,-308.972,246.525,150.282,-234.195,226.15,196.769,-315.658,310.356,117.689,-386.634,214.282,100.525,-431.955,212.201,72.4955
22905.0,0.0,3.00982,121.67,562.748,-59.2507,146.217,402.974,-114.605,191.276,267.243,-309.204,246.963,149.63,-234.702,226.451,196.926,-315.574,310.642,117.105,-386.792,214.599,100.11,-432.534,213.037,72.0938
22906.0,0.0,2.07274,121.638,562.312,-59.9106,146.404,403.166,-115.091,191.449,267.314,-309.359,247.437,148.915,-234.902,226.775,196.414,-315.717,310.839,116.735,-386.292,214.737,99.2273,-432.787,213.559,71.8106
22907.0,0.0,1.1057,121.605,562.216,-60.5989,146.632,403.391,-115.72,191.658,266.989,-309.509,247.659,148.58,-234.962,227.004,195.783,-316.054,311.154,116.605,-386.512,215.078,98.9428,-433.44,213.883,71.6596
22908.0,0.0,0.274767,121.793,562.501,-61.214,146.858,403.757,-116.306,191.856,266.668,-309.631,247.896,148.276,-235.242,227.315,195.08,-316.195,311.548,116.341,-386.689,215.423,98.7648,-433.655,214.277,71.1338
22909.0,0.0,-0.262931,122.099,562.853,-61.6748,147.007,403.779,-116.684,192.016,266.581,-309.746,248.066,147.965,-235.572,227.59,194.425,-316.238,311.805,116.205,-386.972,215.803,98.5575,-433.472,214.605,70.5299
22910.0,0.0,-0.865751,122.233,563.205,-62.2365,147.184,403.936,-117.304,192.166,266.75,-309.949,248.255,147.776,-236.202,227.678,193.707,-316.352,312.088,115.995,-387.5,216.22,98.149,-433.545,214.844,70.0434
22911.0,0.0,-1.53276,122.412,563.429,-62.7588,147.449,404.13,-118.063,192.344,267.019,-310.24,248.479,147.681,-236.457,227.84,193.505,-316.536,312.358,115.939,-388.102,216.865,97.7067,-433.591,215.064,69.2814
22912.0,0.0,-2.23451,122.453,563.492,-63.5717,147.651,404.041,-118.628,192.523,267.139,-310.533,248.686,147.588,-236.623,228.037,193.773,-316.846,312.817,115.537,-388.563,217.139,97.252,-433.805,215.285,68.781
22913.0,0.0,-2.86255,122.551,563.75,-64.05,147.792,403.84,-119.13,192.788,267.013,-310.903,248.809,147.431,-237.099,228.238,194.08,-317.046,313.146,115.201,-388.909,217.35,96.7285,-434.167,215.614,68.2515
22914.0,0.0,-3.45609,122.687,563.614,-64.4869,147.98,403.882,-119.151,193.065,266.544,-311.663,249.133,147.272,-237.455,228.563,193.963,-317.431,313.307,115.053,-388.929,217.65,96.4213,-434.339,216.171,67.9064
22915.0,0.0,-4.12069,122.898,563.548,-65.1911,148.033,404.108,-119.607,193.368,266.433,-312.128,249.455,146.817,-238.135,228.605,194.259,-317.672,313.523,114.934,-389.024,217.853,96.2302,-434.356,216.518,67.6028
22916.0,0.0,-5.00962,122.825,563.667,-65.6281,148.21,404.048,-119.939,193.637,266.311,-312.452,249.794,146.579,-238.918,228.82,194.464,-318.145,313.625,114.665,-389.151,217.979,96.0252,-434.396,216.775,67.172
22917.0,0.0,-5.62329,122.912,563.633,-66.1059,148.284,403.941,-120.228,193.772,266.309,-312.642,250.139,146.391,-238.918,229.298,194.103,-318.388,313.813,114.455,-389.223,218.168,95.7821,-435.833,217.843,68.1769
22918.0,0.0,-6.30736,123.079,563.663,-66.7664,148.305,403.979,-120.571,193.923,266.541,-312.804,250.443,146.206,-239.104,229.602,193.992,-318.678,314.036,114.28,-389.694,218.277,95.407,-436.326,218.131,68.2154
22919.0,0.0,-6.94035,123.189,563.824,-67.3072,148.444,404.128,-121.151,194.114,266.709,-312.959,250.666,146.062,-239.353,229.752,193.898,-319.029,314.251,113.66,-389.478,218.127,94.8379,-434.296,217.803,66.43299999999999
22920.0,0.0,-7.54754,123.323,564.02,-67.8044,148.562,404.361,-121.279,194.548,266.854,-313.178,250.967,145.796,-239.316,229.93,193.706,-319.085,314.323,113.467,-389.576,218.209,94.2874,-433.981,217.622,64.6506
22921.0,0.0,-8.10656,123.437,564.162,-68.2795,148.837,404.473,-121.889,194.784,267.136,-313.168,251.089,145.097,-239.633,230.15,193.548,-319.061,314.507,112.91,-389.95,218.268,93.886,-434.258,217.708,64.7301
22922.0,0.0,-8.59654,123.608,564.241,-68.538,149.012,404.46,-122.491,194.877,267.413,-313.324,251.193,144.801,-239.961,230.351,193.528,-318.82,314.771,112.51,-390.301,218.292,93.4196,-434.442,217.805,64.9284
22923.0,0.0,-9.35244,123.538,564.39,-68.7747,149.224,404.558,-123.057,195.002,267.219,-313.648,251.218,144.568,-240.43,230.485,193.748,-318.808,314.921,112.187,-390.621,218.404,93.2402,-434.664,217.876,64.9471
22924.0,0.0,-9.64547,123.791,564.429,-69.3199,149.43,404.667,-123.527,195.071,267.134,-314.006,251.258,144.404,-240.801,230.568,193.887,-319.242,315.005,111.936,-390.76,218.439,93.0767,-434.811,217.906,64.807
22925.0,0.0,-10.1142,123.994,564.626,-69.7198,149.618,404.776,-123.659,195.242,266.938,-314.621,251.215,143.941,-241.254,230.651,193.331,-319.628,315.205,111.837,-390.923,218.481,92.972,-434.923,218.008,64.7001
22926.0,0.0,-10.6427,124.134,564.683,-70.2194,149.777,404.786,-124.092,195.409,267.133,-314.976,251.311,143.846,-241.56,230.707,192.975,-319.902,315.392,111.683,-391.462,219.6515,92.7216,-435.834,218.048,64.7254
22927.0,0.0,-11.0158,124.205,564.916,-70.7122,149.912,404.73,-124.418,195.591,267.251,-315.207,251.393,143.678,-241.795,230.805,192.975,-320.157,315.543,111.48,-391.816,220.822,92.6482,-436.263,218.24,64.528
22928.0,0.0,-11.6046,124.159,564.788,-71.2771,150.029,404.705,-124.666,195.641,267.164,-315.401,251.483,143.585,-242.192,230.87,193.035,-320.379,315.726,111.113,-391.793,220.806,92.5202,-436.289,218.444,64.2392
22929.0,0.0,-12.1045,124.244,564.679,-71.7748,150.171,404.72,-124.901,195.735,266.861,-315.538,251.602,143.364,-242.562,230.989,193.041,-320.846,315.806,110.754,-392.133,220.806,92.4245,-436.442,218.613,63.9254
22930.0,0.0,-12.6368,124.309,564.657,-72.1632,150.345,404.731,-125.151,195.845,266.541,-315.781,251.697,143.408,-242.905,231.106,192.951,-320.911,316.081,110.527,-392.516,220.784,92.2521,-436.56,218.633,63.7031
22931.0,0.0,-13.1697,124.382,564.667,-72.3749,150.435,404.569,-125.352,195.965,266.391,-315.935,251.873,143.241,-243.044,231.256,192.732,-320.958,316.183,110.425,-392.739,220.817,91.9915,-436.574,218.58,62.9902
22932.0,0.0,-13.6016,124.396,564.661,-72.6725,150.551,404.39,-125.622,196.126,266.215,-316.059,251.919,143.001,-243.208,231.337,192.494,-321.065,316.28,110.352,-393.095,220.789,91.582,-436.688,218.67,62.6651
22933.0,0.0,-14.0502,124.416,564.485,-73.1117,150.574,404.079,-125.996,196.226,266.396,-316.237,252.031,142.99,-243.389,231.388,192.038,-321.312,316.334,110.443,-393.332,220.728,91.2263,-436.806,218.732,62.4974
22934.0,0.0,-14.5394,124.55,564.44,-73.5167,150.618,404.016,-126.404,196.221,266.375,-316.387,252.096,142.845,-243.728,231.508,191.611,-321.517,316.43,110.321,-393.673,220.683,90.7301,-437.043,218.917,62.4206
22935.0,0.0,-14.9889,124.676,564.426,-73.9395,150.686,404.272,-126.767,196.253,266.308,-316.606,252.118,142.74,-243.718,231.628,191.002,-321.744,316.528,110.129,-393.788,220.702,90.3921,-436.844,218.295,61.6352
22936.0,0.0,-15.3306,124.862,564.587,-74.247,150.716,404.39,-127.025,196.345,266.336,-316.773,252.224,142.356,-244.337,231.536,190.358,-322.084,316.596,109.864,-393.713,220.835,90.0708,-436.93,218.172,61.2256
22937.0,0.0,-15.7409,124.966,564.635,-74.5198,150.76,404.573,-127.427,196.445,266.359,-316.99,252.284,141.927,-244.687,231.561,190.357,-322.306,316.69,109.591,-393.781,220.883,89.919,-437.723,219.204,61.432
22938.0,0.0,-16.1265,125.115,564.699,-74.8753,150.8,404.661,-127.516,196.52,266.133,-317.29,252.357,141.719,-244.951,231.581,190.589,-322.5,316.673,109.261,-393.935,220.856,89.789,-438.148,219.405,61.3979
22939.0,0.0,-16.5744,125.25,564.798,-75.1187,150.956,404.584,-127.808,196.552,265.824,-317.515,252.391,141.273,-245.228,231.477,190.664,-322.719,316.737,108.966,-394.098,220.871,89.6395,-438.369,219.428,61.231
22940.0,0.0,-16.9202,125.35,564.736,-75.5825,151.003,404.59,-128.24,196.535,265.606,-317.778,252.506,140.836,-245.458,231.334,191.674,-322.843,316.76,108.506,-394.18,220.92,89.5014,-438.649,219.464,60.9404
22941.0,0.0,-17.3041,125.571,564.94,-75.8614,151.029,404.563,-128.587,196.492,265.668,-317.938,252.512,140.48,-245.383,231.807,190.786,-323.074,316.672,108.054,-394.282,220.96,89.3542,-438.76,219.586,60.7539
22942.0,0.0,-17.4795,125.818,565.176,-76.2139,151.166,404.527,-128.835,196.527,265.62,-318.074,252.614,140.183,-245.566,231.725,190.692,-323.28,316.666,107.472,-394.431,220.935,89.1943,-438.787,219.579,60.3698
22943.0,0.0,-18.0351,125.793,565.005,-76.629,151.263,404.593,-129.15,196.518,265.658,-318.279,252.591,140.209,-245.767,231.683,190.805,-323.379,316.617,107.238,-394.53,220.964,89.0326,-438.643,219.527,59.8747
22944.0,0.0,-18.5218,125.892,564.839,-77.054,151.329,404.424,-129.354,196.544,265.783,-318.687,252.49,140.245,-246.047,231.63,190.959,-323.503,316.584,107.132,-394.951,220.914,88.5127,-438.679,219.628,59.3901
22945.0,0.0,-18.8659,125.919,564.889,-77.4485,151.371,404.416,-129.648,196.567,265.983,-319.05,252.478,140.321,-246.309,231.606,190.909,-323.544,316.546,107.066,-395.533,220.84,87.8743,-438.733,219.521,58.9887
22946.0,0.0,-19.2587,125.952,564.833,-77.9223,151.5,404.184,-129.912,196.566,266.071,-319.179,252.404,140.273,-246.652,231.606,190.821,-323.574,316.452,106.932,-395.809,220.792,87.6238,-438.651,219.205,58.4303
22947.0,0.0,-19.6913,126.033,564.872,-78.2213,151.666,404.322,-130.24,196.604,266.036,-319.698,252.313,140.309,-247.098,231.552,190.994,-323.615,316.413,106.678,-395.903,220.751,87.3255,-438.458,218.726,57.8007
22948.0,0.0,-20.1064,126.043,564.902,-78.5462,151.716,404.257,-130.51,196.601,266.065,-319.945,252.326,140.137,-247.469,231.459,190.916,-323.957,316.354,106.273,-396.667,221.319,87.6343,-438.932,219.703,57.9039
22949.0,0.0,-20.3777,126.17,564.876,-78.8905,151.782,404.215,-130.822,196.642,265.978,-320.201,252.191,139.667,-247.867,231.397,190.512,-324.059,316.255,106.079,-396.795,221.325,87.6025,-439.245,220.057,57.9833
22950.0,0.0,-20.5789,126.257,564.88,-79.3579,151.857,404.034,-131.304,196.673,265.751,-320.376,252.093,139.148,-247.845,231.347,189.329,-324.298,316.218,105.649,-396.661,220.67,87.0675,-438.834,218.562,57.3284
22951.0,0.0,-20.8173,126.447,564.977,-79.6328,151.915,403.958,-131.629,196.71,265.783,-320.614,252.046,138.792,-247.907,231.34,188.69,-324.42,316.15,104.98,-396.646,220.573,86.6317,-440.138,219.415,58.2495
22952.0,0.0,-21.0412,126.509,565.001,-79.8223,151.986,404.018,-131.937,196.829,265.584,-320.724,251.988,138.169,-247.948,231.354,188.578,-324.709,316.0,104.334,-396.85,220.516,86.4153,-440.659,219.628,58.4242
22953.0,0.0,-21.226,126.588,565.021,-80.2027,152.16,404.185,-132.16,196.899,265.437,-320.916,251.982,137.983,-248.038,231.348,188.576,-324.919,315.844,103.716,-394.837,220.191,85.6267,-440.513,218.4545,57.7501
22954.0,0.0,-21.4757,126.745,565.061,-80.5352,152.277,404.45,-132.066,196.921,265.022,-320.991,251.898,137.932,-248.23,231.274,188.178,-324.648,315.97,102.978,-396.172,220.643,84.8381,-440.41,217.281,57.2876
22955.0,0.0,-21.8131,126.797,565.027,-80.7811,152.408,404.47,-132.236,196.966,264.964,-321.111,251.834,137.656,-248.366,231.086,188.54,-324.545,316.001,102.663,-396.965,220.762,85.1981,-438.895,218.554,54.1243
22956.0,0.0,-22.0804,126.827,565.011,-81.146,152.458,404.623,-132.44,197.005,264.77,-321.358,251.717,137.297,-248.597,231.138,187.887,-324.769,315.829,102.759,-399.907,221.881,86.86206666666666,-435.272,216.46466666666663,50.961
22957.0,0.0,-22.4291,127.04,564.92,-81.6009,152.482,404.626,-132.842,196.934,264.454,-321.52,251.492,137.111,-248.812,231.057,187.492,-324.866,315.799,102.593,-403.825,223.083,88.52603333333333,-430.773,214.37533333333332,47.7977
22958.0,0.0,-22.6797,127.187,564.957,-81.8069,152.501,404.651,-133.156,196.942,264.31,-321.567,251.5,136.721,-248.963,230.931,187.193,-325.035,315.694,102.187,-403.673,221.873,90.19,-430.882,212.286,44.6344
22959.0,0.0,-22.9308,127.271,564.966,-82.0244,152.595,404.585,-133.377,196.926,264.234,-321.5,251.466,136.135,-249.362,230.828,186.876,-325.181,315.591,101.863,-401.796,220.929,87.0608,-431.545,212.551,45.1275
22960.0,0.0,-23.2174,127.491,564.877,-82.2311,152.567,404.5,-133.541,196.94,264.156,-321.663,251.314,135.798,-249.585,230.663,186.706,-325.227,315.505,101.427,-396.748,220.026,83.9316,-431.865,212.767,45.264
22961.0,0.0,-23.4844,127.575,564.782,-82.4177,152.604,404.425,-133.755,196.878,264.005,-321.746,251.115,135.355,-249.683,230.579,186.397,-325.058,315.362,100.505,-395.962,219.123,80.8024,-431.909,212.73,45.1754
22962.0,0.0,-23.7532,127.717,564.622,-82.7339,152.622,404.207,-133.869,196.855,263.94,-322.002,250.922,134.833,-249.757,230.419,186.18,-325.144,315.04,100.027,-396.567,219.115,81.0371,-431.975,212.632,44.9564
22963.0,0.0,-24.0743,127.87,564.534,-83.0655,152.582,404.126,-134.11,196.729,263.832,-321.969,250.801,134.468,-249.901,230.266,185.847,-325.168,314.811,99.6382,-396.939,219.103,81.1772,-432.105,212.509,44.6661
