Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
11754.0,0.0,16.2428,143.791,533.77,-64.8725,152.906,379.249,-134.891,187.023,249.511,-316.349,236.346,101.394,-251.261,208.208,166.869,-310.665,287.334,67.0508,-404.873,213.36,69.3397,-450.932,224.656,57.2512
11755.0,0.0,15.959,143.762,533.981,-64.9297,152.764,379.105,-134.0,186.962,248.444,-315.861,236.342,101.109,-250.986,208.174,166.752,-310.274,287.157,66.5707,-404.579,213.283,70.7595,-450.861,223.537,58.9354
11756.0,0.0,15.6618,143.589,534.069,-64.9733,152.612,379.218,-133.293,186.951,247.662,-314.868,236.283,100.218,-250.951,208.126,166.9,-309.89,286.939,66.121,-404.122,213.064,71.6193,-450.603,222.705,60.2655
11757.0,0.0,15.4776,143.434,534.239,-64.7913,152.553,379.242,-133.081,186.727,247.451,-314.055,236.201,99.9849,-250.579,208.033,166.77,-309.454,286.519,65.5567,-404.155,212.513,72.6512,-450.051,221.824,61.1357
11758.0,0.0,15.3267,143.151,534.449,-64.4873,152.35,379.28,-132.267,186.814,247.081,-313.009,236.21,99.7491,-250.004,208.069,166.111,-308.938,286.131,64.9618,-403.716,212.024,73.3046,-449.827,220.786,61.9004
11759.0,0.0,15.4143,142.903,534.715,-64.0629,152.141,379.148,-131.206,186.728,246.606,-312.085,236.43,100.049,-248.952,208.232,165.38,-308.258,285.968,64.354,-402.774,211.726,73.9339,-449.696,219.863,63.5475
11760.0,0.0,15.4923,142.673,534.85,-63.3116,151.92,379.055,-130.08,186.546,246.748,-311.624,236.484,100.459,-247.822,208.241,164.716,-307.794,285.69,64.0393,-402.015,211.401,74.763,-449.539,219.332,65.1946
11761.0,0.0,15.2778,142.382,535.025,-62.3211,151.714,378.96,-129.401,186.473,246.58,-311.406,236.487,101.043,-247.412,208.067,165.026,-307.594,285.648,64.6039,-401.367,210.951,75.547,-448.886,218.656,66.0617
11762.0,0.0,15.5163,142.067,535.136,-61.4853,151.461,378.535,-128.319,186.379,246.444,-311.12,236.43,101.7,-246.314,208.24,165.228,-307.106,285.603,64.7724,-400.668,210.845,75.8717,-447.769,217.952,66.4316
11763.0,0.0,15.6228,141.702,535.254,-60.8594,151.251,378.377,-126.888,186.222,245.588,-310.815,236.195,102.328,-245.804,208.317,166.166,-306.666,285.562,64.8821,-399.622,210.78,76.7279,-447.08,217.368,67.648
11764.0,0.0,15.8151,141.211,535.38,-60.3278,151.153,378.306,-125.645,186.011,244.823,-309.619,236.423,102.787,-244.934,208.223,166.857,-305.864,285.666,65.4213,-398.619,210.462,77.4585,-446.588,216.82,68.3807
11765.0,0.0,16.0044,140.718,535.525,-59.4241,150.971,378.151,-124.661,185.788,244.928,-308.181,236.705,102.581,-243.16,208.335,166.225,-304.821,285.677,66.27,-398.115,210.15,77.8616,-446.333,216.442,69.151
11766.0,0.0,16.3353,140.255,535.71,-58.3705,150.811,377.742,-122.832,185.648,244.722,-307.312,236.805,102.907,-241.567,208.529,165.411,-304.096,285.619,66.4951,-397.296,209.632,78.4587,-445.909,216.063,70.287
11767.0,0.0,16.8932,139.799,536.156,-56.8852,150.595,377.953,-121.154,185.46,244.602,-306.261,236.853,103.476,-240.606,208.551,165.704,-303.313,285.704,66.1047,-396.367,209.393,79.7644,-444.591,216.012,71.4195
11768.0,0.0,17.3679,139.344,536.616,-55.9664,150.244,378.516,-120.149,185.376,244.309,-304.854,237.028,104.26,-239.756,208.325,166.541,-302.846,285.83,66.7099,-395.04,209.408,80.7162,-443.175,215.939,71.7751
11769.0,0.0,18.0231,138.778,537.0,-54.9334,149.931,378.645,-117.988,185.157,243.451,-303.623,237.057,104.293,-237.348,208.429,167.378,-300.903,286.072,67.7005,-393.054,209.348,81.3702,-441.661,216.248,73.2393
11770.0,0.0,18.6027,138.323,537.471,-53.4979,149.57,378.145,-116.298,184.892,243.697,-302.08,237.355,104.68,-235.383,208.599,166.234,-299.682,285.937,67.8813,-391.871,209.561,82.4586,-441.132,216.273,74.5898
