Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
1739.0,0.0,1.72765,35.1889,580.595,-81.0772,68.3971,429.332,-144.4,117.361,305.182,-315.204,225.186,154.313,-251.634,171.065,227.04,-294.555,268.002,93.4656,-405.423,229.553,112.882,-439.125,260.793,66.6004
1740.0,0.0,0.257727,35.5367,580.321,-82.433,68.6358,429.154,-145.776,117.559,305.694,-316.691,225.012,153.399,-253.056,170.847,227.699,-295.749,267.949,92.7233,-406.458,229.046,112.219,-440.398,260.683,65.3258
1741.0,0.0,-1.12902,35.9734,580.393,-84.7939,68.9162,429.35,-147.109,117.838,305.717,-318.038,224.593,153.209,-254.507,170.669,227.438,-297.017,267.668,92.3219,-408.906,228.551,111.844,-441.998,259.912,65.4131
1742.0,0.0,-2.18919,36.7445,580.588,-86.2858,69.2186,429.26,-149.193,118.078,304.711,-319.679,224.316,152.867,-256.124,170.78,226.53,-298.409,267.455,92.1422,-409.828,228.221,111.308,-444.054,259.399,65.4506
1743.0,0.0,-3.4263,37.2367,580.511,-87.0901,69.62,429.268,-150.679,118.204,304.85,-321.039,224.33,152.094,-257.836,170.783,226.642,-299.697,267.276,91.7777,-410.902,227.776,110.241,-445.105,258.988,64.5131
1744.0,0.0,-4.94728,37.4424,580.326,-88.5906,70.0419,429.751,-151.99,118.446,305.649,-322.274,224.069,152.016,-259.08,170.525,227.006,-301.011,266.89,91.1788,-412.416,227.249,109.326,-445.875,258.36,63.7541
1745.0,0.0,-6.48726,37.6156,580.038,-90.2433,70.1032,429.472,-153.603,118.705,306.151,-323.924,223.647,151.764,-260.245,170.292,226.735,-302.279,266.595,91.2307,-413.354,227.011,108.925,-447.31,257.647,62.0871
1746.0,0.0,-7.79587,38.087,579.97,-91.5109,70.1486,428.948,-155.223,118.798,304.913,-324.973,223.508,150.79500000000002,-261.77,170.325,226.107,-303.632,266.797,90.9993,-414.816,226.927,107.629,-448.631,257.104,61.8076
1747.0,0.0,-8.81194,38.6764,579.605,-93.0017,70.4392,429.527,-156.476,118.861,304.75,-325.778,223.263,149.826,-263.39,170.246,225.85,-305.053,266.513,90.3455,-415.843,226.597,107.138,-449.514,256.95,61.0687
1748.0,0.0,-10.0791,39.0877,579.599,-94.207,71.0471,429.913,-158.01,118.975,305.67,-327.251,222.873,149.845,-264.586,170.132,225.731,-305.909,266.066,89.4445,-417.211,226.028,106.911,-450.946,256.511,60.1068
1749.0,0.0,-11.2692,39.3622,579.599,-95.1904,71.4318,429.743,-159.26,119.054,306.59,-329.032,222.511,149.455,-265.677,169.768,225.882,-306.821,265.996,88.668,-418.081,225.743,105.434,-452.031,256.322,59.7541
1750.0,0.0,-12.6864,39.6209,579.487,-96.7607,71.6866,429.517,-160.547,119.103,306.158,-330.379,222.399,149.321,-267.452,169.538,226.006,-308.195,265.891,89.1947,-418.503,225.454,104.357,-452.553,256.109,58.3627
1751.0,0.0,-13.6621,40.2087,579.414,-98.6823,71.8494,429.63,-162.008,119.397,305.22,-330.736,222.457,148.482,-268.597,169.724,225.559,-309.506,265.641,89.2809,-419.658,225.118,104.091,-453.568,255.722,57.3475
1752.0,0.0,-14.8424,40.7777,579.404,-99.7282,72.0142,429.78,-163.398,119.618,305.577,-332.275,222.135,147.683,-269.624,169.625,224.719,-310.697,265.436,89.108,-421.502,224.626,103.587,-454.672,255.441,56.9606
1753.0,0.0,-16.1045,41.1383,579.382,-100.315,72.4744,429.823,-164.397,119.821,306.406,-333.658,221.929,147.661,-270.695,169.455,224.3,-311.453,265.534,88.0498,-422.447,224.323,103.484,-456.147,255.194,56.7762
1754.0,0.0,-17.1792,41.4175,579.434,-101.822,72.9772,429.954,-165.414,120.145,306.574,-334.52,221.899,147.262,-271.514,169.358,224.165,-311.968,265.525,87.2725,-422.862,224.313,102.524,-457.517,255.014,56.496
1755.0,0.0,-18.3004,41.75,579.143,-103.276,73.3617,430.015,-167.007,120.362,306.4,-335.677,221.675,146.126,-272.987,169.402,224.712,-312.56,265.43,86.4961,-423.595,224.104,101.4905,-458.303,254.905,56.151
1756.0,0.0,-19.0974,42.1888,578.922,-104.494,73.4507,429.521,-168.574,120.654,305.754,-335.835,221.782,145.17000000000002,-274.02,169.449,223.503,-313.37,265.544,86.0103,-424.244,224.186,100.457,-458.354,255.076,54.8462
1757.0,0.0,-20.2446,42.7311,578.658,-105.378,73.6449,429.459,-169.61,120.887,305.51,-336.131,221.965,144.214,-275.004,169.541,222.986,-313.969,265.616,85.5194,-425.001,224.171,100.189,-458.945,255.046,53.608900000000006
1758.0,0.0,-21.5678,43.1963,578.38,-106.679,73.8673,429.632,-170.41,121.057,305.642,-337.15,221.934,143.734,-275.917,169.589,222.877,-314.763,265.461,85.0872,-425.829,224.059,98.83655,-459.709,254.883,52.3716
1759.0,0.0,-22.8375,43.5785,577.793,-107.791,74.1516,429.496,-171.595,121.321,306.349,-338.493,221.801,142.866,-276.942,169.736,223.189,-315.43,265.421,84.1977,-426.774,223.982,97.4841,-460.721,254.81,52.3886
1760.0,0.0,-23.6776,43.7999,577.716,-108.848,74.3896,428.979,-173.553,121.416,306.303,-339.376,221.883,142.272,-278.204,169.781,222.464,-315.862,265.244,83.6282,-427.368,224.173,97.4338,-461.489,254.841,51.6797
1761.0,0.0,-24.2718,44.2766,577.442,-109.725,74.6907,428.553,-174.425,121.613,305.674,-339.675,222.076,141.649,-278.906,169.872,222.14,-316.313,265.339,82.7942,-428.049,224.567,96.3906,-462.057,254.744,50.3035
1762.0,0.0,-24.9547,44.9492,577.073,-110.504,75.0954,428.449,-175.178,121.946,305.164,-340.17,222.189,140.892,-279.57,170.031,221.78,-316.717,265.276,82.2681,-428.362,224.84,94.81315,-462.332,254.67,49.8223
1763.0,0.0,-25.9895,45.3339,576.639,-111.687,75.3273,428.436,-176.038,122.19,304.9,-340.868,222.238,139.729,-280.339,170.344,220.859,-316.968,265.184,81.6282,-428.409,225.103,93.2357,-462.582,254.76,49.3139
1764.0,0.0,-26.972,45.4967,576.464,-112.924,75.5911,427.949,-177.05,122.463,304.951,-341.055,222.429,138.819,-281.191,170.435,219.794,-317.047,265.198,80.5686,-428.279,225.454,91.882,-462.596,255.132,48.1502
1765.0,0.0,-27.8158,45.6218,576.245,-114.143,75.7201,427.266,-178.428,122.494,305.209,-341.141,222.759,138.238,-281.953,170.492,219.489,-316.767,265.138,79.34985,-428.32,225.713,90.46855,-463.352,255.194,47.0454
1766.0,0.0,-28.5681,45.8363,575.979,-114.702,75.9624,426.984,-179.494,122.606,305.269,-341.784,223.038,137.75,-282.747,170.642,219.352,-316.559,264.971,78.1311,-428.713,225.738,89.0551,-463.172,255.019,45.3849
1767.0,0.0,-29.4408,46.2043,575.617,-115.186,76.1544,427.054,-180.148,122.706,304.83,-342.576,223.239,136.781,-283.084,170.727,218.851,-316.668,264.98,76.8882,-428.809,225.863,88.145,-463.213,254.96,44.694
1768.0,0.0,-30.2851,46.5913,575.135,-115.79,76.5561,427.188,-180.72,122.768,304.691,-343.133,223.307,136.002,-283.669,170.61,217.788,-316.861,264.881,76.1076,-429.408,226.229,87.7929,-463.446,255.035,44.2516
1769.0,0.0,-30.8995,46.9286,574.894,-116.926,76.7006,426.697,-181.359,122.926,303.886,-343.415,223.373,135.555,-284.306,170.613,217.521,-317.091,264.865,75.6,-430.117,226.534,87.332,-464.012,255.024,44.4156
1770.0,0.0,-31.3477,47.3107,574.762,-117.964,76.7141,425.903,-182.043,123.077,303.285,-343.639,223.604,135.057,-284.508,170.882,217.315,-317.124,264.936,74.7979,-430.68,226.674,86.8369,-464.727,255.041,44.3527
1771.0,0.0,-31.9339,47.518,574.441,-118.683,76.8796,425.455,-182.752,123.192,302.889,-344.11,223.719,134.281,-284.911,171.039,217.161,-317.283,264.911,74.1518,-431.258,226.746,86.1863,-466.075,254.844,44.6228
1772.0,0.0,-32.6188,47.5389,573.924,-118.905,77.0826,424.923,-183.282,123.314,302.702,-345.062,223.47,133.385,-285.415,171.183,216.705,-317.81,264.789,73.9142,-431.575,227.042,85.7691,-467.253,255.038,45.2671
1773.0,0.0,-33.6247,47.6769,573.431,-119.084,77.3947,424.71,-183.633,123.507,302.677,-345.147,223.664,132.167,-285.925,171.253,216.155,-318.784,264.812,73.5851,-432.042,227.543,85.633,-467.723,255.407,45.1215
1774.0,0.0,-34.3956,47.8745,573.012,-119.786,77.5888,424.208,-183.928,123.769,302.25,-345.294,223.785,131.505,-286.313,171.345,215.752,-319.436,264.928,73.2968,-432.357,227.919,85.1209,-468.293,255.711,45.1302
1775.0,0.0,-35.0647,48.1782,572.606,-120.427,77.6916,423.787,-184.247,123.983,301.688,-345.431,223.869,130.964,-287.351,171.523,214.706,-319.884,265.011,72.9592,-432.871,228.123,84.5326,-468.581,256.023,44.9095
1776.0,0.0,-35.481,48.5335,572.412,-120.947,77.7839,423.336,-185.261,124.001,301.082,-346.068,223.953,130.515,-287.688,171.611,213.801,-320.135,265.274,72.5776,-433.604,228.218,83.9546,-468.822,256.298,44.6711
1777.0,0.0,-35.8748,48.8351,572.408,-121.109,78.011,422.77,-185.766,124.178,300.683,-346.823,223.943,129.861,-287.819,171.803,213.138,-320.616,265.289,72.0614,-434.062,228.062,83.3672,-469.448,256.481,44.6124
1778.0,0.0,-36.3952,49.0515,572.077,-121.451,78.2866,422.549,-185.741,124.46,300.064,-347.242,224.032,129.586,-288.104,171.86,212.66,-321.173,265.349,71.9884,-434.315,227.944,83.123,-470.323,256.476,45.2471
1779.0,0.0,-36.852,49.2046,571.707,-121.513,78.6238,422.258,-186.093,124.546,299.511,-347.328,224.149,129.069,-288.447,171.889,212.422,-321.741,265.636,70.9989,-434.291,228.155,82.7044,-470.974,256.511,45.8313
1780.0,0.0,-37.3755,49.2739,571.363,-121.68,78.8149,421.868,-186.537,124.564,299.085,-347.674,224.219,128.928,-288.988,171.955,211.921,-322.086,265.954,70.204,-434.596,228.352,82.6212,-471.823,256.358,46.6512
1781.0,0.0,-37.9822,49.3202,571.018,-122.125,78.8753,421.35,-186.431,124.883,298.605,-348.018,224.245,128.68,-289.474,172.008,211.258,-322.413,266.303,69.6324,-434.799,228.369,82.5379,-472.718,256.105,47.8966
1782.0,0.0,-38.5289,49.342,570.704,-122.557,78.95,420.903,-186.732,125.059,298.106,-348.394,224.25,128.281,-289.701,172.087,210.862,-322.513,266.582,69.1922,-435.388,228.437,82.6168,-473.465,255.818,49.0559
1783.0,0.0,-39.0125,49.4049,570.626,-122.608,78.9618,420.171,-187.304,125.156,297.481,-348.928,224.041,127.751,-289.942,172.068,211.244,-322.729,266.662,69.1704,-435.58,228.185,81.9214,-474.182,255.516,50.1106
1784.0,0.0,-39.4323,49.5211,570.485,-123.111,78.9935,419.773,-187.642,125.268,297.087,-349.38,223.897,127.037,-290.168,172.235,210.749,-323.201,266.686,69.5482,-435.764,228.083,81.4917,-474.304,255.24,51.1622
1785.0,0.0,-39.7883,49.5078,570.28,-123.442,79.0195,419.659,-187.869,125.233,296.853,-349.644,223.833,126.627,-290.407,172.182,210.355,-323.488,266.725,69.4762,-435.98,228.056,81.4251,-474.516,254.796,52.0159
1786.0,0.0,-40.0847,49.5746,570.203,-123.566,79.1081,419.578,-188.082,125.326,296.754,-349.85,223.915,126.177,-290.687,172.128,210.349,-323.604,266.731,69.5806,-436.19,228.056,81.3324,-474.925,254.17,52.9957
1787.0,0.0,-40.3592,49.5578,570.161,-123.857,79.1233,419.478,-188.316,125.376,296.693,-349.603,223.805,125.906,-290.922,172.129,210.285,-323.858,266.683,69.2765,-436.375,228.128,81.2697,-475.377,253.787,54.2398
1788.0,0.0,-40.6712,49.5101,570.049,-124.134,79.0673,419.478,-188.464,125.348,296.551,-349.642,223.747,125.761,-291.089,172.041,210.199,-323.835,266.668,69.0997,-436.641,228.029,81.1296,-475.692,253.326,55.3867
1789.0,0.0,-40.9135,49.4987,570.025,-124.538,78.9734,419.686,-188.635,125.383,296.461,-349.607,223.742,125.712,-291.238,171.976,210.044,-323.846,266.638,69.0669,-436.719,227.935,80.9568,-475.968,252.913,56.2874
1790.0,0.0,-41.0747,49.449,570.007,-124.73,78.9794,419.737,-188.781,125.313,296.436,-349.674,223.721,125.601,-291.411,171.838,209.866,-323.727,266.606,69.1539,-436.76,227.866,80.7788,-475.785,252.675,57.23
1791.0,0.0,-41.1822,49.3773,569.981,-124.966,78.9065,419.733,-188.858,125.274,296.01,-349.723,223.635,125.498,-291.574,171.677,209.696,-323.573,266.538,69.2355,-436.751,227.818,80.8294,-475.634,252.499,57.8121
1792.0,0.0,-41.3905,49.2047,569.967,-125.059,78.7861,419.771,-188.897,125.14,295.813,-349.645,223.613,125.422,-291.603,171.585,209.525,-323.267,266.303,68.6199,-436.655,227.709,80.8634,-475.519,252.272,58.0075
1793.0,0.0,-41.4643,49.0734,569.959,-125.095,78.6717,419.785,-188.941,124.83,296.466,-349.55,223.509,125.328,-291.65,171.457,209.434,-322.84,265.955,68.4282,-436.569,227.598,81.1416,-475.419,252.117,58.3872
1794.0,0.0,-41.5283,48.9582,570.019,-125.173,78.4887,419.703,-188.932,124.703,296.26,-349.48,223.482,125.248,-291.607,171.331,209.359,-322.659,265.488,68.4254,-436.646,227.5,81.4975,-475.64,251.97,59.0807
1795.0,0.0,-41.6454,48.7974,570.125,-125.286,78.3102,419.751,-188.841,124.521,296.058,-349.372,223.353,125.245,-291.583,171.196,209.359,-322.425,264.969,68.3297,-436.608,227.337,82.0554,-475.763,251.994,59.7491
1796.0,0.0,-41.7616,48.6258,570.239,-125.267,78.0778,419.745,-188.813,124.337,296.032,-349.292,223.285,125.171,-291.519,171.139,209.294,-322.082,264.432,68.3047,-436.442,227.157,82.4113,-475.932,251.961,60.2988
1797.0,0.0,-41.8376,48.4151,570.32,-125.303,77.8276,419.853,-188.729,124.044,296.008,-349.175,223.201,125.12,-291.352,171.087,209.28,-321.75,263.953,68.2254,-436.429,226.968,82.9333,-476.031,252.001,60.7539
1798.0,0.0,-41.8103,48.2963,570.529,-125.208,77.5726,419.806,-188.642,123.807,296.077,-349.033,223.111,125.137,-291.036,171.004,209.43,-321.743,263.605,68.5602,-436.33,226.737,83.4763,-476.079,252.018,61.2735
1799.0,0.0,-41.7868,48.1096,570.628,-125.033,77.2847,419.814,-188.558,123.578,295.97,-348.789,223.036,125.062,-290.901,170.973,209.552,-321.743,263.142,68.8451,-436.198,226.492,83.9795,-475.982,252.289,62.2643
1800.0,0.0,-41.8139,48.0055,570.81,-124.956,77.0642,419.801,-188.431,123.335,296.006,-348.666,222.773,125.015,-290.761,170.823,209.469,-321.29,262.698,69.0265,-436.292,226.338,84.7478,-475.704,252.554,63.5131
1801.0,0.0,-41.7915,47.8238,570.948,-124.904,76.7521,419.819,-188.223,123.107,295.99,-348.268,222.586,124.799,-290.586,170.647,209.327,-320.669,262.31,68.973,-435.998,225.976,84.8487,-475.526,252.955,64.3713
1802.0,0.0,-41.7865,47.6254,571.069,-124.789,76.4978,419.935,-188.067,122.825,296.046,-347.879,222.27,124.654,-290.295,170.554,209.049,-320.069,261.962,69.0281,-436.196,225.877,85.565,-475.556,253.483,65.4129
1803.0,0.0,-41.7315,47.39,571.225,-124.581,76.268,419.785,-187.903,122.534,296.079,-347.395,222.096,124.464,-289.947,170.311,209.253,-318.997,261.657,69.4391,-436.182,225.865,86.3276,-475.631,254.168,66.8195
1804.0,0.0,-41.6859,47.0782,571.377,-124.471,76.0947,419.856,-187.702,122.229,296.484,-346.873,221.792,123.935,-289.574,170.185,208.757,-317.759,261.412,69.8757,-435.61,225.826,87.2176,-475.53,255.041,68.88555
1805.0,0.0,-41.6556,46.715,571.585,-124.253,75.9701,419.948,-187.296,122.099,296.162,-346.113,221.499,123.53,-289.253,169.991,208.1,-317.482,261.089,70.5512,-434.469,225.808,87.9091,-475.414,255.677,70.9516
1806.0,0.0,-41.6503,46.3513,571.85,-124.157,75.7885,420.273,-186.824,121.787,295.922,-345.469,221.157,123.478,-288.726,169.736,207.69,-317.212,260.915,71.1556,-434.217,225.737,89.1502,-474.813,256.607,73.01765
1807.0,0.0,-41.3089,45.972,572.022,-123.936,75.5723,420.364,-186.412,121.476,295.971,-345.002,220.803,123.623,-288.14,169.574,207.528,-316.909,260.824,71.6393,-433.96,225.711,90.2596,-474.413,257.313,75.0837
1808.0,0.0,-41.3758,45.5575,572.178,-123.646,75.2561,420.311,-185.817,121.176,295.857,-344.68,220.456,123.917,-287.596,169.264,207.497,-316.446,260.854,72.8151,-433.915,225.667,91.9135,-473.803,257.859,76.5254
1809.0,0.0,-41.3436,45.2552,572.287,-123.276,74.9709,420.381,-185.229,120.853,295.588,-344.246,220.197,124.298,-287.03,168.965,207.891,-315.861,260.851,73.63114999999999,-433.591,225.683,93.5674,-473.162,258.181,78.44525
1810.0,0.0,-41.2304,45.0357,572.433,-122.827,74.7063,420.324,-184.831,120.592,295.421,-343.824,220.019,124.392,-286.514,168.732,208.126,-315.208,260.676,74.4472,-432.784,226.009,94.4825,-472.917,258.619,80.3651
1811.0,0.0,-41.1275,44.7872,572.484,-122.291,74.3473,420.31,-184.32,120.428,295.372,-343.077,219.774,123.982,-286.039,168.553,208.351,-315.109,260.462,75.5457,-432.379,225.836,95.92865,-472.635,258.767,81.91295
1812.0,0.0,-41.0034,44.5793,572.568,-121.534,73.9732,419.973,-183.904,120.017,295.234,-342.096,219.503,123.451,-285.32,168.358,208.046,-314.456,260.61,76.3952,-431.648,225.577,97.3748,-472.238,258.794,83.4608
1813.0,0.0,-40.8121,44.2669,572.65,-120.964,73.5909,419.811,-182.422,119.79,294.806,-341.267,219.269,123.515,-284.969,168.71,207.4685,-313.723,260.681,77.3896,-431.031,225.021,98.3356,-471.642,259.038,84.3993
1814.0,0.0,-40.5754,43.8853,572.727,-120.179,73.3717,419.491,-181.609,119.432,294.573,-340.388,219.199,123.616,-284.161,167.964,206.891,-313.641,260.675,78.6085,-429.585,224.838,98.4232,-470.48,259.031,86.0075
1815.0,0.0,-40.1782,43.4606,572.969,-119.542,73.1103,419.455,-180.524,118.938,294.163,-339.25,219.161,124.07,-283.212,167.848,206.915,-313.088,261.111,79.0669,-428.66,224.265,98.9072,-470.415,258.944,87.6157
1816.0,0.0,-39.8428,43.0104,573.149,-119.152,72.7974,419.715,-179.619,118.428,294.311,-338.342,219.05,124.51,-281.824,167.704,206.323,-312.612,261.454,80.1191,-428.654,223.711,99.8262,-469.971,259.013,89.2239
1817.0,0.0,-39.5895,42.6003,573.262,-118.459,72.3829,419.855,-178.41,117.941,294.01,-337.681,218.708,124.417,-280.518,167.441,205.968,-311.884,261.728,81.1713,-428.172,223.318,101.04746666666666,-468.989,259.123,90.6801
1818.0,0.0,-39.3307,42.2858,573.466,-117.963,71.9073,420.001,-177.301,117.525,293.421,-337.155,218.223,124.485,-279.39,167.134,206.456,-311.438,261.781,82.2235,-427.071,223.072,102.26873333333332,-468.543,258.727,91.821
1819.0,0.0,-39.0509,41.8984,573.65,-117.016,71.4254,419.643,-176.651,117.153,293.156,-336.077,218.07,124.773,-278.921,166.86,206.933,-311.187,261.777,82.6672,-425.751,222.886,103.49,-467.247,258.313,93.868
1820.0,0.0,-38.6334,41.445,573.844,-115.859,70.9044,419.016,-175.001,117.066,292.88,-334.326,218.08,124.973,-277.895,166.513,206.517,-310.428,261.901,83.8466,-423.878,222.625,104.342,-466.96,258.071,95.915
1821.0,0.0,-38.204,40.9448,574.045,-115.493,70.5731,418.731,-173.271,116.802,292.412,-332.815,218.039,124.812,-276.246,166.528,205.211,-309.488,261.996,85.026,-423.118,222.104,105.34,-466.364,258.053,97.962
1822.0,0.0,-37.9276,40.4783,574.135,-114.8,70.2617,418.556,-171.825,116.427,292.146,-331.935,217.842,124.689,-274.542,166.278,204.489,-308.596,262.264,85.3137,-422.383,221.517,106.727,-465.249,257.878,100.009
1823.0,0.0,-37.7242,39.9957,574.355,-113.438,70.0363,418.456,-170.1,116.029,291.485,-331.212,217.652,125.653,-273.294,166.013,205.495,-307.771,262.492,85.8966,-421.056,220.874,108.114,-463.802,257.844,101.547
1824.0,0.0,-37.5125,39.6504,574.591,-111.689,69.6783,417.976,-168.532,115.712,290.35,-329.759,217.502,126.17,-272.081,165.919,205.879,-306.911,262.915,87.04495,-419.223,220.518,109.3595,-462.31,257.717,101.966
1825.0,0.0,-37.1178,39.0541,574.774,-110.445,69.2573,418.198,-167.135,115.315,290.356,-328.039,217.345,125.71,-270.402,165.685,204.785,-306.509,263.153,88.1933,-417.973,220.205,110.605,-461.714,257.524,103.878
1826.0,0.0,-36.5388,38.5055,575.189,-109.754,68.7688,418.516,-164.978,114.978,290.106,-326.266,217.144,125.702,-268.642,165.657,203.691,-306.329,263.118,88.6024,-416.509,219.764,111.811,-460.899,256.892,105.79
1827.0,0.0,-36.1239,37.5687,575.436,-108.482,68.2035,417.797,-162.871,114.858,289.146,-325.09,216.884,126.69,-267.039,165.381,204.764,-305.497,263.355,89.1086,-415.3,219.025,112.719,-458.72,256.456,107.702
1828.0,0.0,-35.6873,36.7892,575.738,-106.967,67.7529,417.101,-160.747,114.466,288.25,-323.773,216.391,126.978,-264.916,165.124,204.771,-304.25,263.749,89.3762,-413.676,218.576,113.9265,-457.403,255.945,108.727
1829.0,0.0,-35.2169,36.2689,575.871,-105.678,67.668,417.26,-158.754,113.968,288.1,-321.403,216.313,126.895,-263.472,164.983,204.211,-302.436,264.32,88.7163,-411.554,217.768,115.134,-456.198,255.675,109.5815
