Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
13791.0,0.0,22.9454,116.451,552.661,-51.823,149.186,406.919,-119.104,202.561,279.068,-328.727,260.778,150.651,-243.137,234.606,207.529,-345.784,314.563,93.0785,-358.36247872340425,227.8615873015873,89.50227978723404,-405.9077777777778,216.14333333333332,64.56843888888889
13792.0,0.0,22.6524,116.25,552.76,-51.9927,149.035,406.732,-119.093,202.393,278.855,-328.669,260.766,150.599,-243.228,234.468,207.367,-345.566,314.406,92.8083,-360.5105957446808,227.01061904761903,88.91766595744681,-406.8965,215.9035,62.79972500000001
13793.0,0.0,22.4463,116.15,552.895,-52.2118,148.782,406.708,-119.085,202.257,278.883,-328.595,260.708,150.519,-243.284,234.347,207.477,-345.097,314.377,92.5545,-362.6587127659575,226.1596507936508,88.33305212765958,-407.88522222222224,215.66366666666667,61.03101111111112
13794.0,0.0,22.2308,115.955,553.075,-52.3403,148.534,406.744,-119.302,202.102,278.728,-328.555,260.616,150.448,-243.227,234.226,207.471,-345.018,314.332,92.6967,-364.8068297872341,225.3086825396825,87.74843829787234,-408.8739444444445,215.4238333333333,59.26229722222223
13795.0,0.0,22.0416,115.701,553.24,-52.1428,148.373,406.835,-119.379,201.97,278.681,-328.478,260.534,150.501,-243.138,234.117,207.524,-344.812,314.197,92.7667,-366.9549468085106,224.4577142857143,87.16382446808511,-409.86266666666666,215.184,57.49358333333334
13796.0,0.0,22.0275,115.51,553.365,-52.1121,148.154,406.9,-119.293,201.856,278.772,-328.332,260.518,150.397,-243.04,234.044,207.549,-344.674,314.038,93.0213,-369.1030638297872,223.60674603174604,86.57921063829787,-410.8513888888889,214.94416666666663,55.72486944444445
13797.0,0.0,22.0468,115.38,553.575,-51.9358,147.954,407.047,-119.17,201.731,278.82,-328.258,260.502,150.381,-242.96,233.929,207.605,-344.409,314.031,93.3404,-371.2511808510639,222.75577777777775,85.99459680851064,-411.8401111111111,214.70433333333327,53.95615555555556
13798.0,0.0,21.9748,115.152,553.923,-51.8956,147.689,406.979,-119.084,201.676,278.887,-328.104,260.449,150.389,-243.135,233.755,208.113,-343.968,313.979,93.4799,-373.3992978723404,221.90480952380955,85.4099829787234,-412.82883333333336,214.4645,52.18744166666667
13799.0,0.0,22.0349,114.851,554.26,-51.8665,147.487,407.422,-118.798,201.666,279.262,-327.879,260.437,150.272,-243.104,233.769,208.451,-343.556,313.913,93.9462,-375.547414893617,221.05384126984129,84.82536914893618,-413.8175555555556,214.22466666666668,50.41872777777778
13800.0,0.0,21.9469,114.546,554.492,-51.7577,147.243,407.106,-118.551,201.444,279.654,-327.291,260.554,150.115,-242.93,233.646,208.578,-343.314,313.981,94.0704,-377.6955319148937,220.20287301587305,84.24075531914895,-414.8062777777778,213.9848333333333,48.65001388888889
13801.0,0.0,21.9172,114.24,554.772,-51.6082,147.069,407.116,-118.295,201.271,279.81,-327.238,260.43,150.074,-242.745,233.321,208.64,-342.703,314.003,94.1274,-379.8436489361702,219.3519047619048,83.6561414893617,-415.795,213.745,46.8813
13802.0,0.0,22.0148,113.967,555.019,-51.3531,146.857,407.204,-118.038,201.117,279.9,-326.76,260.349,150.406,-242.237,233.303,208.583,-342.108,313.941,93.9683,-381.9917659574468,218.5009365079365,83.07152765957447,-414.646,212.829,46.5785
13803.0,0.0,22.074,113.56,555.17,-51.1125,146.71,407.434,-117.707,200.96,279.94,-326.143,260.348,150.463,-241.481,233.195,208.323,-341.263,313.761,93.7927,-384.1398829787234,217.64996825396827,82.48691382978723,-413.803,211.901,46.9207
13804.0,0.0,22.2535,113.225,555.232,-50.6676,146.602,407.473,-117.282,200.72,279.67,-325.476,260.593,150.7,-240.468,233.283,208.521,-339.954,313.728,93.4323,-386.288,216.799,81.9023,-412.508,210.525,47.1103
13805.0,0.0,22.348,112.864,555.468,-50.2051,146.388,407.637,-116.984,200.519,279.649,-324.574,260.708,150.517,-239.886,233.332,208.315,-338.915,313.545,93.4583,-387.454,216.52,83.4088,-412.139,209.671,48.4864
13806.0,0.0,22.5076,112.508,555.667,-49.7555,146.221,407.883,-116.659,200.34,279.79,-323.997,260.917,150.575,-239.453,233.354,207.673,-338.281,313.529,94.2629,-387.961,216.632,84.9153,-412.591,209.046,49.6925
13807.0,0.0,22.645,112.022,555.914,-49.2288,145.98,408.363,-116.03,200.18,279.574,-323.321,261.169,150.632,-239.168,233.4,207.143,-337.195,313.802,94.396,-387.485,216.574,86.1965,-412.61,208.519,50.9528
13808.0,0.0,22.8845,111.627,555.996,-48.8846,145.775,408.354,-114.953,199.989,278.895,-322.746,261.12,150.189,-238.441,233.515,207.393,-335.613,313.84,94.2269,-386.93,216.337,87.1278,-413.187,207.908,52.6664
13809.0,0.0,23.0889,111.209,556.124,-48.5346,145.421,408.333,-114.57,199.724,278.828,-321.785,261.207,149.89,-237.622,233.668,207.623,-334.237,313.886,94.7082,-386.074,216.166,87.0772,-412.789,207.89025,53.670175
13810.0,0.0,23.2562,110.747,556.258,-48.1223,145.191,408.394,-113.903,199.564,279.008,-320.325,261.344,149.809,-236.327,233.677,207.369,-333.699,313.836,95.4649,-385.107,215.964,86.986,-412.391,207.8725,54.673950000000005
13811.0,0.0,23.4908,110.236,556.401,-47.6167,145.108,408.283,-112.01,198.885,280.305,-319.314,261.743,150.513,-235.031,233.633,207.242,-332.729,314.23,96.3087,-383.838,215.897,87.0732,-411.993,207.85475,55.677725
13812.0,0.0,23.8013,109.792,556.581,-47.1135,144.955,408.315,-111.42,199.282,279.91,-318.213,261.958,150.715,-234.162,233.579,207.501,-330.973,314.594,96.5621,-382.71,215.787,88.0303,-411.595,207.837,56.6815
13813.0,0.0,24.1732,109.433,556.796,-46.5322,144.637,408.299,-110.297,199.213,278.809,-317.141,261.938,150.299,-233.535,233.653,207.128,-329.581,314.845,96.8585,-382.575,215.77,89.4824,-411.197,207.81925,57.685275
13814.0,0.0,24.7488,109.111,557.036,-45.5575,144.45,408.241,-109.277,198.982,278.452,-315.288,262.196,149.914,-232.366,233.831,207.068,-328.716,315.154,97.6997,-381.804,215.648,89.9579,-410.799,207.8015,58.68905
13815.0,0.0,25.2682,108.678,557.317,-44.7397,144.064,408.467,-108.225,198.597,278.175,-313.26,262.822,150.004,-230.445,233.936,206.518,-327.128,315.415,98.8407,-380.495,215.885,90.8545,-410.401,207.78375,59.692825
13816.0,0.0,25.6559,108.17,557.621,-43.7463,143.539,408.635,-106.62,198.348,277.734,-311.963,263.011,150.128,-228.924,233.936,206.686,-325.381,315.525,98.5156,-379.689,216.336,91.6926,-410.003,207.766,60.6966
13817.0,0.0,26.1994,107.596,557.864,-42.8111,143.165,408.889,-105.001,198.089,278.358,-310.492,263.045,150.201,-227.787,233.871,206.857,-323.649,315.621,98.3643,-379.532,216.89,93.0348,-409.956,208.54,61.7946
13818.0,0.0,26.7505,107.049,557.981,-41.9693,142.829,408.801,-103.281,197.982,277.829,-308.096,263.502,150.169,-225.744,234.062,205.971,-322.5,315.779,99.3968,-378.384,217.835,94.0934,-409.71,209.428,62.7847
13819.0,0.0,27.0077,106.378,558.19,-40.776,142.451,408.588,-101.712,197.613,277.397,-306.45,263.487,150.154,-223.989,234.238,206.012,-320.789,315.969,99.5201,-378.229,218.535,95.98913333333334,-409.757,210.143,64.55064999999999
13820.0,0.0,27.4298,105.815,558.228,-39.6985,142.229,408.278,-99.8667,197.376,277.05,-304.352,263.508,150.458,-221.937,234.074,206.109,-318.412,316.024,99.2311,-377.845,219.324,97.88486666666668,-409.143,211.339,66.3166
13821.0,0.0,28.0076,105.184,558.524,-38.0446,142.022,408.61,-97.7459,197.125,276.569,-302.185,263.927,150.599,-219.811,234.151,206.274,-316.628,316.159,99.9025,-377.11,220.029,99.7806,-408.05,212.423,67.6773
