Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
18300.0,0.0,-39.5821,129.9,572.273,-110.747,149.661,415.183,-168.583,191.869,278.853,-342.525,250.478,127.115,-277.9,221.555,192.414,-332.286,310.106,95.2717,-419.075,219.632,76.3232,-465.515,221.001,50.583
18301.0,0.0,-39.3021,129.761,572.414,-110.476,149.618,415.045,-168.495,191.877,279.025,-342.435,250.501,127.211,-277.833,221.555,192.603,-332.284,310.064,95.3135,-419.237,219.454,76.6681,-465.277,220.885,51.1102
18302.0,0.0,-39.1338,129.715,572.4,-110.183,149.604,415.077,-168.273,191.894,279.195,-342.44,250.543,127.431,-277.607,221.658,192.609,-332.324,309.992,95.4844,-419.265,219.513,77.0236,-464.594,221.065,51.5745
18303.0,0.0,-38.8935,129.568,572.442,-109.898,149.462,415.214,-168.167,191.883,279.499,-342.305,250.581,127.55,-277.218,221.667,192.611,-332.087,309.81,95.9113,-419.19,219.554,77.2191,-464.334,221.034,52.5912
18304.0,0.0,-38.6439,129.403,572.441,-109.511,149.444,415.314,-168.024,191.895,279.567,-342.209,250.588,127.633,-277.278,221.759,192.839,-331.859,309.564,96.1942,-419.303,219.6,77.6234,-464.06,220.846,53.3324
18305.0,0.0,-38.4587,129.318,572.429,-109.187,149.266,415.409,-167.843,191.915,279.702,-341.951,250.656,128.278,-276.899,221.805,192.748,-331.893,309.185,96.6797,-419.281,219.632,78.0062,-464.973,220.362,54.76035
18306.0,0.0,-38.2086,129.179,572.456,-108.837,149.187,415.478,-167.669,191.935,279.74,-341.523,250.777,128.406,-276.471,221.837,192.543,-331.405,309.201,96.9437,-419.069,219.625,78.2674,-464.965,220.217,56.1883
18307.0,0.0,-38.0156,128.936,572.543,-108.34,149.003,415.539,-167.492,191.882,279.749,-340.976,250.853,128.457,-276.271,221.807,192.626,-331.128,309.09,97.2064,-419.074,219.676,78.7167,-464.282,220.26,56.9236
18308.0,0.0,-37.7464,128.799,572.609,-108.061,148.787,415.589,-167.174,191.831,279.769,-340.467,250.961,128.642,-275.724,221.869,192.467,-330.718,308.992,97.3342,-418.822,219.824,79.5285,-463.971,219.988,57.9999
18309.0,0.0,-37.5253,128.786,572.726,-107.708,148.628,415.525,-166.964,191.804,279.57,-339.967,251.107,128.595,-275.292,221.865,192.279,-330.449,308.895,97.4151,-418.26,220.011,80.0716,-463.176,219.86,59.1482
18310.0,0.0,-37.2455,128.606,572.726,-107.381,148.471,415.437,-166.371,191.782,279.273,-339.353,251.288,128.311,-275.006,221.831,192.253,-330.133,308.802,97.2508,-417.803,219.987,80.6168,-462.713,219.568,60.7202
18311.0,0.0,-36.9751,128.456,572.793,-107.516,148.176,415.451,-165.745,191.696,279.021,-338.914,251.427,128.178,-274.748,221.796,192.362,-329.976,308.783,97.6002,-417.446,220.034,81.0084,-462.802,219.619,63.17952380952381
18312.0,0.0,-36.5899,128.235,572.808,-107.327,147.983,415.419,-165.108,191.501,278.969,-338.745,251.442,128.449,-274.74,221.691,192.475,-329.725,308.694,97.8961,-417.262,220.122,81.5998,-462.312,219.789,65.63884761904762
18313.0,0.0,-36.2142,127.876,572.927,-107.173,147.628,415.297,-164.333,191.401,278.835,-338.469,251.448,128.827,-273.99,221.747,192.457,-329.208,308.661,97.8169,-416.912,220.184,82.5839,-461.896,219.968,68.09817142857143
18314.0,0.0,-36.0494,127.674,572.906,-106.825,147.473,415.329,-163.865,191.198,278.714,-337.901,251.42,129.18,-273.3,221.812,192.501,-328.633,308.625,97.6425,-416.487,220.311,84.20666666666666,-461.996,220.281,70.55749523809524
18315.0,0.0,-35.9112,127.234,572.633,-106.197,147.293,415.126,-163.245,191.01,278.681,-337.075,251.546,129.621,-273.0,221.773,193.025,-327.882,308.51,97.2594,-416.304,220.417,85.82943333333334,-461.971,220.705,73.01681904761905
