Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
19350.0,0.0,19.3229,123.634,548.524,-42.0165,149.674,388.475,-98.5349,193.797,249.922,-293.551,250.439,131.11,-219.872,229.373,177.658,-307.601,307.844,86.1943,-376.643,218.624,89.3914,-420.149,218.452,66.3191
19351.0,0.0,18.6162,123.982,548.663,-42.5641,149.795,388.278,-99.2424,193.967,249.547,-294.276,250.369,130.892,-220.146,229.555,177.483,-307.473,308.03,85.6379,-376.934,218.693,88.7605,-420.705,218.579,65.563
19352.0,0.0,17.8994,124.347,548.838,-43.5867,149.911,388.113,-99.8953,194.114,249.443,-294.879,250.236,130.449,-220.618,229.598,177.306,-307.784,308.172,85.3345,-377.502,218.84,88.9385,-421.504,218.579,64.877
19353.0,0.0,17.1537,124.723,548.924,-44.5814,150.051,388.055,-100.428,194.328,249.547,-295.496,250.193,129.883,-221.233,229.662,177.188,-307.777,308.28,85.028,-377.873,218.923,88.7978,-421.738,218.759,64.24
19354.0,0.0,16.2903,125.103,548.718,-45.5881,150.253,387.773,-101.19,194.556,249.73,-296.054,250.325,129.657,-222.037,229.771,176.938,-307.963,308.464,84.6292,-378.275,218.98,88.3255,-421.717,218.869,63.4558
19355.0,0.0,15.3291,125.305,548.667,-46.1936,150.662,387.68,-101.952,194.669,249.62,-296.595,250.386,129.824,-222.512,229.793,176.461,-308.19,308.567,83.983,-377.668,219.212,86.50135,-420.769,219.002,61.94465
19356.0,0.0,14.494,125.506,548.554,-46.6022,150.878,387.753,-102.653,194.743,248.65,-296.692,250.625,129.339,-222.979,229.854,175.821,-308.385,308.695,83.3601,-377.911,219.308,84.6772,-421.146,219.006,60.4335
19357.0,0.0,13.6613,125.665,548.622,-46.8293,151.19,387.744,-102.909,194.968,248.548,-296.758,250.844,128.749,-223.189,230.026,174.855,-308.565,308.907,82.8751,-378.266,219.473,84.2586,-421.377,219.499,60.1717
19358.0,0.0,13.0733,125.989,548.48,-47.3463,151.397,387.966,-103.119,195.114,248.594,-297.21,250.906,128.24,-223.139,230.164,174.196,-308.569,309.295,82.1629,-378.386,219.982,83.9486,-421.83,219.547,59.3473
19359.0,0.0,12.366,126.318,548.536,-47.9201,151.508,388.01,-103.546,195.25,248.774,-297.399,251.133,127.217,-223.322,230.365,173.823,-308.62,309.54,81.7031,-378.682,220.274,83.379,-422.212,219.631,58.8306
19360.0,0.0,11.8032,126.655,548.475,-48.6387,151.571,387.78,-103.945,195.391,248.912,-297.184,251.658,126.18,-223.655,230.483,173.586,-308.657,309.721,81.466,-378.76,220.358,82.711,-422.696,220.59,58.5536
19361.0,0.0,11.1463,127.038,548.509,-49.3502,151.578,387.853,-104.364,195.558,248.95,-297.633,251.759,125.477,-224.035,230.695,173.334,-308.748,309.942,81.249,-378.797,220.772,81.8637,-422.982,220.879,58.0974
19362.0,0.0,10.4655,127.311,548.517,-50.1294,151.788,387.352,-104.821,195.721,248.975,-297.923,251.993,125.118,-224.454,230.871,173.225,-308.649,310.261,80.8728,-379.425,220.826,81.1546,-423.478,221.104,57.5704
19363.0,0.0,9.88621,127.504,548.451,-50.8378,151.962,387.053,-105.626,195.912,249.183,-297.898,252.225,124.805,-224.824,231.091,172.871,-308.522,310.661,79.8337,-379.91,220.921,80.6031,-423.893,221.308,57.0013
19364.0,0.0,9.26759,127.782,548.423,-51.4051,152.204,386.792,-106.119,196.171,248.863,-298.056,252.419,124.571,-225.5,231.128,172.761,-308.372,310.673,79.2373,-380.021,221.16,80.3477,-424.161,221.504,56.3341
19365.0,0.0,8.66168,127.942,548.296,-51.8356,152.485,386.829,-106.191,196.323,248.294,-298.255,252.56,124.393,-226.279,231.252,172.78,-308.647,310.784,78.7364,-380.001,221.344,80.0807,-424.189,221.824,55.487
19366.0,0.0,8.10718,128.252,548.216,-52.2396,152.794,386.849,-106.707,196.517,247.861,-298.579,252.747,124.284,-226.271,231.632,172.543,-308.901,310.857,78.279,-380.077,221.513,79.8759,-424.066,221.941,54.7897
19367.0,0.0,7.47421,128.483,548.003,-52.7551,153.076,387.052,-107.245,196.69,247.342,-298.736,252.967,123.919,-226.404,231.655,172.001,-309.126,311.007,77.8354,-380.608,221.611,79.4378,-424.175,222.071,54.5146
19368.0,0.0,6.88008,128.726,547.858,-53.1994,153.352,387.087,-107.781,196.856,246.929,-299.329,253.008,123.17,-226.52,231.808,171.676,-309.117,311.146,77.2587,-380.928,221.757,78.8969,-424.464,222.37,54.2585
19369.0,0.0,6.36687,128.922,547.781,-53.5369,153.538,386.981,-108.182,197.051,246.707,-299.555,253.044,122.605,-226.445,232.169,171.291,-309.35,311.216,76.5426,-380.759,221.953,78.0277,-424.619,222.498,54.035
19370.0,0.0,5.87681,129.167,547.893,-53.8802,153.715,386.745,-108.48,197.247,246.652,-299.656,253.136,122.079,-226.747,232.377,171.081,-309.524,311.394,76.292,-381.177,222.127,77.7689,-424.862,222.763,53.7186
19371.0,0.0,5.45629,129.463,547.895,-54.1914,153.879,386.536,-108.875,197.429,246.766,-299.718,253.24,121.674,-227.135,232.486,170.895,-309.669,311.562,76.4004,-381.522,222.213,77.3945,-425.38,223.026,53.4921
19372.0,0.0,4.99651,129.694,548.027,-54.3172,154.122,386.14,-108.969,197.525,247.461,-299.69,253.411,121.383,-227.407,232.599,170.699,-309.764,311.742,76.3802,-381.583,222.351,77.1358,-425.693,223.344,53.5049
19373.0,0.0,4.61307,129.966,548.053,-54.8014,154.166,385.964,-109.058,197.739,247.488,-299.616,253.617,120.919,-227.898,232.567,170.319,-309.883,311.901,76.2099,-381.509,222.521,77.006,-426.024,223.861,53.6016
19374.0,0.0,4.06084,130.161,548.01,-55.2583,154.324,385.903,-109.29,197.951,247.296,-299.746,253.78,120.622,-228.103,232.65,170.265,-310.222,312.094,76.4814,-381.674,222.88,76.8939,-426.33,224.154,53.0808
19375.0,0.0,3.57522,130.351,547.969,-55.6773,154.571,385.811,-109.558,198.043,247.139,-299.99,253.971,120.616,-228.298,232.767,170.384,-310.47,312.146,76.8765,-381.984,223.131,76.8296,-426.417,224.45,52.7716
19376.0,0.0,3.25331,130.584,547.898,-56.2409,154.752,385.565,-109.883,198.285,247.08,-300.512,254.112,120.662,-228.529,232.875,170.355,-310.495,312.394,76.6596,-382.266,223.259,76.9112,-426.704,224.704,52.6688
19377.0,0.0,2.67888,130.763,547.771,-56.9455,154.827,385.598,-110.009,198.45,246.858,-300.491,254.252,120.442,-228.8,232.987,169.957,-310.727,312.473,76.468,-382.457,223.314,76.9513,-426.944,224.923,52.4814
19378.0,0.0,2.23235,130.943,547.633,-57.2918,155.055,385.735,-110.149,198.606,246.923,-300.92,254.327,120.273,-229.149,233.183,169.673,-310.963,312.539,76.3804,-382.946,223.379,76.8995,-427.198,225.035,52.36
19379.0,0.0,1.89581,131.075,547.521,-57.6025,155.207,385.804,-110.517,198.72,246.555,-301.039,254.665,120.324,-229.55,233.382,169.719,-311.166,312.725,76.1971,-382.974,223.544,76.9584,-427.467,225.133,52.2834
19380.0,0.0,1.5447,131.223,547.547,-57.8699,155.302,385.814,-110.902,198.754,246.092,-301.56,254.53,120.036,-229.941,233.463,169.731,-311.283,312.895,76.1421,-383.072,223.619,76.9891,-427.752,225.18,52.1338
19381.0,0.0,1.21321,131.448,547.421,-58.1366,155.467,385.798,-111.342,198.951,246.016,-301.867,254.508,119.828,-230.175,233.572,169.627,-311.517,312.87,76.175,-383.142,223.728,76.9123,-428.002,225.185,51.9549
19382.0,0.0,0.922505,131.664,547.439,-58.3936,155.62,385.74,-111.558,199.136,246.039,-302.228,254.511,119.772,-230.441,233.666,169.471,-311.581,312.989,76.1249,-383.241,223.765,76.8007,-428.361,225.178,51.8614
19383.0,0.0,0.657124,131.857,547.377,-58.4538,155.792,385.649,-111.766,199.208,245.969,-302.644,254.486,119.884,-230.71,233.704,169.207,-311.756,312.973,76.2541,-383.217,223.79,76.6821,-428.615,225.071,51.7364
19384.0,0.0,0.346432,132.019,547.407,-58.5949,155.953,385.623,-111.944,199.299,245.921,-302.973,254.449,119.959,-231.026,233.722,169.207,-311.984,312.978,76.3893,-383.342,223.729,76.6685,-428.757,225.015,51.6451
19385.0,0.0,0.145408,132.174,547.321,-58.714,156.077,385.615,-112.117,199.376,245.793,-303.151,254.393,119.964,-231.256,233.738,169.155,-312.188,313.057,76.4545,-383.714,223.646,76.4086,-428.752,224.903,51.6396
19386.0,0.0,-0.057355,132.353,547.356,-58.8616,156.136,385.691,-112.257,199.502,245.471,-303.297,254.403,120.077,-231.428,233.783,169.198,-312.289,313.0,76.6852,-383.936,223.536,76.2779,-428.737,224.774,51.6463
19387.0,0.0,-0.24334,132.514,547.49,-58.9719,156.258,385.668,-112.509,199.501,245.381,-303.394,254.374,120.068,-231.621,233.709,169.238,-312.455,312.994,76.7462,-384.086,223.499,76.1358,-428.657,224.609,51.7172
19388.0,0.0,-0.523593,132.655,547.525,-58.9983,156.252,385.62,-112.699,199.48,245.381,-303.467,254.309,120.314,-231.764,233.749,169.232,-312.541,313.027,76.855,-384.195,223.414,76.061,-428.538,224.331,51.799
19389.0,0.0,-0.735758,132.708,547.59,-59.1404,156.287,385.598,-112.933,199.56,245.343,-303.588,254.416,120.275,-231.804,233.713,169.224,-312.722,312.982,76.9958,-384.325,223.315,76.0067,-428.283,223.939,51.8663
19390.0,0.0,-0.86241,132.751,547.621,-59.3576,156.275,385.525,-113.02,199.489,246.007,-303.605,254.433,120.238,-231.816,233.644,169.103,-312.825,312.977,77.0977,-384.343,223.267,75.8089,-427.988,223.135,52.0268
19391.0,0.0,-1.0194,132.753,547.763,-59.4249,156.3,385.473,-113.101,199.586,245.652,-303.68,254.466,120.17,-231.806,233.642,168.989,-312.71,312.974,77.0313,-384.738,223.514,75.7137,-427.765,222.354,52.5549
19392.0,0.0,-1.14218,132.803,547.85,-59.4767,156.367,385.518,-113.219,199.587,245.514,-303.677,254.357,120.156,-231.837,233.651,168.989,-312.692,312.881,77.0528,-384.895,223.497,75.7646,-427.16,221.718,53.3481
19393.0,0.0,-1.22741,132.814,547.868,-59.5697,156.374,385.578,-113.239,199.579,245.521,-303.633,254.312,120.12,-231.887,233.544,169.062,-312.362,312.8,77.1915,-384.961,223.28,75.7934,-426.994,221.052,53.5168
19394.0,0.0,-1.30199,132.927,547.903,-59.643,156.379,385.642,-113.377,199.449,245.555,-303.625,254.25,120.108,-232.002,233.403,169.153,-312.021,312.68,77.4062,-384.291,222.101,75.8946,-426.767,220.382,53.321
19395.0,0.0,-1.36617,132.928,547.99,-59.5651,156.388,385.813,-113.246,199.452,245.551,-303.49,254.08,120.308,-232.022,233.298,169.076,-311.814,312.526,77.7417,-383.83,221.528,75.4019,-426.21,219.249,53.7608
19396.0,0.0,-1.47232,132.896,548.038,-59.4975,156.417,385.842,-113.203,199.464,245.553,-303.555,254.054,120.25,-232.011,233.242,169.156,-311.474,312.298,77.8336,-383.549,221.087,75.4865,-425.973,218.118,54.3001
19397.0,0.0,-1.41568,132.924,548.128,-59.5264,156.417,385.952,-113.074,199.304,246.125,-303.545,254.02,120.159,-231.993,233.137,169.184,-311.197,312.035,77.7933,-383.136,220.692,75.3468,-425.971,217.244,54.9418
19398.0,0.0,-1.41772,132.852,548.156,-59.5512,156.427,386.011,-113.015,199.374,245.611,-303.399,253.84,120.136,-231.887,233.029,169.247,-310.797,311.72,77.6296,-383.068,220.168,75.4945,-425.833,216.541,55.7214
19399.0,0.0,-1.42154,132.837,548.193,-59.4196,156.432,385.994,-112.933,199.305,245.332,-303.328,253.65,120.133,-231.288,232.961,168.88,-310.274,311.37,77.3644,-382.987,219.751,75.5815,-425.381,215.545,56.3921
